,b0650
control__wt_glc__1,2.8038487065
control__wt_glc__2,2.4814168298
fur__wt_dpd__1,2.5420357441
fur__wt_dpd__2,2.2033900644
fur__wt_fe__1,2.0173624317
fur__wt_fe__2,2.7353791806
fur__delfur_dpd__1,2.4582030809
fur__delfur_dpd__2,2.1086902058
fur__delfur_fe2__1,2.1965807628
fur__delfur_fe2__2,2.3826590782
acid__wt_ph5__1,2.3839989029
acid__wt_ph5__2,2.3309287269
acid__delgadx_ph5__1,2.3060913068
acid__delgadx_ph5__2,2.5026370401999998
acid__delgadw_ph5__1,2.3856642937
acid__delgadw_ph5__2,2.799356386
acid__delgade_ph5__1,2.7702812182
acid__delgade_ph5__2,2.5680128976
oxidative__wt_pq__1,2.5198855642
oxidative__wt_pq__2,2.6352665413
oxidative__deloxyr_pq__1,2.5261997002000003
oxidative__deloxyr_pq__2,2.2365012326
oxidative__delsoxr_pq__1,2.6752527185
oxidative__delsoxr_pq__2,2.1504641213
oxidative__delsoxs_pq__1,2.5247770595
oxidative__delsoxs_pq__2,2.9190051264
nac_ntrc__wt_csn__1,2.5601666842
nac_ntrc__wt_csn__2,2.7252944732
nac_ntrc__wt_cytd__1,2.3449283725
nac_ntrc__wt_cytd__2,2.3155599297
nac_ntrc__wt_gln__1,2.9314709348
nac_ntrc__wt_gln__2,2.1999165546
nac_ntrc__bw_delnac_csn__1,3.2186214556
nac_ntrc__bw_delnac_csn__2,3.2210015113
nac_ntrc__bw_delnac_cytd__1,2.7673190264
nac_ntrc__bw_delnac_cytd__2,2.2357830491
nac_ntrc__bw_delnac_gln__1,2.2778289473
nac_ntrc__bw_delnac_gln__2,2.6028004932
nac_ntrc__bw_delnac_nh4__1,2.0366610902
nac_ntrc__bw_delnac_nh4__2,1.9206143372
misc__wt_no_te__1,2.6114983361
misc__wt_no_te__2,2.3357057312
misc__bw_delcbl__1,2.601419662
misc__bw_delcbl__2,2.5575579316
misc__bw_delfabr__1,1.9805647522
misc__bw_delfabr__2,2.3317938838
misc__bw_delfadr__1,2.9184053148
misc__bw_delfadr__2,2.804360876
misc__nitr_031__1,2.8327465002
omics__wt_glu__1,2.3478086308
omics__wt_glu__2,2.1375959454
omics__wt_gly__1,2.3504763261
omics__wt_gly__2,2.6009499748
omics__wt_thr__1,4.2425708728
omics__wt_thr__2,3.7622202909
omics__bw_ac__1,3.546204766
omics__bw_ac__2,3.6207605359
omics__bw_fum__1,3.4828096517000002
omics__bw_fum__2,3.7031964592
omics__bw_glc__1,2.7356241877
omics__bw_glc__2,3.3641270267
omics__bw_pyr__1,3.3905610796
omics__bw_pyr__2,3.2422694515
ompr__wt_nacl__1,2.5775969296
ompr__wt_nacl__2,2.2969637366
ompr__bw_delompr_nacl__1,0.9927434682
ompr__bw_delompr_nacl__2,1.5242945755
minspan__wt_ade__1,2.8878704719
minspan__wt_glc__1,1.9557327127000002
minspan__wt_glc__2,2.9097321153999998
minspan__wt_glc__3,2.1658447825
minspan__wt_glc__4,2.6663928942
minspan__wt_glc_anaero__1,2.8351711796
minspan__wt_glc_anaero__2,3.9583071767
minspan__wt_trp__1,3.2027527661
minspan__bw_delcra_glc__1,3.2265428026
minspan__bw_delcra_glc__2,3.2264662026
minspan__bw_delcra_trp__1,3.6376647877
minspan__bw_delmntr__1,3.1027479273
minspan__bw_delnac_ade__1,2.1537838672
minspan__bw_delnac_glc__1,3.0350934781
cra_crp__wt_ac__1,3.4566128939
cra_crp__wt_ac__2,3.2055444084
cra_crp__wt_fru__1,2.6377752593
cra_crp__wt_fru__2,3.1818641735
cra_crp__delcra_ac__1,3.5943350305
cra_crp__delcra_ac__2,3.3013696823
cra_crp__delcra_fru__1,2.5215678261
cra_crp__delcra_fru__2,2.5192491985
cra_crp__delcra_glc__1,2.8588343249
cra_crp__delcra_glc__2,2.3536308199000002
rpoB__wt_031__1,3.287960401
rpoB__wt_044__1,2.1440791104
rpoB__wt_lb__1,3.4204679192
rpoB__wt_lb__2,3.0917737053
rpoB__rpoBE546V_031__1,2.6567177194
rpoB__rpoBE546V_044__1,2.5919707261
rpoB__rpoBE546V_lb__1,3.581516588
rpoB__rpoBE546V_lb__2,3.4950670602000002
rpoB__rpoBE546V_glc__1,2.4210722116
rpoB__rpoBE672K_glc__1,2.4783762425
rpoB__rpoBE672K_glc__2,2.5249053216
rpoB__rpoBE672K_lb__1,2.8976204756
rpoB__rpoBE672K_lb__2,3.0622600102
crp__wt_fru__1,2.8039507699
crp__wt_glyc__1,2.9898429303
crp__wt_glyc__2,3.1355703825
crp__delar1_glyc__1,3.0027154932
crp__delar1_glyc__2,3.1595501071
crp__delar1ar2_glyc__1,2.5683480324
crp__delar1ar2_glyc__2,2.4841120381
crp__delar1ar2_glyc__3,2.6293113101000003
crp__delar2_glyc__1,4.0373803188
crp__delar2_glyc__2,3.9806509491
crp__delar2_glyc__3,4.135156576
crp__delcrp_fru__1,3.0416260769
crp__delcrp_fru__2,2.3220961128
crp__delcrp_fru__3,2.7819491015
crp__delcrp_glc__1,2.8877273816
crp__delcrp_glc__2,2.8310651473
crp__delcrp_glc__3,2.9277636573
crp__delcrp_glyc__1,2.4384901012
crp__delcrp_glyc__2,2.7844299753
crp__delcrp_glyc__3,2.7650889997
glu__glu_ale3__1,2.3933050854
glu__glu_ale4__1,1.8074877552
glu__glu_ale5__1,1.9506454571
glu__glu_ale6__1,1.6627188094
glu__glu_ale8__1,2.5562309088
glu__glu_ale9__1,2.3939183225000003
glu__glu_ale10__1,2.3672336398000002
42c__wt_42c__1,2.808592348
42c__42c_ale1__1,2.8265601093
42c__42c_ale2__1,1.976991302
42c__42c_ale3__1,2.9041780231
42c__42c_ale4__1,2.2506985277
42c__42c_ale5__1,2.7376006609
42c__42c_ale6__1,1.9450216544
42c__42c_ale8__1,3.1378064663
42c__42c_ale9__1,2.2552551612
42c__42c_ale10__1,3.3393141579
ssw__wt_ac__1,2.9553452897
ssw__wt_glc__1,2.7332246066
ssw__wt_glyc__1,3.7470933743
ssw__wt_xyl__1,3.0469953439
ssw__glc_ale1__1,2.9925405819
ssw__glc_ale2__1,3.5201219998999997
ssw__glc_ale3__1,3.1255588021
ssw__glyc_ale1__1,2.4669661179
ssw__glyc_ale2__1,2.9007392202
ssw__xyl_ale1__1,2.4241708447
ssw__xyl_ale2__1,3.3851087493
ssw__xyl_ale3__1,2.8177698531
ssw__glc_ac_ac2__1,3.7981251551
ssw__glc_ac_glc1__1,3.0115553918
ssw__glc_ac_glc2__1,4.3818864269
ssw__glc_glyc_glc__1,2.7547327464
ssw__glc_glyc_glyc__1,2.921701235
ssw__glc_xyl_glc__1,2.7781652366
ssw__glc_xyl_xyl__1,2.6218839959
pgi__glu4_delpgi__1,2.7759719817
pgi__pgi_ale1__1,2.5592452897999998
pgi__pgi_ale2__1,2.8942053168
pgi__pgi_ale3__1,2.3263461769
pgi__pgi_ale5__1,2.2506455049
pgi__pgi_ale6__1,2.5932592723
pgi__pgi_ale7__1,2.6610409358
pgi__pgi_ale8__1,2.8616611468
ica__wt_glc__1,1.7472593485
ica__wt_glc__2,2.3434467457
ica__wt_glc__3,2.631406498
ica__wt_glc__4,2.6784423987
ica__arg_sbt__1,3.0738319841
ica__arg_sbt__2,2.3696557305
ica__cytd_rib__1,2.9586702575
ica__cytd_rib__2,3.2247469066
ica__gth__1,3.3245518327
ica__gth__2,3.1104347472
ica__leu_glcr__1,2.4212025457
ica__leu_glcr__2,2.512956606
ica__met_glc__1,1.9615484053
ica__met_glc__2,2.4666068891
ica__no3_anaero__1,2.8085686989000003
ica__no3_anaero__2,2.8375519529
ica__phe_acgam__1,2.1537966319
ica__phe_acgam__2,2.2668987359
ica__thm_gal__1,2.9651529209
ica__thm_gal__2,2.917582511
ica__tyr_glcn__1,2.5738612626
ica__tyr_glcn__2,2.6907093577
ica__ura_pyr__1,2.8769908763
ica__ura_pyr__2,3.3388163494
ica__wt_glc__5,2.6821318149
ica__wt_glc__6,2.6224193019
ica__bw_delpurR_cytd__1,2.4465566313
ica__bw_delpurR_cytd__2,2.5011785302
ica__ade_glc__1,2.9098039746
ica__ade_glc__2,3.0081988105
ytf__wt_glc__1,2.6525548013
ytf__wt_glc__2,3.0860190861
ytf__delyafC__1,3.6306945831
ytf__delyafC__2,3.690657797
ytf__delyeiE__1,3.2111705168
ytf__delyeiE__2,2.6668161660000003
ytf__delyiaJ__1,3.5904976596
ytf__delyiaJ__2,2.8304331782
ytf__delyieP__1,3.5165268110000003
ytf__delyieP__2,3.5147308119
ytf__wt_ph5__1,2.3885118092
ytf__wt_ph5__2,2.8791229927
ytf__wt_ph8__1,2.6599107258
ytf__wt_ph8__2,3.0138847286
ytf__delybaO__1,3.3841598213
ytf__delybaO__2,3.4217720535
ytf__delybaQ__1,2.5067410521999998
ytf__delybaQ__2,2.4646414904
ytf__delybiH__1,3.3830049978
ytf__delybiH__2,3.3784629344
ytf__delydcI_ph5__1,3.0517005832
ytf__delydcI_ph5__2,2.6136298544
ytf__delydcI_ph8__1,2.5384554779
ytf__delydcI_ph8__2,2.7763815528
ytf__delyddM__1,2.9076640948
ytf__delyddM__2,3.0265694213
ytf__delyheO__1,3.7291957195
ytf__delyheO__2,3.6890525457
fps__bw_glc__1,2.9747846049
fps__bw_glc__2,2.9336530406
fps__fps_thrA_ale1__1,2.9109595356
fps__fps_thrA_ale1__2,3.0107869038
fps__fps_thrA_ale2__1,3.2316859496
fps__fps_thrA_ale2__2,2.8169816259
fps__fps_serB_ale1__1,2.9636950581
fps__fps_serB_ale1__2,2.8654390602
fps__fps_serB_ale4__1,3.3512071774
fps__fps_serB_ale4__2,3.1850936979
fps__fps_ptsI_ale1__1,2.928892251
fps__fps_ptsI_ale1__2,3.3208987002
fps__fps_ptsI_ale3__1,2.9796008975
fps__fps_ptsI_ale3__2,3.2441132053
pal__lyx_ale2_f6__1,3.6232890181
pal__lyx_ale2__1,2.8483862949
pal__lyx_ale2__2,2.6384227841
pal__lyx_ale4__1,2.8483862949
pal__lyx_ale4__2,2.6384227841
pal__5drib_ale10_f18__1,3.551203444
pal__5drib_ale10_f18__2,3.8390430626
pal__5drib_ale10__1,3.6127974086
pal__arab_ale14_f9__1,3.3659195605
pal__arab_ale14_f9__2,3.330502426
pal__arab_ale14__1,2.756535623
pal__arab_ale14__2,2.4837130853
pal__arab_ale16__1,4.0326461576
pal__arab_ale16__2,4.1181073949
pal__tartr_ale26_f10__1,3.0419834459
pal__tartr_ale26_f10__2,3.0227377729
pal__tartr_ale26__1,2.5474648263
pal__tartr_ale26__2,2.8751786221
pal__tartr_ale28_f10__1,3.1483834963
pal__tartr_ale28_f10__2,2.7266676919
pal__tartr_ale28__1,2.7313361268
pal__tartr_ale28__2,3.1469298014
efeU__delmenFentC_citr__1,2.7774574241
efeU__delmenFentC_citr__2,2.8334560632
efeU__delmenFentC__1,2.5414710893
efeU__delmenFentC__2,3.0064335176
efeU__menFentC_ale39__1,3.6986081491
efeU__menFentC_ale39__2,3.4805229912
efeU__menFentC_ale29__1,3.1981677908
efeU__menFentC_ale29__2,3.2228631472
efeU__menFentC_ale30__1,2.837660154
efeU__menFentC_ale30__2,2.6554415888
efeU__menFentCubiC_ale36__1,3.0857099098
efeU__menFentCubiC_ale36__2,2.8355932283
efeU__menFentCubiC_ale37__1,3.0804972578
efeU__menFentCubiC_ale37__2,3.0829847608
efeU__menFentCubiC_ale38__1,2.446831902
efeU__menFentCubiC_ale38__2,2.5181255887000003
