,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.07992624530933727,3.0,0.0,0.0678568635,1.0,0.0202452634,2.0,-0.08810212690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7846626466666665,0.7334685481372242,3.0,3.0,-1.1863644321,4.0,-1.2295306307,5.0,0.061907122800000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4223574758,0.17024416308283855,3.0,6.0,-1.551315881,7.0,-1.486370967,8.0,-1.2293855794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761894582353913e-12,0.2938515876180115,21.0,9.0,0.1092792795,10.0,0.1467577538,11.0,0.1891880042,12.0,0.0199394912,13.0,0.2003500365,14.0,0.4340680535,15.0,0.184489388,16.0,-0.2043944493,17.0,-0.435491414,18.0,0.1811061861,19.0,0.0591605175,20.0,0.2789961663,21.0,0.36682885200000004,22.0,-0.08806874890000001,23.0,0.2510440812,24.0,-0.1468470905,25.0,-0.2425717259,26.0,0.0827302496,27.0,-0.201061228,28.0,-0.5108398059,29.0,-0.674663597
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.7004376126857144,0.5336721702046441,21.0,30.0,-2.0650960413,31.0,-2.0215139842,32.0,-2.0513290011,33.0,-1.2362731606,34.0,-1.3079381457,35.0,-1.6307997533,36.0,-0.9623959031,37.0,-1.890406323,38.0,-1.9700986492,39.0,-0.7478726562,40.0,-0.4302483179,41.0,-1.8297244011,42.0,-1.8566312164,43.0,-2.1008867967000002,44.0,-1.8248648889,45.0,-1.9779428895,46.0,-2.8868646135000002,47.0,-1.9581917073000001,48.0,-1.7381227116,49.0,-1.5730820354000001,50.0,-1.6489066704000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.4817429690635227e-18,0.06493720781986714,3.0,51.0,0.0653323702,52.0,-0.06453469640000001,53.0,-0.0007976738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.100880501525,0.21327445870594208,4.0,54.0,0.19575640090000002,55.0,-0.11673484170000001,56.0,-0.1749628519,57.0,-0.30758071340000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999946642406e-11,0.07796125861870415,4.0,58.0,-0.1054362263,59.0,0.0636333303,60.0,0.054023449300000005,61.0,-0.012220553200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.237862501975,0.030411431793145895,4.0,62.0,0.23316309710000002,63.0,0.2250630529,64.0,0.28150856420000003,65.0,0.2117152937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.1648593846,0.09245892132654922,4.0,66.0,0.0454591996,67.0,0.1843199193,68.0,0.1599799939,69.0,0.2696784256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.162681805225,0.08452473450364589,4.0,70.0,0.08184524160000001,71.0,0.098503902,72.0,0.22367076730000002,73.0,0.24670731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.0119220276531375e-18,0.09538459834493274,6.0,74.0,0.1500621532,75.0,-0.018370791,76.0,0.0352106494,86.0,-0.1435378518,88.0,-0.0277930313,90.0,0.0044288715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.24226263071666668,0.5473543802728238,6.0,77.0,-0.26971675640000004,78.0,-0.2253906621,79.0,-0.2697553318,87.0,0.7594710474,89.0,0.6497158710000001,91.0,0.8092516162000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.38737678046666674,0.08055608626659308,3.0,80.0,-0.3015113271,82.0,-0.4612873375,84.0,-0.39933167680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0275900095000001,0.14017091796383394,3.0,81.0,-1.1870939671,83.0,-0.9240314796,85.0,-0.9716445818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06833514128197916,3.0,92.0,-0.07686459770000001,93.0,0.022986692700000002,94.0,0.053877905000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.05965482133333334,0.10153869222525465,3.0,95.0,-0.046736907200000004,96.0,-0.1670342998,97.0,0.034806743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.09292760076666667,0.03939992945287095,3.0,98.0,0.052126720700000004,99.0,0.095897591,100.0,0.1307584906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.0875085053,0.10479585418821699,3.0,101.0,-0.0191702821,102.0,0.0913817662,103.0,0.1903140318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7478550181000001,0.028993231115365635,3.0,104.0,-0.7812589470000001,105.0,-0.7292189903,106.0,-0.7330871170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
