,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10550563899381259,3.0,0.0,-0.015567870000000001,1.0,-0.09685674030000001,2.0,0.1124246103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7522908847,0.461761350023937,3.0,3.0,-2.1008315737,4.0,-1.927467368,5.0,-1.2285737124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2032162005666667,0.17205196264794306,3.0,6.0,-2.1614247214,7.0,-2.0559097343,8.0,-2.392314146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.9047612693461654e-11,0.1891351117622331,21.0,9.0,0.12685193620000002,10.0,0.0269146874,11.0,-0.28499623620000003,12.0,0.036107366200000005,13.0,0.2511682152,14.0,-0.0021003095,15.0,-0.0068204665000000005,16.0,-0.24869041460000002,17.0,-0.2300363778,18.0,-0.1945677389,19.0,-0.2137004995,20.0,-0.0465662632,21.0,0.08137059590000001,22.0,0.051223712000000005,23.0,0.1272754674,24.0,0.400807852,25.0,0.19701543500000002,26.0,0.2708802825,27.0,-0.0868300701,28.0,-0.2115995404,29.0,-0.0437076327
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.6338213684380953,0.3512639022675909,21.0,30.0,-2.8798508336,31.0,-2.639567362,32.0,-2.3861747581,33.0,-2.319071359,34.0,-1.7657542447,35.0,-2.5435489184,36.0,-2.2651513302,37.0,-2.4081044284,38.0,-2.870596639,39.0,-2.3364908944,40.0,-2.4748199872,41.0,-2.5500754129,42.0,-2.4893343385,43.0,-2.9313640319000003,44.0,-2.8146255274,45.0,-2.4374243248000003,46.0,-3.1316079233,47.0,-2.753656672,48.0,-3.0172534035,49.0,-3.1086645319,50.0,-3.187111816
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06025895618011935,3.0,51.0,-0.0693238278,52.0,0.0398384933,53.0,0.0294853345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.7125903118,0.07915062313653344,4.0,54.0,-0.6680593667,55.0,-0.8065985262,56.0,-0.7459460568,57.0,-0.6297572975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,4.336808689942018e-19,0.014789948380812889,4.0,58.0,0.0102098529,59.0,-0.0066677723,60.0,-0.0176022479,61.0,0.0140601673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.08551032445000001,0.026670587186694475,4.0,62.0,-0.0463283197,63.0,-0.0909824753,64.0,-0.1029173413,65.0,-0.1018131615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1011797952,0.036460878468551415,4.0,66.0,-0.1427545774,67.0,-0.1020308582,68.0,-0.0538994218,69.0,-0.1060343234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.001215443149999999,0.027776401079189206,4.0,70.0,0.0076344652,71.0,0.033208763,72.0,-0.030432541,73.0,-0.0152724598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.360016542760514,6.0,74.0,0.2775795606,75.0,0.3239350811,76.0,0.2822441657,86.0,-0.5757805181,88.0,-0.092895288,90.0,-0.21508300130000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9607691071833333,0.6296421806457256,6.0,77.0,-0.4730866148,78.0,-0.477725316,79.0,-0.2407881168,87.0,-1.410935176,89.0,-1.4795815809000001,91.0,-1.6824978386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5209399798333334,0.17622159351540628,3.0,80.0,-0.543714224,82.0,-0.3344384655,84.0,-0.6846672500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.396477236833333,0.13372785451534136,3.0,81.0,-2.4097711364,83.0,-2.2565989347,85.0,-2.5230616394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.11451326232462752,3.0,92.0,-0.0872367419,93.0,0.12967416910000001,94.0,-0.0424374272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.021000494233333333,0.10555218982165426,3.0,95.0,-0.0393301114,96.0,0.09251604470000001,97.0,-0.116187416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.10659584203333335,0.17267278804674493,3.0,98.0,-0.14133222380000002,99.0,0.0808044916,100.0,-0.25925979390000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.03456940653333334,0.10405522530263435,3.0,101.0,-0.10720222900000001,102.0,0.0846375635,103.0,-0.0811435541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.9345216178333333,0.059924321169035726,3.0,104.0,-1.8793071325000001,105.0,-1.9982459579,106.0,-1.9260117631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0629613728666667,0.08052350631090524,3.0,107.0,-1.0673267775,108.0,-0.9803439610000001,109.0,-1.1412133801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.6232057652333332,0.028099965013699282,3.0,110.0,-1.6329719354,111.0,-1.5915257685,112.0,-1.6451195918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.4718694202333333,0.10394683437552348,3.0,113.0,-1.4106022518999999,114.0,-1.5918880979,115.0,-1.4131179109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
