sample,BSU12800
LBexp_1,11.9265
LBexp_2,12.0133
LBexp_3,11.7129
LBtran_1,10.5607
LBtran_2,10.7748
LBtran_3,11.0231
LBstat_1,8.3065
LBstat_2,8.487
LBstat_3,8.7636
LBGexp_1,11.2769
LBGexp_2,11.6559
LBGexp_3,11.5303
LBGtran_2,10.7694
LBGtran_3,11.548
LBGstat_1,8.7583
LBGstat_2,9.3553
LBGstat_3,8.8844
S0_1,9.9577
S0_2,10.4278
S0_3,10.5106
S1_1,9.4092
S1_2,9.3652
S1_3,9.8654
S2_1,10.0944
S2_2,9.852
S2_3,10.0954
S3_1,9.7651
S3_2,9.7584
S4_1,9.7305
S4_2,9.6356
S4_3,9.62
S5_1,9.3182
S5_2,9.553
S5_3,9.9342
S6_1,9.5566
S6_2,7.9588
S6_3,10.3714
S6/t_1,9.6654
S6/t_2,7.8427
S6_4,9.1027
S6_5,9.5557
S6_6,9.7125
S7_4,9.8817
S7_5,9.9138
S7_6,9.4578
S8_4,9.9952
S8_5,8.8196
G135_1,8.1831
G135_3,7.7464
G150_1,8.0209
G150_2,7.9165
G150_3,8.4538
G180_1,8.5884
G180_2,8.914
G180_3,9.6951
C30_1,9.4687
C30_2,9.6712
C90_1,11.5384
C90_2,12.1795
BI_1,7.8002
BI_2,8.0347
BC_2,11.2694
BC/t_1,10.8882
BC/t_2,11.2861
BC_1,10.7331
Sw_1,8.0734
Sw_2,8.4068
BT_1,8.3545
BT_2,7.8036
B36_1,7.5088
B36_2,7.8259
B60_1,9.2791
B60_2,8.6896
M9exp_1,10.2445
M9exp_2,9.8338
M9exp_3,9.8139
M9tran_1,10.0143
M9tran_2,10.2894
M9tran_3,10.2385
M9stat_1,8.4578
M9stat_2,8.155
M9stat_3,7.9439
M+G_1,10.1618
M+G_2,10.3349
M+G_3,11.157
Glu_1,10.425
Glu_2,10.1413
Glu_3,10.5469
Fru_1,10.7578
Fru_2,10.3665
Fru_3,9.8246
Mal_1,10.5467
Mal_2,9.9455
Mal_3,10.4262
G+S_2,8.9299
G+S_3,9.6276
Pyr_1,8.8971
Pyr_2,9.2697
Pyr_3,9.4168
Gly_1,11.4911
Gly_2,12.0824
Gly_3,10.5396
Glucon_1,9.5536
Glucon_2,10.0119
Glucon_3,9.4356
aero_1,9.9596
aero_2,10.052
aero_3,10.8017
nit_1,10.7868
nit_2,11.4907
nit_3,10.7396
ferm_1,10.6612
ferm_2,10.6578
ferm_3,10.9132
T-5.40H_1,10.0755
T-4.40H_1,9.9875
T-3.40H_1,9.9704
T-2.40H_1,9.8285
T-1.40H_1,9.2099
T-1.10H_1,9.0474
T-0.40H_1,9.3506
T0.0H_1,8.836
T0.30H_1,9.8432
T1.0H_1,9.4252
T1.30H_1,9.526
T2.0H_1,9.4828
T2.30H_1,10.5075
T3.0H_1,10.0827
T3.30H_1,10.6
T4.0H_1,10.3979
T5.0H_1,10.3296
HPh_1,13.1737
HPh_2,13.6852
HPh_3,13.8216
LPh_1,13.8503
LPh_2,14.581
LPh_3,13.3646
LPhT_1,9.0494
LPhT_2,8.7836
LPhT_3,8.76
SMMPr_1,8.6558
SMMPr_2,8.8952
SMMPr_3,9.136
HiTm_1,12.949000000000002
HiTm_2,12.3341
HiTm_3,12.7163
LoTm_1,9.1574
LoTm_2,8.6875
LoTm_3,8.6974
HiOs_1,9.9274
HiOs_2,9.9058
HiOs_3,9.4685
BMM_1,9.1727
BMM_2,8.9879
BMM_3,8.7658
Heat_1,8.7635
Heat_2,8.1113
Heat_3,8.1857
Cold_1,9.4321
Cold_2,9.0942
Cold_3,8.634
Etha_1,8.3033
Etha_2,8.2869
Etha_3,8.2488
SMM_1,8.6748
SMM_2,8.5575
SMM_3,9.0407
Salt_1,8.6601
Salt_2,8.8049
Salt_3,8.5544
Mt0_1,11.3616
Mt0_3,11.7032
M0t45_1,10.7114
M0t45_2,10.7367
M0t45_3,11.7957
M0t90_1,9.426
M0t90_2,10.0397
M0t90_3,10.0852
M40t45_1,10.938
M40t45_2,10.475
M40t45_3,11.7852
M40t90_1,14.1393
M40t90_2,13.8872
M40t90_3,13.8121
dia0_1,11.5707
dia0_2,11.4797
dia0_3,12.5427
dia5_1,11.213
dia5_2,11.1946
dia5_3,11.6404
dia15_1,10.9919
dia15_2,11.2218
dia15_3,11.7849
Diami_1,9.7515
Diami_2,10.9415
Diami_3,10.7941
Paraq_1,10.2222
Paraq_2,11.348
Paraq_3,9.7197
H2O2_1,9.1907
H2O2_2,10.3907
H2O2_3,9.8764
Oxctl_1,10.2248
Oxctl_2,10.8628
Oxctl_3,11.1839
GM-0.1_1,10.023
GM-0.2_1,10.0877
GM+5_1,9.6896
GM+15_1,10.3202
GM+25_1,10.6976
GM+45_1,10.5232
GM+60_1,10.4335
GM+90_1,10.2181
GM+120_1,9.5261
GM+150_1,9.6436
GM-0.1_2,10.0178
GM-0.2_2,10.2833
GM+5_2,10.0365
GM+10_2,10.2782
GM+15_2,9.8852
GM+25_2,10.5596
GM+45_2,9.3783
GM+60_2,9.6292
GM+90_2,10.6515
GM+150_2,9.6883
GM-0.1_3,10.4019
GM-0.2_3,10.2158
GM+5_3,10.3971
GM+10_3,9.4017
GM+15_3,10.003
GM+25_3,9.9026
GM+45_3,9.778
GM+60_3,9.4932
GM+90_3,9.8931
GM+120_3,9.8459
GM+150_3,9.8979
MG-0.1_1,10.6652
MG+5_1,10.7312
MG+10_1,11.5225
MG+15_1,10.6522
MG+25_1,11.4134
MG+45_1,11.1522
MG+120_1,12.3889
MG+150_1,12.9974
MG-0.1_2,9.5557
MG-0.2_2,10.218
MG+5_2,10.658
MG+10_2,10.8052
MG+15_2,11.7219
MG+25_2,10.6401
MG+45_2,10.7085
