,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.610833333333334,0.23294712561723774,3.0,0.0,10.8776,1.0,10.5073,2.0,10.4476,,,,,,,,,,
1,M9__M9tran,10.217966666666667,0.10605943302381711,3.0,3.0,10.2794,4.0,10.0955,5.0,10.279000000000002,,,,,,,,,,
2,M9__M9stat,8.837166666666667,0.28515533193916065,3.0,6.0,9.1276,7.0,8.8263,8.0,8.5576,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.446666666666667,0.6017731493954628,3.0,9.0,10.771,10.0,9.7523,11.0,10.8167,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.31605,0.23058752134493335,2.0,12.0,10.153,13.0,10.4791,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.5131,0.29338348624283517,3.0,14.0,10.8514,15.0,10.3594,16.0,10.3285,,,,,,,,,,
6,Carbon Transition__MG+10,10.640333333333334,0.5531123424163784,3.0,17.0,11.1913,18.0,10.6446,19.0,10.0851,,,,,,,,,,
7,Carbon Transition__MG+15,10.792566666666666,0.5681138031533233,3.0,20.0,10.2925,21.0,11.4103,22.0,10.6749,,,,,,,,,,
8,Carbon Transition__MG+25,10.548233333333334,0.15283724458826564,3.0,23.0,10.6849,24.0,10.3832,25.0,10.5766,,,,,,,,,,
9,Carbon Transition__MG+45,10.473933333333333,0.40631197783640804,3.0,26.0,10.6349,27.0,10.0118,28.0,10.7751,,,,,,,,,,
10,Carbon Transition__MG+60,10.470600000000001,0.040305086527633475,2.0,29.0,10.4421,30.0,10.4991,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.3611,0.3744837513163958,2.0,31.0,10.0963,32.0,10.6259,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.304733333333333,0.27456285861953966,3.0,33.0,10.016,34.0,10.5625,35.0,10.3357,,,,,,,,,,
13,Carbon Transition__MG+150,10.54,0.037618080759123325,2.0,36.0,10.5666,37.0,10.5134,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.975266666666668,0.22443409574601872,3.0,38.0,10.7223,39.0,11.053,40.0,11.1505,,,,,,,,,,
