,ABUW_2688
SRX3737100,0.46127003050000004
SRX3737101,0.9948225603
SRX3737103,0.8614501601000001
SRX3737104,0.1583945203
SRX3737105,0.0156479443
SRX3737106,-0.061409253000000004
SRX3737107,-0.1126332116
SRX3737108,-0.6539400286
SRX3737109,-0.7898755759
SRX3737110,-0.0711046987
SRX3737111,-0.45978131640000003
Abaum_0017,0.0130716385
Abaum_0018,1.1027347541
Abaum_0019,1.1823361706
Abaum_0020,0.7142100680000001
Abaum_0021,1.1201673831
Abaum_0022,-0.1333015273
Abaum_0023,-0.0130716385
Abaum_0024,0.45756506830000004
Abaum_0025,1.0651711047
Abaum_0026,-0.07512182590000001
SRX3141471,-0.6167029853
SRX3141472,-0.1327694646
SRX3141473,-0.25231464470000003
SRX3141474,0.38508410930000003
SRX3141475,-0.9498779780000001
SRX3141476,-1.3572716676
SRX3141477,-0.5926991344
SRX3141478,0.0152706794
SRX3141479,-0.2934313732
SRX8944518,0.07746475600000001
SRX8944519,-0.6088468395000001
SRX8944520,-0.14965806380000002
SRX8944521,-0.8558496596
SRX8944522,0.0721933079
SRX8944523,0.5669760751
SRX5930997,0.5311535121000001
SRX5930998,-0.8884297138
SRX5930999,0.3572762017
SRX5931001,0.047551043
SRX5931002,-0.7930973296
SRX4488546,-0.39431894370000004
SRX4488547,0.1295629018
SRX4488548,1.6666025918
SRX4488549,0.2647560419
SRX4488550,1.5578059254
SRX4488551,1.9782483477000001
SRX4488552,1.7241189856
SRX4488553,1.5830422941
SRX4488554,1.1518283405
SRX4488555,0.9374005836
SRX4488556,1.8334426718999999
SRX4488557,1.3947964078
SRX2568047,-1.3482260585999999
SRX2568048,-1.2985900828
SRX2568049,-1.0235240774
SRX2568050,-1.9616123593
SRX2568051,-2.0371033584
SRX2568052,-1.8816654976
SRX2568053,-0.5917389430000001
SRX2568054,-0.1932200268
SRX2568055,-1.2766354611000001
SRX2568056,-1.7399930773999999
SRX2568057,-0.6418607877
SRX2568058,-1.698697336
SRX2568059,0.2168726953
SRX2568060,0.2238620805
SRX2568061,0.3702735619
SRX2568062,-0.1511095415
SRX2568063,0.1097997275
SRX2568064,0.0413098139
Abaum_0001,-0.32937470680000003
Abaum_0002,-0.39368001890000004
Abaum_0003,0.8795858934
Abaum_0004,-0.9322878021000001
Abaum_0005,-0.4516477285
Abaum_0006,-0.7630710415
Abaum_0007,-0.9183813972
Abaum_0008,-0.0115389284
Abaum_0009,-0.3916377337
Abaum_0010,0.5964415247
Abaum_0011,-0.0306426778
Abaum_0012,0.0306426778
Abaum_0013,-0.3103652582
Abaum_0014,-0.4341064149
Abaum_0015,-0.4596737449
Abaum_0016,-0.34818380320000003
ERX1221046,0.2763337871
ERX1221048,0.040001693500000005
ERX1221049,-0.3163354806
ERX1221050,-0.0248388727
ERX1221052,1.0435731397
ERX1221053,0.9047108395000001
ABNM035,-0.080006883
ABNM036,0.080006883
ABNM037,0.899200023
ABNM038,-0.22921038300000002
ABNM041,0.7431637
ABNM042,0.762443025
ABNM019,0.1451272043
ABNM020,-0.1451272043
ABNM021,-1.3859907534
ABNM022,-0.7489684050000001
ABNM023,-1.1579563689
ABNM024,-0.3607705645
ABNM025,-1.5479786239000002
ABNM026,-1.6680107181000001
ABNM027,0.3832563505
ABNM028,-0.3832563505
ABNM029,0.34346341010000003
ABNM030,0.0890466401
ABNM031,0.6247871177000001
ABNM032,-0.2557267534
ABNM033,0.4728849755
ABNM034,-0.059637753800000005
ABNM001,0.1608506767
ABNM002,-0.1608506767
ABNM003,-0.9372330119000001
ABNM004,-0.42073335310000004
ABNM005,-1.4977150575
ABNM006,-0.8949249543000001
ABNM007,-1.3977497554
ABNM008,-1.079964192
ABNM009,-1.2713977274000001
ABNM010,-0.9919877970000001
ABNM043,0.1376006065
ABNM044,-0.1376006065
ABNM045,-0.1965989715
ABNM046,0.0724480485
ABNM047,1.0458992295
ABNM048,0.9412605865
ABNM011,-0.0090101424
ABNM012,0.0090101424
ABNM013,0.1937623852
ABNM014,0.36388068630000003
ABNM015,0.0464705339
ABNM016,0.2374719736
ABNM017,0.19580067410000002
ABNM018,-0.11133541450000001
