,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.5481513223,0.01812381855325337,2.0,0.0,2.5353358473,1.0,2.5609667973,,,,,,,,
1,Fur__wt_dpd,3.7755916535,0.15765700155347465,2.0,2.0,3.6641113186,3.0,3.8870719884,,,,,,,,
2,Fur__wt_fe,2.5895455707500004,0.5551350791620269,2.0,4.0,2.9820853497,5.0,2.1970057918,,,,,,,,
3,Fur__delfur_dpd,3.1561860089,0.05227802983019034,2.0,6.0,3.1192198595,7.0,3.1931521583,,,,,,,,
4,Fur__delfur_fe2,3.003318246,0.013929468026698758,2.0,8.0,3.0131678673,9.0,2.9934686247,,,,,,,,
5,Acid__wt_ph5,2.8739253658,0.08979308357566065,2.0,10.0,2.8104320675,11.0,2.9374186641,,,,,,,,
6,Acid__delgadx_ph5,3.1171966826,0.07075387852460864,2.0,12.0,3.0671661353,13.0,3.1672272299,,,,,,,,
7,Acid__delgadw_ph5,2.6967339487500004,0.12489345612243738,2.0,14.0,2.7850469585,15.0,2.608420939,,,,,,,,
8,Acid__delgade_ph5,3.05659704825,0.10991263599478346,2.0,16.0,3.1343170185,17.0,2.978877078,,,,,,,,
9,Oxidative__wt_pq,3.52102994865,0.34390457384942763,2.0,18.0,3.7642072049,19.0,3.2778526923999998,,,,,,,,
10,Oxidative__deloxyr_pq,3.3749096660499998,0.046465178420247534,2.0,20.0,3.4077655088,21.0,3.3420538233,,,,,,,,
11,Oxidative__delsoxr_pq,3.41356158605,0.8733044145239038,2.0,22.0,2.7960421125,23.0,4.0310810596,,,,,,,,
12,Oxidative__delsoxs_pq,3.45796897555,0.22930650074931674,2.0,24.0,3.6201131572,25.0,3.2958247939,,,,,,,,
13,Nac/NtrC__wt_csn,1.9213752089999998,0.41255683633875156,2.0,26.0,1.6296534724,27.0,2.2130969456,,,,,,,,
14,Nac/NtrC__wt_cytd,3.0901236376,0.5550805235404059,2.0,28.0,3.4826248399,29.0,2.6976224353,,,,,,,,
15,Nac/NtrC__wt_gln,2.3057155881,0.35742715333021663,2.0,30.0,2.0529764242,31.0,2.5584547520000003,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.5074734164,0.145882156054145,2.0,32.0,3.4043191546,33.0,3.6106276782,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.65437384975,0.04610364448110038,2.0,34.0,2.6217736501,35.0,2.6869740494,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.42320789255,0.15645234834880511,2.0,36.0,3.533836409,37.0,3.3125793761,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.31108807405,0.14647712863988935,2.0,38.0,2.2075131031,39.0,2.414663045,,,,,,,,
20,Misc__wt_no_te,2.44056546865,0.4000432939920749,2.0,40.0,2.7234387946,41.0,2.1576921427,,,,,,,,
21,Misc__bw_delcbl,3.04604372375,0.1512318058533626,2.0,42.0,2.9391066883,43.0,3.1529807592,,,,,,,,
22,Misc__bw_delfabr,2.7945904519,0.1942668698064147,2.0,44.0,2.9319578729,45.0,2.6572230309,,,,,,,,
23,Misc__bw_delfadr,3.0278953113,0.09095333238366027,2.0,46.0,2.9635815932,47.0,3.0922090294,,,,,,,,
24,Misc__nitr_031,2.3691586869,,1.0,48.0,2.3691586869,,,,,,,,,,
25,Omics__wt_glu,2.08313118825,0.53680757510634,2.0,49.0,1.7035509117,50.0,2.4627114648,,,,,,,,
26,Omics__wt_gly,2.229430774,0.0006494000796165252,2.0,51.0,2.2298899692,52.0,2.2289715788,,,,,,,,
27,Omics__wt_thr,3.0161972422,0.3544843277834041,2.0,53.0,3.2668555142,54.0,2.7655389702,,,,,,,,
28,Omics__bw_ac,2.8259917468499998,0.4248134691141537,2.0,55.0,2.5256032620999997,56.0,3.1263802316,,,,,,,,
29,Omics__bw_fum,3.2534165676500004,0.34338973901869785,2.0,57.0,3.0106033546,58.0,3.4962297807000002,,,,,,,,
30,Omics__bw_glc,3.2590910164,0.06683619483990196,2.0,59.0,3.2118306898,60.0,3.306351343,,,,,,,,
31,Omics__bw_pyr,2.8403660079,0.021940520884224077,2.0,61.0,2.8248517168,62.0,2.855880299,,,,,,,,
32,OmpR__wt_nacl,2.99161368495,0.13633599579999894,2.0,63.0,2.8952095778,64.0,3.0880177921,,,,,,,,
33,OmpR__bw_delompr_nacl,2.6249642616999997,0.7157917039781162,2.0,65.0,3.1311054295,66.0,2.1188230939,,,,,,,,
34,MinSpan__wt_ade,3.1674344193,,1.0,67.0,3.1674344193,,,,,,,,,,
35,MinSpan__wt_glc,2.8271223385249997,1.0239027961564315,4.0,68.0,1.3442443195,69.0,3.5626334538,70.0,3.451752342,71.0,2.9498592388000002,,,,
36,MinSpan__wt_glc_anaero,3.6941320291000004,0.8017468385025094,2.0,72.0,3.1272114028,73.0,4.2610526554,,,,,,,,
37,MinSpan__wt_trp,3.5331548444000003,,1.0,74.0,3.5331548444000003,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.4967483312,0.34597786587406326,2.0,75.0,3.2521050361,76.0,3.7413916263,,,,,,,,
39,MinSpan__bw_delcra_trp,2.5898265834,,1.0,77.0,2.5898265834,,,,,,,,,,
40,MinSpan__bw_delmntr,3.5871381464,,1.0,78.0,3.5871381464,,,,,,,,,,
41,MinSpan__bw_delnac_ade,1.8806077392,,1.0,79.0,1.8806077392,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.3389623728,,1.0,80.0,3.3389623728,,,,,,,,,,
43,Cra/Crp__wt_ac,2.29018933485,0.20057243718128598,2.0,81.0,2.1483632044,82.0,2.4320154653,,,,,,,,
44,Cra/Crp__wt_fru,2.4767980335,0.5469658784080659,2.0,83.0,2.0900347518,84.0,2.8635613152,,,,,,,,
45,Cra/Crp__delcra_ac,2.8837623122,0.041175194432648214,2.0,85.0,2.854647053,86.0,2.9128775714,,,,,,,,
46,Cra/Crp__delcra_fru,2.80740525095,0.041721678726507255,2.0,87.0,2.8369069329,88.0,2.7779035690000002,,,,,,,,
