,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333204365759e-11,0.03502573912290797,3.0,0.0,0.0379232781,2.0,-0.031134195700000002,4.0,-0.006789082300000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3489130074,0.03131556120733049,3.0,1.0,0.3846009293,3.0,0.3361132061,5.0,0.3260248868,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.289639863675,0.460055708971079,4.0,6.0,0.9151492999,20.0,0.2158136094,40.0,0.2212401065,63.0,-0.1936435611,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.022549605749999993,0.440789799612312,4.0,7.0,-0.5929522666,33.0,0.3268660311,81.0,-0.14766045190000002,82.0,0.3235482644,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.13583248425,0.6858542632712292,4.0,8.0,0.0375348624,51.0,0.6368988905,65.0,-1.0190444966,76.0,-0.1987191933,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.3278624150666667,0.859429542692467,3.0,9.0,-0.3161050429,22.0,-0.0040640743000000005,49.0,1.3037563624000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.17641399095,0.3267492421191273,2.0,10.0,0.4074605958,26.0,-0.0546326139,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.0036869745666666676,0.3791671011212985,3.0,11.0,0.1883516351,54.0,-0.44045335550000003,83.0,0.2410407967,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.04457185125,0.2464465936917428,4.0,12.0,-0.32715351670000004,48.0,0.23574730840000002,64.0,-0.15246807710000002,78.0,0.0655868804,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.1293197778,0.3146397807217069,4.0,13.0,0.4618102706,38.0,-0.1637631809,67.0,-0.1137341062,72.0,0.3329661277,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3289318611,0.3983812253783852,3.0,14.0,0.5686288351000001,41.0,0.5491078162,85.0,-0.13094106800000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.5066540109000001,0.21709831749226016,4.0,15.0,0.43866824390000003,52.0,0.7544928175000001,71.0,0.2447168201,80.0,0.5887381621000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.11323936003333335,0.24933056720078897,3.0,16.0,-0.39090668040000004,53.0,-0.0402948199,77.0,0.0914834202,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.5131222448333334,0.21688279545670547,3.0,17.0,-0.5743641958,50.0,-0.6927991879000001,66.0,-0.2722033508,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.2171270556,0.2649701336661101,3.0,18.0,0.521566175,25.0,0.0913042508,62.0,0.038510741,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.17846043310000004,0.6641046705547851,4.0,19.0,0.5970629724000001,28.0,-0.32206560230000003,56.0,-0.4491565026,73.0,0.8880008649000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.2820901394,0.35615179270992026,4.0,21.0,0.757565806,34.0,0.1857011945,45.0,-0.0989094682,58.0,0.2840030253,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.31901961967500003,0.2520067819458127,4.0,23.0,0.1867048838,42.0,0.524629272,70.0,0.0293369232,79.0,0.5354073997000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.35104408437500007,0.3017168718404108,4.0,24.0,0.337317829,29.0,0.7663079206000001,68.0,0.0506496595,74.0,0.2499009284,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.18861392467500002,0.17875111767974283,4.0,27.0,0.10062771770000001,31.0,0.4064375241,69.0,0.25065648020000003,75.0,-0.0032660233,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.15912390207500002,0.4667453700972344,4.0,30.0,0.6794390475000001,32.0,-0.0289757066,59.0,0.3752862128,86.0,-0.3892539454,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.1292670517,,1.0,35.0,-0.1292670517,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.08414779485000001,0.22211451177697913,4.0,36.0,0.0251327172,44.0,-0.3902642267,60.0,-0.0929279674,61.0,0.1214682975,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.3877787807814457e-17,0.22992398659086893,4.0,37.0,0.010365823500000001,46.0,-0.0644063015,57.0,-0.2494569845,84.0,0.30349746250000004,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.6026560616500001,0.11649739521910717,2.0,39.0,0.5202799635,43.0,0.6850321598,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.7925711001,0.34648464053601563,2.0,47.0,-1.037572739,55.0,-0.5475694612,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.850371707708594e-17,0.465601128181287,3.0,87.0,-0.10788129590000001,90.0,0.5100718024,93.0,-0.4021905065,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.5100154767,0.2373388752341962,3.0,88.0,-0.7219479394,91.0,-0.5545258719,94.0,-0.2535726188,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.41338241463333336,0.39687912351793364,3.0,89.0,-0.8599547464,92.0,-0.2792192147,95.0,-0.10097328280000001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-1.3877787807814457e-17,0.32053420356487383,4.0,96.0,-0.43848099370000004,97.0,0.126519654,98.0,-0.0041657999,99.0,0.3161271396,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.0012095919500000052,0.1922225256020298,2.0,100.0,0.13713144330000002,104.0,-0.1347122594,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.4010016705,0.09672497721663934,2.0,101.0,0.33260678320000003,105.0,0.4693965578,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.6666664865346476e-11,0.4257632274563992,12.0,102.0,0.2722924289,110.0,-0.5164168602,117.0,-0.6557233662,125.0,0.424250897,131.0,0.028239391000000003,134.0,0.1284942714,138.0,-0.4472634251,159.0,-0.016120685000000003,162.0,0.20728925210000002,164.0,-0.24840652970000002,170.0,0.8487029686,174.0,-0.025338343000000003,,,,
33,immunity_isolated__WT_npr1,-0.16343293135,0.0931119559333291,2.0,103.0,-0.2292730268,126.0,-0.09759283590000001,,,,,,,,,,,,,,,,,,,,,,,,
