,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.5450333333333335,0.38689572669303696,3.0,0.0,7.0989,1.0,7.7478,2.0,7.7884,,,,,,,,,,
1,LB__LBtran,7.557933333333334,0.06393170835613046,3.0,3.0,7.6089,4.0,7.4862,5.0,7.5786999999999995,,,,,,,,,,
2,LB__LBstat,8.480533333333334,0.2167292396824513,3.0,6.0,8.4033,7.0,8.7253,8.0,8.313,,,,,,,,,,
3,LB__LBGexp,7.100766666666668,0.06172271326937384,3.0,9.0,7.1531,10.0,7.0327,11.0,7.1165,,,,,,,,,,
4,LB__LBGtran,7.5379000000000005,0.028708535316174122,2.0,12.0,7.5176,13.0,7.5582,,,,,,,,,,,,
5,LB__LBGstat,7.433933333333333,0.2536734186574014,3.0,14.0,7.1999,15.0,7.3984,16.0,7.7035,,,,,,,,,,
6,Life Cycle__S0,7.601233333333333,0.4124559289588812,3.0,17.0,7.1743,18.0,7.6319,19.0,7.9975000000000005,,,,,,,,,,
7,Life Cycle__S1,9.308066666666667,0.22713741068642407,3.0,20.0,9.3337,21.0,9.5213,22.0,9.0692,,,,,,,,,,
8,Life Cycle__S2,8.9231,0.5210164008934844,3.0,23.0,9.5183,24.0,8.7014,25.0,8.5496,,,,,,,,,,
9,Life Cycle__S3,10.76355,1.4154156439011119,2.0,26.0,9.7627,27.0,11.7644,,,,,,,,,,,,
10,Life Cycle__S4,9.538066666666667,0.3730084494127891,3.0,28.0,9.7311,29.0,9.775,30.0,9.1081,,,,,,,,,,
11,Life Cycle__S5,10.1455,0.1584183070228936,3.0,31.0,10.1629,32.0,9.9791,33.0,10.2945,,,,,,,,,,
12,Life Cycle__S6,9.04695,0.9219846171632771,8.0,34.0,9.5642,35.0,7.5834,36.0,9.7733,37.0,9.6194,38.0,7.5774,39.0,9.1583,40.0,9.487,41.0,9.6126
13,Life Cycle__S7,9.510433333333333,0.16846721738466885,3.0,42.0,9.3892,43.0,9.4393,44.0,9.7028,,,,,,,,,,
14,Life Cycle__S8,9.25845,0.09878281733176159,2.0,45.0,9.3283,46.0,9.1886,,,,,,,,,,,,
15,Life Cycle__G135,7.40855,0.03047630226914014,2.0,47.0,7.3870000000000005,48.0,7.4301,,,,,,,,,,,,
16,Life Cycle__G150,7.154566666666667,0.25608594911344346,3.0,49.0,7.3161,50.0,6.8593,51.0,7.2883,,,,,,,,,,
17,Life Cycle__G180,6.964766666666667,0.1490913254798322,3.0,52.0,7.1304,53.0,6.8413,54.0,6.9226,,,,,,,,,,
18,Stress Time Course__C30,9.1893,0.08640844866099695,2.0,55.0,9.1282,56.0,9.2504,,,,,,,,,,,,
19,Stress Time Course__C90,9.15435,0.21135421689666012,2.0,57.0,9.3038,58.0,9.0049,,,,,,,,,,,,
20,Biofilm__BI,7.5838,0.1441083620058179,2.0,59.0,7.6857,60.0,7.4819,,,,,,,,,,,,
21,Biofilm__BC,8.189375,0.7296803609572252,4.0,61.0,7.6002,62.0,8.2499,63.0,9.1976,64.0,7.7097999999999995,,,,,,,,
22,Biofilm__Sw,7.6889,0.28581256095560276,2.0,65.0,7.4868,66.0,7.891,,,,,,,,,,,,
23,Life Cycle__BT,8.7177,0.3015103314979433,2.0,67.0,8.9309,68.0,8.5045,,,,,,,,,,,,
24,Life Cycle__B36,9.2945,0.1127128209211355,2.0,69.0,9.2148,70.0,9.3742,,,,,,,,,,,,
25,Life Cycle__B60,9.1741,0.23787072119115416,2.0,71.0,9.0059,72.0,9.3423,,,,,,,,,,,,
26,M9__M9exp,10.602633333333332,0.29471430798882786,3.0,73.0,10.9243,74.0,10.538,75.0,10.3456,,,,,,,,,,
27,M9__M9tran,9.191733333333334,0.24865040384711443,3.0,76.0,8.9189,77.0,9.4056,78.0,9.2507,,,,,,,,,,
28,M9__M9stat,8.035266666666667,0.11582643624550179,3.0,79.0,8.0497,80.0,8.1432,81.0,7.9129000000000005,,,,,,,,,,
29,Supplement__M+G,10.403233333333333,0.15305542569060812,3.0,82.0,10.263,83.0,10.5665,84.0,10.3802,,,,,,,,,,
30,Supplement__Glu,11.0715,0.13146756253920608,3.0,85.0,10.9217,86.0,11.1251,87.0,11.1677,,,,,,,,,,
31,Supplement__Fru,10.116633333333333,0.056072661193609784,3.0,88.0,10.0994,89.0,10.1793,90.0,10.0712,,,,,,,,,,
32,Supplement__Mal,9.737266666666667,0.7035381463242295,3.0,91.0,8.924900000000001,92.0,10.1468,93.0,10.1401,,,,,,,,,,
33,Supplement__G+S,10.07525,0.27499382720344806,2.0,94.0,9.8808,95.0,10.2697,,,,,,,,,,,,
34,Supplement__Pyr,9.696166666666668,0.20526291270790567,3.0,96.0,9.4596,97.0,9.8018,98.0,9.8271,,,,,,,,,,
