,ABUW_1165
SRX3737100,0.8010742681
SRX3737101,0.16237835250000002
SRX3737103,1.0111520157
SRX3737104,0.0905048832
SRX3737105,0.046870833800000004
SRX3737106,0.0342600912
SRX3737107,-0.17163580820000002
SRX3737108,-1.0662937198
SRX3737109,-1.1039135726
SRX3737110,-0.5962967815
SRX3737111,-1.0244986481
Abaum_0017,0.0499570275
Abaum_0018,-2.013565019
Abaum_0019,-2.0201863365
Abaum_0020,-2.3924531153
Abaum_0021,-0.9814620446000001
Abaum_0022,0.0266133609
Abaum_0023,-0.0499570275
Abaum_0024,-2.5306062646000003
Abaum_0025,-0.9704897711
Abaum_0026,0.0851930254
SRX3141471,-0.5673393257
SRX3141472,-0.11318690370000001
SRX3141473,-0.0361241098
SRX3141474,0.1493110135
SRX3141475,-0.3661691805
SRX3141476,-0.3048385198
SRX3141477,-0.3780502924
SRX3141478,0.3635022
SRX3141479,-0.22646136930000002
SRX8944518,0.2062688654
SRX8944519,0.0875284536
SRX8944520,0.04134185
SRX8944521,-0.5501360929
SRX8944522,-0.24761071550000002
SRX8944523,-0.1478017681
SRX5930997,-0.5247379328
SRX5930998,1.3486933335
SRX5930999,-0.8239554007000001
SRX5931001,0.2051579198
SRX5931002,0.0098323075
SRX4488546,0.4491098727
SRX4488547,0.0328822208
SRX4488548,0.560220607
SRX4488549,-0.4819920935
SRX4488550,2.005312
SRX4488551,1.828558485
SRX4488552,-1.2626269725
SRX4488553,-1.0997967503
SRX4488554,1.6503035770999999
SRX4488555,-1.2812899417999999
SRX4488556,1.8591925776
SRX4488557,-0.2819582813
SRX2568047,1.1894070957
SRX2568048,1.5733542846000002
SRX2568049,1.8407262309
SRX2568050,0.6628705502000001
SRX2568051,0.564866592
SRX2568052,0.24613231870000002
SRX2568053,1.979623058
SRX2568054,0.7091683347000001
SRX2568055,1.2538818564
SRX2568056,0.3957258162
SRX2568057,0.1491098022
SRX2568058,0.3823342849
SRX2568059,0.8261170745
SRX2568060,0.7078742876
SRX2568061,-0.2111219111
SRX2568062,-0.17445527300000002
SRX2568063,-0.029434697000000003
SRX2568064,0.20388997
Abaum_0001,0.1543580342
Abaum_0002,0.5439814437
Abaum_0003,0.0840200274
Abaum_0004,0.7294130006
Abaum_0005,0.6761836096
Abaum_0006,0.9069871693
Abaum_0007,0.8038179522000001
Abaum_0008,0.0600085464
Abaum_0009,0.2820786108
Abaum_0010,0.0667407818
Abaum_0011,-0.06328623010000001
Abaum_0012,0.06328623010000001
Abaum_0013,-0.11467273130000001
Abaum_0014,0.3045925711
Abaum_0015,0.0656532088
Abaum_0016,0.3373652032
ERX1221046,-0.1693122551
ERX1221048,-0.09797921150000001
ERX1221049,0.2672914666
ERX1221050,-0.1656251129
ERX1221052,0.7218267304
ERX1221053,0.8010494419
ABNM035,-0.2340916285
ABNM036,0.2340916285
ABNM037,-0.9877346345
ABNM038,-0.055623568500000005
ABNM041,0.2336050975
ABNM042,0.3958603845
ABNM019,0.1552472349
ABNM020,-0.1552472349
ABNM021,0.275701744
ABNM022,0.4711030303
ABNM023,0.4703760869
ABNM024,0.7171247003
ABNM025,0.38931643660000004
ABNM026,0.2887609035
ABNM027,0.2179236152
ABNM028,-0.2179236152
ABNM029,0.5254736379
ABNM030,-0.3165499443
ABNM031,-0.10310274200000001
ABNM032,-0.3760191066
ABNM033,-0.1364245751
ABNM034,0.3772839565
ABNM001,0.0884285496
ABNM002,-0.0884285496
ABNM003,0.11474703010000001
ABNM004,0.0217967108
ABNM005,-1.067883848
ABNM006,-0.0391014668
ABNM007,-0.21604369750000002
ABNM008,-0.41301588770000003
ABNM009,-0.14569776710000001
ABNM010,-1.117065227
ABNM043,0.017938174
ABNM044,-0.017938174
ABNM045,-0.333683777
ABNM046,-0.241327059
ABNM047,-0.82618141
ABNM048,-0.44111111500000005
ABNM011,-0.1254807648
ABNM012,0.1254807648
ABNM013,-0.7114006971
ABNM014,-0.7319305104
ABNM015,0.0121674434
ABNM016,-0.2663202143
ABNM017,-0.5783656459000001
ABNM018,-0.3305027795
