,USA300HOU_RS01835
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.2491336917
USA300_LAC_U01-Set001_CAMHB_Control_1,4.8817709140000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.7341311879
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.7687405166
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.5469426093
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.4833018548
USA300_LAC_U01-Set001_CAMHB_Control_2,5.2066398068
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6552051068
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0226738471
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.8270311857
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.5141317676
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.0576844465
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.0444249219
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.9438052427
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.8551162343000005
USA300_LAC_U01-Set001_R10LB_Control_1,7.5572740453
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4347031776
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5813798886
USA300_LAC_U01-Set001_R10LB_Control_2,7.1326659798
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6151934597
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5272069101
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8978644575
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.9824559831
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1507530896
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.5657997733
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.8549483844
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.0849483793
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.5701139306
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.522677172
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.298637925
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.9840360934
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.7926470039
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.9580712977
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.0837910204
USA300_LAC_U01-Set004_CAMHB_Control_1,4.6563297068
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.3947308284
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.5399480569
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.7604468386
USA300_LAC_U01-Set004_CAMHB_Control_2,5.9074906715
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.697612945
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.6637256606
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.8489736752
USA300_LAC_U01-Set004_R10LB_Control_1,6.5566673836
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.0224400889
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.7775179523
USA300_LAC_U01-Set004_R10LB_Control_2,6.6780651213999995
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.0740446931
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.6957947747
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.0736759461
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.6483478189
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.6656842103
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.6601671239
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.264581627
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.0270695998
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.1130130208
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.7187461706
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2140196632
USA300_LAC_ICA-Set001_R10LB_Control_2,7.2114523088
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.527814165
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.6545335765
