,ABUW_1386
SRX3737100,0.7422094095
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,0.0677326914
Abaum_0018,-0.2530068673
Abaum_0019,0.1367744254
Abaum_0020,0.0550586078
Abaum_0021,0.5764309983
Abaum_0022,0.4209737589
Abaum_0023,-0.0677326914
Abaum_0024,-0.5304808501
Abaum_0025,0.4618479572
Abaum_0026,-0.23874644750000001
SRX3141471,0.0669524954
SRX3141472,0.15713543400000002
SRX3141473,-0.2647571633
SRX3141474,0.10762172930000001
SRX3141475,-0.0741356616
SRX3141476,-0.6068248252
SRX3141477,-0.2984804528
SRX3141478,0.5728528166
SRX3141479,0.34367879360000003
SRX8944518,-0.1596294359
SRX8944519,-0.0740941935
SRX8944520,-0.0453537657
SRX8944521,0.2729261961
SRX8944522,0.2049832016
SRX8944523,0.2046123327
SRX5930997,0.0012192706000000002
SRX5930998,-0.38594245190000004
SRX5930999,0.3847231813
SRX5931001,-0.8068869663
SRX5931002,-1.0258877246
SRX4488546,1.2052435852
SRX4488547,-0.7484615433
SRX4488548,-0.6160736102000001
SRX4488549,-0.4567820419
SRX4488550,0.6376434172000001
SRX4488551,0.07325647760000001
SRX4488552,1.0756992562
SRX4488553,1.4137265147
SRX4488554,0.39060653830000003
SRX4488555,2.1450430799
SRX4488556,0.5159569928000001
SRX4488557,0.4162167242
SRX2568047,0.0604485068
SRX2568048,-1.2375733141
SRX2568049,0.35534523630000003
SRX2568050,-0.7210148016
SRX2568051,-1.8250403988000001
SRX2568052,-1.6591638102
SRX2568053,1.1957902205
SRX2568054,-1.0440027023
SRX2568055,-1.4025418342
SRX2568056,-1.946183621
SRX2568057,-1.0375278777
SRX2568058,-1.9327518585
SRX2568059,0.9973911388000001
SRX2568060,0.3787437702
SRX2568061,1.0330221323
SRX2568062,-0.246998715
SRX2568063,-0.6925400852
SRX2568064,0.9395388002
Abaum_0001,0.0182140399
Abaum_0002,-0.284723442
Abaum_0003,0.11830173390000001
Abaum_0004,0.2632452038
Abaum_0005,0.3938072973
Abaum_0006,0.2725469906
Abaum_0007,-0.3485294527
Abaum_0008,0.1290387492
Abaum_0009,0.1330379405
Abaum_0010,-0.307463934
Abaum_0011,-0.10745041940000001
Abaum_0012,0.10745041940000001
Abaum_0013,0.1328193964
Abaum_0014,0.1725879697
Abaum_0015,0.1504228649
Abaum_0016,0.24252654540000002
ERX1221046,-0.601902518
ERX1221048,-0.9734129857
ERX1221049,1.5753155037000002
ERX1221050,-0.0947860423
ERX1221052,0.21277000940000002
ERX1221053,0.1824580117
ABNM035,0.13830187500000002
ABNM036,-0.13830187500000002
ABNM037,0.0790444
ABNM038,-1.550055231
ABNM041,-0.561828903
ABNM042,-0.7983443170000001
ABNM019,-0.1269148513
ABNM020,0.1269148513
ABNM021,0.7628311677
ABNM022,0.7848025844000001
ABNM023,0.28754917010000003
ABNM024,-0.4098442895
ABNM025,-0.6828266924
ABNM026,-1.0862805983
ABNM027,0.7303557726000001
ABNM028,-0.7303557726000001
ABNM029,0.48718908790000004
ABNM030,0.22374462180000002
ABNM031,0.7690608807
ABNM032,0.6038377751
ABNM033,1.1189901899999999
ABNM034,0.6439068667
ABNM001,-0.0526058892
ABNM002,0.0526058892
ABNM003,-0.23704026620000002
ABNM004,0.2798811929
ABNM005,-1.3930475603999999
ABNM006,-0.653728237
ABNM007,-0.6757078558
ABNM008,-0.3756505492
ABNM009,1.0427017002
ABNM010,0.4442495943
ABNM043,-0.1527846165
ABNM044,0.1527846165
ABNM045,-1.2810344735
ABNM046,-0.2019236705
ABNM047,0.3252224965
ABNM048,0.5553139915
ABNM011,0.2518856075
ABNM012,-0.2518856075
ABNM013,-0.1580819903
ABNM014,-0.2988300948
ABNM015,-0.6739655467
ABNM016,-0.2044805026
ABNM017,-0.5203217884
ABNM018,-0.49370449400000005
