,0
gene_id,STM0369
name,prpC
operon,<i>Not Available</i>
gene_product,putative citrate synthase
cog,Energy production and conversion
regulator,"cra,crp,prpR,rpoN"
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0369"">BioCyc</a>"
