,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.343866666666665,0.2641084310152426,3.0,0.0,8.6329,1.0,8.2836,2.0,8.1151,,,,,,,,,,
1,LB__LBtran,7.799499999999999,0.14590750494748386,3.0,3.0,7.9675,4.0,7.7265,5.0,7.7045,,,,,,,,,,
2,LB__LBstat,7.550933333333333,0.09671904328173077,3.0,6.0,7.4714,7.0,7.5228,8.0,7.6586,,,,,,,,,,
3,LB__LBGexp,8.482933333333333,0.16521532414801346,3.0,9.0,8.2924,10.0,8.5865,11.0,8.5699,,,,,,,,,,
4,LB__LBGtran,8.32675,0.2529320956304277,2.0,12.0,8.1479,13.0,8.5056,,,,,,,,,,,,
5,LB__LBGstat,8.2016,0.05421355918956035,3.0,14.0,8.2625,15.0,8.1837,16.0,8.1586,,,,,,,,,,
6,Life Cycle__S0,8.559933333333333,0.25251537246934785,3.0,17.0,8.7012,18.0,8.2684,19.0,8.7102,,,,,,,,,,
7,Life Cycle__S1,8.160766666666667,0.336145003433538,3.0,20.0,8.5137,21.0,8.1242,22.0,7.8444,,,,,,,,,,
8,Life Cycle__S2,7.974066666666666,0.3671321469625524,3.0,23.0,8.353,24.0,7.62,25.0,7.9492,,,,,,,,,,
9,Life Cycle__S3,10.5139,0.17691811665287388,2.0,26.0,10.639,27.0,10.3888,,,,,,,,,,,,
10,Life Cycle__S4,13.6479,0.4148392580265278,3.0,28.0,13.3224,29.0,14.115,30.0,13.5063,,,,,,,,,,
11,Life Cycle__S5,16.1964,0.07417998382313161,3.0,31.0,16.1117,32.0,16.2277,33.0,16.2498,,,,,,,,,,
12,Life Cycle__S6,16.2922,0.2594640960573489,8.0,34.0,16.3887,35.0,16.447,36.0,15.9842,37.0,16.3969,38.0,16.4699,39.0,15.7822,40.0,16.4289,41.0,16.4398
13,Life Cycle__S7,16.010733333333334,0.08562157049093103,3.0,42.0,16.0882,43.0,15.9188,44.0,16.0252,,,,,,,,,,
14,Life Cycle__S8,16.06435,0.49532830022117647,2.0,45.0,15.7141,46.0,16.4146,,,,,,,,,,,,
15,Life Cycle__G135,9.030149999999999,0.033021886681411435,2.0,47.0,9.0068,48.0,9.0535,,,,,,,,,,,,
16,Life Cycle__G150,8.476533333333334,0.1351983111334357,3.0,49.0,8.3307,50.0,8.5977,51.0,8.5012,,,,,,,,,,
17,Life Cycle__G180,8.499266666666665,0.36181085297891974,3.0,52.0,8.475,53.0,8.8726,54.0,8.1502,,,,,,,,,,
18,Stress Time Course__C30,9.23695,0.19311086194204574,2.0,55.0,9.1004,56.0,9.3735,,,,,,,,,,,,
19,Stress Time Course__C90,8.2575,0.16221029560419403,2.0,57.0,8.3722,58.0,8.1428,,,,,,,,,,,,
20,Biofilm__BI,10.537949999999999,0.18151431073058702,2.0,59.0,10.4096,60.0,10.6663,,,,,,,,,,,,
21,Biofilm__BC,10.777375,0.8235809912611308,4.0,61.0,11.5448,62.0,10.3347,63.0,11.3887,64.0,9.8413,,,,,,,,
22,Biofilm__Sw,8.15405,0.15648273067658253,2.0,65.0,8.0434,66.0,8.2647,,,,,,,,,,,,
23,Life Cycle__BT,15.018049999999999,0.2778222543281939,2.0,67.0,15.2145,68.0,14.8216,,,,,,,,,,,,
24,Life Cycle__B36,12.9028,0.037618080759123325,2.0,69.0,12.8762,70.0,12.9294,,,,,,,,,,,,
25,Life Cycle__B60,11.6173,0.516329371622417,2.0,71.0,11.9824,72.0,11.2522,,,,,,,,,,,,
26,M9__M9exp,8.8824,1.2767073157149216,3.0,73.0,9.7567,74.0,9.4732,75.0,7.4173,,,,,,,,,,
27,M9__M9tran,7.645433333333334,0.034957736387434137,3.0,76.0,7.6787,77.0,7.609,78.0,7.6486,,,,,,,,,,
28,M9__M9stat,8.481633333333333,0.82720024379429,3.0,79.0,9.4269,80.0,8.1278,81.0,7.8902,,,,,,,,,,
29,Supplement__M+G,8.181366666666667,0.36398244921058165,3.0,82.0,8.601,83.0,7.9919,84.0,7.9512,,,,,,,,,,
30,Supplement__Glu,7.8760666666666665,0.21925406115585022,3.0,85.0,7.761,86.0,7.7383,87.0,8.1289,,,,,,,,,,
31,Supplement__Fru,8.058833333333334,0.2238444400322094,3.0,88.0,8.1665,89.0,8.2085,90.0,7.8015,,,,,,,,,,
32,Supplement__Mal,7.786466666666667,0.4227975914469397,3.0,91.0,7.3081,92.0,8.1101,93.0,7.9412,,,,,,,,,,
33,Supplement__G+S,13.80715,0.5025407893892787,2.0,94.0,13.4518,95.0,14.1625,,,,,,,,,,,,
34,Supplement__Pyr,13.669266666666667,1.0445513119676464,3.0,96.0,12.492,97.0,14.4851,98.0,14.0307,,,,,,,,,,
35,Supplement__Gly,9.498333333333333,0.6525299712146045,3.0,99.0,9.4073,100.0,10.1916,101.0,8.8961,,,,,,,,,,
36,Supplement__Glucon,10.047966666666667,1.5075693859100925,3.0,102.0,10.7211,103.0,11.1017,104.0,8.3211,,,,,,,,,,
37,Stressors__aero,11.4998,1.4553228198581922,3.0,105.0,12.5537,106.0,9.8393,107.0,12.1064,,,,,,,,,,
38,Stressors__nit,15.798433333333334,0.4513486272642619,3.0,108.0,16.2851,109.0,15.3936,110.0,15.7166,,,,,,,,,,
39,Stressors__ferm,15.718466666666666,0.611088032392497,3.0,111.0,16.1098,112.0,15.0143,113.0,16.0313,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.9582,,1.0,114.0,11.9582,,,,,,,,,,,,,,
