,BSU06710
M9exp_1,14.5148
M9exp_2,14.1506
M9exp_3,14.0172
M9tran_1,13.7918
M9tran_2,14.0387
M9tran_3,14.249
M9stat_1,11.2398
M9stat_2,10.6095
M9stat_3,10.3591
MG-0.1_1,13.3138
MG-0.1_2,12.5131
MG-0.1_3,13.6575
MG-0.2_2,13.2272
MG-0.2_3,13.2165
MG+5_1,13.268
MG+5_2,13.2432
MG+5_3,13.0954
MG+10_1,14.0286
MG+10_2,13.6676
MG+10_3,12.689
MG+15_1,13.3529
MG+15_2,14.3002
MG+15_3,13.7039
MG+25_1,14.1725
MG+25_2,13.4766
MG+25_3,13.8168
MG+45_1,13.623
MG+45_2,13.1961
MG+45_3,14.2305
MG+60_2,13.792
MG+60_3,13.5595
MG+90_2,13.4636
MG+90_3,13.8277
MG+120_1,13.3169
MG+120_2,14.6419
MG+120_3,13.5529
MG+150_1,14.482
MG+150_3,14.0745
GM-0.1_1,13.5217
GM-0.1_2,13.9422
GM-0.1_3,13.9149
GM-0.2_1,13.6745
GM-0.2_2,13.8035
GM-0.2_3,13.9745
GM+5_1,13.5655
GM+5_2,13.6413
GM+5_3,14.2494
GM+10_2,13.3216
GM+10_3,13.0921
GM+15_1,13.4595
GM+15_2,12.8755
GM+15_3,13.4148
GM+25_1,14.1162
GM+25_2,13.2545
GM+25_3,13.0202
GM+45_1,14.0801
GM+45_2,12.9583
GM+45_3,13.3504
GM+60_1,14.0306
GM+60_2,12.9776
GM+60_3,13.1493
GM+90_1,14.1568
GM+90_2,14.4601
GM+90_3,13.923
GM+120_1,13.805
GM+120_3,14.3238
GM+150_1,14.3204
GM+150_2,13.3524
GM+150_3,14.5012
BT_1,13.3034
BT_2,12.6743
B36_1,13.5199
B36_2,13.7714
B60_1,14.0001
B60_2,13.9967
S0_1,12.6908
S0_2,13.2173
S0_3,12.9285
S1_1,14.5435
S1_2,14.218
S1_3,14.5257
S2_1,13.5646
S2_2,13.3788
S2_3,13.2113
S3_1,13.7353
S3_2,13.6288
S4_1,13.4302
S4_2,12.9528
S4_3,12.7377
S5_1,12.6857
S5_2,13.0616
S5_3,13.0645
S6_1,11.818
S6_2,9.3574
S6_3,12.118
S6/t_1,11.7844
S6/t_2,9.0348
S6_4,11.0495
S6_5,11.7144
S6_6,11.8188
S7_4,11.6241
S7_5,11.4183
S7_6,11.4846
S8_4,11.1677
S8_5,10.0945
G135_1,13.2636
G135_3,11.1158
G150_1,12.7359
G150_2,13.3118
G150_3,13.2684
G180_1,12.6168
G180_2,12.8605
G180_3,11.8041
T-5.40H_1,14.8054
T-4.40H_1,14.7269
T-3.40H_1,14.7035
T-2.40H_1,14.9255
T-1.40H_1,14.6375
T-1.10H_1,14.6166
T-0.40H_1,14.8921
T0.0H_1,14.7566
T0.30H_1,12.2621
T1.0H_1,12.8277
T1.30H_1,12.8972
T2.0H_1,13.1663
T2.30H_1,14.1
T3.0H_1,13.8463
T3.30H_1,14.2685
T4.0H_1,14.2728
T5.0H_1,13.82
LBexp_1,13.5952
LBexp_2,13.1313
LBexp_3,12.8004
LBtran_1,11.2783
LBtran_2,11.3243
LBtran_3,11.7398
LBstat_1,11.8735
LBstat_2,11.8187
LBstat_3,11.5591
LBGexp_1,13.5274
LBGexp_2,13.6274
LBGexp_3,13.4563
LBGtran_2,12.0391
LBGtran_3,13.1221
LBGstat_1,13.1541
LBGstat_2,11.9293
LBGstat_3,11.9882
Mt0_1,13.7335
Mt0_3,13.659
M0t45_1,12.9806
M0t45_2,13.5248
M0t45_3,13.1625
M0t90_1,11.0483
M0t90_2,11.5671
M0t90_3,11.5535
M40t45_1,12.7524
M40t45_2,11.7854
M40t45_3,13.0809
M40t90_1,11.4476
M40t90_2,11.5911
M40t90_3,11.7601
dia0_1,13.3892
dia0_2,13.6135
dia0_3,13.6643
dia5_1,12.1618
dia5_2,12.2047
dia5_3,12.5719
dia15_1,11.6513
dia15_2,12.8222
dia15_3,12.6385
C30_1,13.4673
C30_2,13.7281
C90_1,13.28
C90_2,13.622
SMM_1,14.1021
SMM_2,14.2109
SMM_3,14.0895
Salt_1,14.343
Salt_2,14.0066
Salt_3,14.192
M+G_1,13.9258
M+G_2,13.8954
M+G_3,13.7121
Glu_1,13.9828
Glu_2,13.9103
Glu_3,14.2132
Fru_1,13.4527
Fru_2,14.4676
Fru_3,13.7314
Mal_1,13.4307
Mal_2,13.6447
Mal_3,13.6627
G+S_2,13.4576
G+S_3,13.7217
Pyr_1,13.4261
Pyr_2,13.9989
Pyr_3,13.7632
Gly_1,12.5359
Gly_2,13.5366
Gly_3,11.4899
Glucon_1,13.1063
Glucon_2,13.3534
Glucon_3,12.2888
BI_1,13.4849
BI_2,13.4974
BC_2,13.8466
BC/t_1,13.4566
BC/t_2,13.7584
BC_1,13.4288
Sw_1,13.7416
Sw_2,14.1559
BMM_1,13.7004
BMM_2,13.4387
BMM_3,13.3771
Heat_1,14.2462
Heat_2,13.9331
Heat_3,13.5544
Cold_1,14.0601
Cold_2,13.5568
Cold_3,12.9449
Etha_1,10.0793
Etha_2,10.1802
Etha_3,10.4258
SMMPr_1,14.1276
SMMPr_2,14.3965
SMMPr_3,14.41
HiTm_1,13.6615
HiTm_2,13.434
HiTm_3,13.377
LoTm_1,14.5261
LoTm_2,14.1817
LoTm_3,14.2418
HiOs_1,13.8004
HiOs_2,13.5813
HiOs_3,13.7964
Oxctl_1,13.5036
Oxctl_2,13.5719
Oxctl_3,14.136
Diami_1,12.4526
Diami_2,12.856
Diami_3,12.6885
Paraq_1,13.126
Paraq_2,13.9283
Paraq_3,12.5465
H2O2_1,13.6497
H2O2_2,13.8791
H2O2_3,13.6139
HPh_1,13.6656
HPh_2,13.3538
HPh_3,13.5352
LPh_1,13.4621
LPh_2,13.8755
LPh_3,13.4371
LPhT_1,11.7638
LPhT_2,11.4683
LPhT_3,11.9018
aero_1,14.5278
aero_2,13.9868
aero_3,14.4874
nit_1,14.1206
nit_2,14.2252
nit_3,13.7701
ferm_1,13.8822
ferm_2,13.6368
ferm_3,14.3514
