,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1456016350560756,2.0,0.0,0.1029559035,1.0,-0.1029559035,,,,,,,,
1,fur__wt_dpd,0.862338423,0.057200470390241336,2.0,2.0,0.9027852635,3.0,0.8218915825,,,,,,,,
2,fur__wt_fe,0.2365490975,0.17055647917507824,2.0,4.0,0.3571507405,5.0,0.1159474545,,,,,,,,
3,fur__delfur_dpd,0.9718459315000001,0.005881439848478623,2.0,6.0,0.9760047375,7.0,0.9676871255,,,,,,,,
4,fur__delfur_fe2,0.292398836,0.14219285994016548,2.0,8.0,0.3929443715,9.0,0.19185330050000002,,,,,,,,
5,acid__wt_ph5,1.1077943225,0.12838073175832115,2.0,10.0,1.0170154365,11.0,1.1985732085,,,,,,,,
6,acid__delgadx_ph5,1.0230963435,,1.0,12.0,1.0230963435,,,,,,,,,,
7,acid__delgadw_ph5,1.2036489195,0.14191004339064178,2.0,13.0,1.3039944735,14.0,1.1033033655,,,,,,,,
8,acid__delgade_ph5,1.1502610215,0.32867104401122577,2.0,15.0,0.9178554975000001,16.0,1.3826665455,,,,,,,,
9,oxidative__wt_pq,0.9277774155,0.06017663404188767,2.0,17.0,0.9703287215,18.0,0.8852261095,,,,,,,,
10,oxidative__deloxyr_pq,1.162141321,0.06536854790508034,2.0,19.0,1.2083638644999999,20.0,1.1159187775,,,,,,,,
11,oxidative__delsoxr_pq,0.7663424345000001,0.3152312874527425,2.0,21.0,0.5434402535,22.0,0.9892446155000001,,,,,,,,
12,oxidative__delsoxs_pq,0.931563446,0.15762728270398957,2.0,23.0,0.8201041255,24.0,1.0430227665,,,,,,,,
13,nac_ntrc__wt_csn,0.7792833065,0.19330307194994892,2.0,25.0,0.6425973935,26.0,0.9159692195,,,,,,,,
14,nac_ntrc__wt_cytd,0.3500957565,0.34255815450325405,2.0,27.0,0.5923209505,28.0,0.1078705625,,,,,,,,
15,nac_ntrc__wt_gln,0.7159586245,0.40095314108606067,2.0,29.0,0.43244193950000004,30.0,0.9994753095000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.7028003360000001,0.45548518847400277,2.0,31.0,2.0248770015,32.0,1.3807236705,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.0544371634999998,0.03652313439373838,2.0,33.0,1.0286114075,34.0,1.0802629195,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.5881342335,0.06163292752880904,2.0,35.0,1.5445531725000001,36.0,1.6317152945,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.301383848,0.002929029327825965,2.0,37.0,0.2993127115,38.0,0.3034549845,,,,,,,,
20,misc__wt_no_te,0.2750332025,0.3542105176529525,2.0,39.0,0.5254978615,40.0,0.0245685435,,,,,,,,
21,misc__bw_delcbl,0.213625278,0.3858870410521685,2.0,41.0,0.4864886215,42.0,-0.0592380655,,,,,,,,
22,misc__bw_delfabr,0.2771219515,0.11302631105572046,2.0,43.0,0.19720028050000002,44.0,0.3570436225,,,,,,,,
23,misc__bw_delfadr,0.18800937750000002,0.40979500792477025,2.0,45.0,0.4777782065,46.0,-0.1017594515,,,,,,,,
24,misc__nitr_031,1.2199522295,,1.0,47.0,1.2199522295,,,,,,,,,,
25,omics__wt_glu,0.866144227,0.06298546935904746,2.0,48.0,0.8216067745000001,49.0,0.9106816795,,,,,,,,
26,omics__wt_gly,0.6952913585,0.007651523283260158,2.0,50.0,0.6898809145,51.0,0.7007018025,,,,,,,,
27,omics__wt_thr,2.476397827,0.26715116093641816,2.0,52.0,2.6653022245,53.0,2.2874934295,,,,,,,,
