,b3997
p1k_00001,-0.041741722000000266
p1k_00002,0.04174172199999937
p1k_00003,0.5947376479999997
p1k_00004,0.6167102749999991
p1k_00005,-0.024886751000001258
p1k_00006,-0.2154952810000008
p1k_00007,0.6948333189999989
p1k_00008,0.6202784149999996
p1k_00009,-0.05648438700000025
p1k_00010,0.0057529259999995475
p1k_00011,0.3703214880000001
p1k_00012,0.3226324809999994
p1k_00014,0.2489086609999997
p1k_00015,0.18106779399999876
p1k_00016,0.2144408749999993
p1k_00017,0.3253436230000002
p1k_00018,0.31603846199999985
p1k_00019,0.0922079880000002
p1k_00020,0.20923028899999885
p1k_00021,0.4907851430000001
p1k_00022,0.3770668930000003
p1k_00023,0.29881251599999903
p1k_00024,0.2341912129999999
p1k_00025,0.3154731339999985
p1k_00026,0.4924205419999996
p1k_00027,-0.03370368700000004
p1k_00028,0.05308082200000097
p1k_00029,0.10549342899999914
p1k_00030,0.027034787999999917
p1k_00031,0.1511861449999996
p1k_00032,0.021934773999999102
p1k_00033,0.6377765839999991
p1k_00034,0.9172579559999994
p1k_00035,0.41393101699999946
p1k_00036,0.4221687439999986
p1k_00037,0.4930224069999998
p1k_00038,0.623987346999999
p1k_00039,0.2751455709999995
p1k_00040,0.3361429180000002
p1k_00041,0.5371274019999994
p1k_00042,0.4375709780000001
p1k_00043,0.1892061689999993
p1k_00044,0.2704146589999992
p1k_00045,0.1080613029999995
p1k_00046,0.10288443299999983
p1k_00047,0.2975666669999999
p1k_00048,0.25427319599999976
p1k_00049,0.5182502669999991
p1k_00050,-0.3389709400000012
p1k_00051,-0.03987095100000016
p1k_00052,-0.031971456000000835
p1k_00053,0.039116495999999217
p1k_00054,-0.08083566600000136
p1k_00055,-0.2220167860000002
p1k_00056,-0.5383659820000002
p1k_00057,-0.6244074370000003
p1k_00058,-0.2950500910000011
p1k_00059,-0.32316936400000085
p1k_00060,-0.07070415200000024
p1k_00061,-0.029910851000001237
p1k_00062,-0.5442055800000007
p1k_00063,-0.6392182780000004
p1k_00064,1.078130096999999
p1k_00065,1.2482301099999995
p1k_00066,1.0348453749999995
p1k_00067,1.0155714199999988
p1k_00068,-0.1870802160000009
p1k_00070,0.06870280499999915
p1k_00071,-0.09501822400000036
p1k_00072,0.2736620649999981
p1k_00073,-0.17631240199999976
p1k_00074,0.0058991289999985605
p1k_00075,-0.4203471969999999
p1k_00077,0.3331327259999997
p1k_00078,0.07991129699999977
p1k_00079,0.21258893899999887
p1k_00080,-0.3018617750000008
