,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.9083333333333344,0.4156170633327427,3.0,0.0,-1.0325666666666677,1.0,-0.4447666666666681,2.0,-1.2476666666666674,,,,,,,,,,
1,LB__LBtran,0.1289666666666657,0.5064017410449276,3.0,3.0,0.652333333333333,4.0,0.0931333333333324,5.0,-0.35856666666666825,,,,,,,,,,
2,LB__LBstat,-0.10133333333333401,0.4516793700550574,3.0,6.0,0.37113333333333287,7.0,-0.14626666666666743,8.0,-0.5288666666666675,,,,,,,,,,
3,LB__LBGexp,-1.289066666666668,0.18164220324583194,3.0,9.0,-1.1805666666666674,10.0,-1.1878666666666682,11.0,-1.4987666666666684,,,,,,,,,,
4,LB__LBGtran,-1.0428666666666677,0.92772409691675,2.0,12.0,-1.6988666666666674,13.0,-0.386866666666668,,,,,,,,,,,,
5,LB__LBGstat,-2.1817666666666677,0.40573426032318194,3.0,14.0,-1.9464666666666677,15.0,-2.650266666666667,16.0,-1.9485666666666681,,,,,,,,,,
6,Life Cycle__S0,-0.4328333333333341,0.36176277217720054,3.0,17.0,-0.6773666666666678,18.0,-0.6038666666666668,19.0,-0.017266666666667874,,,,,,,,,,
7,Life Cycle__S1,0.8664333333333332,0.0994454121616478,3.0,20.0,0.8382333333333332,21.0,0.7841333333333331,22.0,0.9769333333333332,,,,,,,,,,
8,Life Cycle__S2,0.2693999999999992,0.22459551049238138,3.0,23.0,0.23123333333333207,24.0,0.06633333333333269,25.0,0.5106333333333328,,,,,,,,,,
9,Life Cycle__S3,0.6379333333333328,0.3157938884779122,2.0,26.0,0.41463333333333274,27.0,0.8612333333333329,,,,,,,,,,,,
10,Life Cycle__S4,1.254199999999999,0.13420776182223368,3.0,28.0,1.2812333333333328,29.0,1.108533333333332,30.0,1.3728333333333325,,,,,,,,,,
11,Life Cycle__S5,1.5940666666666659,0.2881089435150068,3.0,31.0,1.2646333333333324,32.0,1.7989333333333324,33.0,1.718633333333333,,,,,,,,,,
