,203
aat__00m_00s__1,-0.0518933907
aat__00m_30s__1,-0.2412903939
aat__01m_00s__1,0.3578405565
aat__02m_00s__1,-0.3709810613
aat__05m_00s__1,-0.20136894800000002
aat__10m_00s__1,0.19394314
aat__00m_00s__2,-0.2147256865
aat__00m_30s__2,-0.1356785149
aat__01m_00s__2,-0.43921166570000003
aat__02m_00s__2,-1.1121948026
aat__05m_00s__2,-0.4853984557
aat__10m_00s__2,-0.8704955911000001
aat__00m_00s__3,0.2666190772
aat__00m_30s__3,-0.512077548
aat__01m_00s__3,-0.3232791772
aat__02m_00s__3,-0.8625659756
aat__05m_00s__3,-0.7308184689
aat__10m_00s__3,-0.5049387548000001
abx_mega__dmso-2__1,4.5263502082
abx_mega__ery_dmso__1,-2.8091733113
abx_mega__nal_naoh__1,3.9901052598
abx_mega__dmso-5__1,1.8365264731000002
abx_mega__rif_dmso__1,2.0229941413
abx_mega__novo_h2o__1,0.7963024117
abx_mega__rach_dmso__1,-3.6737668018000003
abx_mega__metro_dmso__1,4.9547940535
abx_mega__dmso-6__1,4.8936034825
abx_mega__chl_h2o__1,-0.7911162148
abx_mega__cst_h2o__1,-4.4422333626
abx_mega__tec_h2o__1,0.1868899468
abx_mega__str_h2o__1,1.5129799815
abx_mega__ctx_h2o__1,-5.0724411174
abx_mega__nal_naoh__2,1.1306746689
abx_mega__phos_h2o__1,0.2486869046
abx_mega__dmso-5__2,4.8460611739
abx_mega__polmyx_h2o__1,-3.7101682166
abx_mega__h2o-8b__1,-0.3977892522
abx_mega__h2o-6__1,2.3182222976
abx_mega__thio_dmso__1,-2.2107536445
abx_mega__phos_h2o__2,-3.8115999468
abx_mega__ctx_h2o__2,-3.9296278571
abx_mega__lzd_dmso__1,-0.5284381463
abx_mega__naoh-9__1,-4.2669406817
abx_mega__dox_dmso__1,-3.0602438898
abx_mega__phos_ethanol__1,-2.7480570924
abx_mega__teix_dmso__1,-4.6701060723
abx_mega__dmso-10__1,-3.4233540527
abx_mega__van_dmso__1,-3.8119611561
abx_mega__ramo_h2o__1,-2.701300408
abx_mega__tec_h2o__2,-2.4325569824
abx_mega__h2o-7__1,-2.2766897434
abx_mega__cro_h2o__1,-2.8303084462
abx_mega__tric_ethanol__1,-5.0028385357
abx_mega__nor_naoh__1,2.8065543196
abx_mega__teix_dmso__2,2.2926855291
abx_mega__nal_naoh__3,1.9009616711000001
abx_mega__novo_h2o__2,1.0590193495
abx_mega__dmso-10__2,-1.8134316677000002
abx_mega__phos_h2o__3,2.4299107924
abx_mega__dmso-6__2,2.1007923087
abx_mega__rfp_ethanol__1,-4.3760692941
abx_mega__dmso-5__3,3.708975278
abx_mega__amyc-d_dmso__1,1.0718862309
abx_mega__sxt_dmso__1,-4.6727130164
abx_mega__dmso-1__1,0.7309904315
abx_mega__pen_h2o__1,-1.8085973324
abx_mega__dmso-10__3,-4.8533809389
abx_mega__nal_naoh__4,-2.485925566
abx_mega__cip_naoh__1,-3.9170083345
abx_mega__pen_h2o__2,-1.9953149403000001
abx_mega__ery_dmso__2,0.4086073176
abx_mega__dmso-2__2,4.1088516175
abx_mega__van_dmso__2,-4.2664211972
abx_mega__h2o-1b__1,-0.09769882740000001
abx_mega__ery_h2o__1,-2.4968762575
abx_mega__bacit_h2o__1,-4.5948477544
abx_mega__chl_h2o__2,-1.5069849539
abx_mega__str_h2o__2,-1.4803409577
abx_mega__rfp_ethanol__2,-2.486124719
abx_mega__polmyx_h2o__2,-3.2108251465
abx_mega__tric_h2o__1,-4.8628223804
abx_mega__cip_naoh__2,2.3227917792
abx_mega__novo_h2o__3,1.7209442857
abx_mega__bacit_dmso__1,-0.10589502760000001
abx_mega__gen_h2o__1,1.3411431612
abx_mega__bacit_dmso__2,-1.5287537598
abx_mega__chl_dmso__1,1.4994724658
abx_mega__bacit_h2o__2,1.4123483752000001
abx_mega__lvx_dmso__1,-1.8200833382
abx_mega__bacit_h2o__3,-4.0483479805
abx_mega__nor_naoh__2,3.8318345647000003
abx_mega__amyc-d_dmso__2,4.0936303553
abx_mega__polmyx_h2o__3,3.2426705547
abx_mega__naoh-6__1,3.0298570207
abx_mega__cst_h2o__2,-1.7025434144
abx_mega__h2o-1b__2,-0.4005284872
abx_mega__rfp_h2o__1,1.6773784502
abx_mega__tet_h2o__1,-2.641965907
abx_mega__flavo_dmso__1,-5.0628851165
abx_mega__zeocin_h2o__1,-4.1349272709000005
abx_mega__nor_naoh__3,3.0453428819
abx_mega__rach_dmso__2,-2.6919492872
abx_mega__thio_dmso__2,-1.8013012825999999
abx_mega__amyc-d_dmso__3,0.4263205711
abx_mega__rif_dmso__2,2.6169076085
abx_mega__amyc-d_dmso__4,4.1586300761
abx_mega__teix_dmso__3,1.1722807466
abx_mega__valin_dmso__1,0.5237407857
abx_mega__teix_dmso__4,2.9228560299
abx_mega__ethanol-10__1,-1.6901052644
abx_mega__inh_h2o__1,-3.0734962562
abx_mega__rif_dmso__3,-3.2101470241
abx_mega__van_dmso__3,0.9921709382
abx_mega__doxo_dmso__1,-4.2736617036
abx_mega__tmp_dmso__1,1.9731287668
abx_mega__ethanol-10__2,-4.7240762728
abx_mega__tmp_dmso__2,1.0945622748
abx_mega__amyc-d_dmso__5,-3.9465863693000003
abx_mega__novo_h2o__4,0.7976917054
abx_mega__cro_h2o__2,-3.8006925838
abx_mega__cro_h2o__3,-1.7182509499
abx_mega__gen_h2o__2,2.8133161706000003
abx_mega__phos_h2o__4,4.9127147893
abx_mega__metro_dmso__2,3.3344793503
abx_mega__ery_h2o__2,-3.2933544023
abx_mega__sacet_h2o__1,0.1586333442
abx_mega__nal_naoh__5,2.2275983232
abx_mega__bacit_h2o__4,1.544623268
abx_mega__cip_naoh__3,-2.1734744634
abx_mega__ethanol-8__1,-2.5113620242
abx_mega__h2o-8a__1,-4.5894598348999995
abx_mega__ery_h2o__3,-3.1557228332
abx_mega__flavo_dmso__2,-0.6910121833
abx_mega__rif_dmso__4,-1.3436086716
abx_mega__novo_h2o__5,-0.1882779189
abx_mega__teix_dmso__5,-3.6492118986
abx_mega__naoh-2__1,4.8216894594
abx_mega__novo_h2o__6,1.7962641799
abx_mega__ctx_h2o__3,-3.2663870347
abx_mega__rach_dmso__3,-3.7324215335
abx_mega__valin_dmso__2,1.0024000007
abx_mega__amyc-d_dmso__6,-3.9117794697
abx_mega__dox_dmso__2,5.0044651793
abx_mega__teix_dmso__6,-4.2820445908
abx_mega__naoh-6__2,3.3441927241
abx_mega__inh_h2o__2,-1.7937551755999999
abx_mega__chl_h2o__3,-3.7941455829
abx_mega__nal_naoh__6,2.2630081756
abx_mega__chl_dmso__2,0.37623028680000004
abx_mega__rach_dmso__4,-4.3451218907
abx_mega__teix_dmso__7,-4.359111597
abx_mega__ceru_ethanol__1,-3.3600977745
abx_mega__dmso-7__1,-2.9385234225
abx_mega__naoh-6__3,3.1145726496
abx_mega__phos_ethanol__2,-3.2081859307
abx_mega__metro_dmso__3,2.7087836683
abx_mega__van_dmso__4,1.5128814352000002
abx_mega__h2o-10__1,-4.2371988166
abx_mega__h2o-10__2,-2.6864250583000002
abx_mega__dmso-6__3,5.6486866614
abx_mega__mem_dmso__1,-3.739362383
abx_mega__ethanol-8__2,-1.4223756523
abx_mega__chl_h2o__4,-1.9895044387
abx_mega__van_h2o__1,-3.7208209788
abx_mega__dcs_h2o__1,-4.7837487789
abx_mega__rif_dmso__5,1.8033790037
abx_mega__dox_dmso__3,-1.2966889224
abx_mega__mem_dmso__2,-3.8601379781
abx_mega__lvx_dmso__2,-1.6276195461
abx_mega__tet_h2o__2,-4.8716177297000005
abx_mega__phos_h2o__5,3.5091108488
abx_mega__monac_dmso__1,-1.6222000949000002
abx_mega__str_h2o__3,-3.4844048081
abx_mega__zeocin_h2o__2,2.6186640502
abx_mega__amyc-d_dmso__7,-3.3040115502000003
abx_mega__fidax_dmso__1,-3.6137012073
abx_mega__h2o-1a__1,-1.5996450763999999
abx_mega__dox_dmso__4,2.4339595134
abx_mega__lzd_dmso__2,-1.4590586373
abx_mega__tet_h2o__3,-2.5615763169
abx_mega__dmso-1__2,-2.9518241621
abx_mega__sxt_dmso__2,-2.0039518796
abx_mega__tric_ethanol__2,-2.1542745746
abx_mega__teix_dmso__8,-2.0084949233
abx_mega__ramo_h2o__2,-4.6443886763
abx_mega__inh_h2o__3,-3.9807843335
abx_mega__cst_h2o__3,-0.6549380681
abx_mega__dmso-9__1,-4.6681725383
abx_mega__ethanol-8__3,-1.9045808522
abx_mega__monac_dmso__2,-3.635245669
abx_mega__dmso-9__2,-4.3518732239
abx_mega__metro_dmso__4,0.8474672038000001
abx_mega__ctx_h2o__4,-3.5832870169
abx_mega__zeocin_h2o__3,-3.1860777482
abx_mega__bacit_h2o__5,-0.3439297242
abx_mega__reta_dmso__1,-3.3351319003
abx_mega__ery_h2o__4,-3.9258411186
abx_mega__ceru_ethanol__2,-1.135785803
abx_mega__fidax_dmso__2,-3.1953154997
abx_mega__novo_dmso__1,-1.9774609204
abx_mega__naoh-6__4,2.8365450388999998
abx_mega__amyc-d_dmso__8,2.6418225648
abx_mega__chl_dmso__3,-0.4123487764
abx_mega__nal_naoh__7,-4.2789331143
abx_mega__teix_dmso__9,-3.3244368044
abx_mega__ery_dmso__3,1.8754928118
abx_mega__tmp_dmso__3,1.6013771523
abx_mega__sxt_dmso__3,-4.0532032342
abx_mega__polmyx_h2o__4,2.9784617331
abx_mega__mem_dmso__3,-2.9652149482
abx_mega__nal_naoh__8,4.0340574165
abx_mega__pen_h2o__3,-2.8397491418
abx_mega__van_dmso__5,2.2586373975000003
abx_mega__zeocin_h2o__4,3.5340052858
abx_mega__h2o-6__2,2.4159645212
abx_mega__tet_h2o__4,-3.5811599027
abx_mega__nor_naoh__4,-4.3763621334
abx_mega__cip_naoh__4,1.8101543821
abx_mega__tmp_dmso__4,2.0358393706
abx_mega__reta_dmso__2,-0.5346305451
abx_mega__mem_dmso__4,-3.3889842379
abx_mega__dox_dmso__5,-3.1247716942
abx_mega__tmp_dmso__5,-3.3802881445
abx_mega__flavo_dmso__3,-1.0684906104
abx_mega__tmp_dmso__6,-4.455189861
abx_mega__ceru_ethanol__3,-4.5475148147
abx_mega__teix_dmso__10,-2.4961424939
abx_mega__novo_h2o__7,2.7792276702
abx_mega__fidax_dmso__3,-4.4782887554
abx_mega__h2o-1a__2,1.6093156778000002
abx_mega__dcs_h2o__2,-2.1670654043
abx_mega__cst_h2o__4,-4.2173739614
abx_mega__van_h2o__2,-2.0666553115
abx_mega__pen_h2o__4,-4.6230134046
abx_mega__h2o-8b__2,-4.4771605502
abx_mega__reta_dmso__3,-2.090252316
abx_mega__dmso-7__2,-4.5941681659
abx_mega__rfp_h2o__2,1.7285676369
abx_mega__rif_dmso__6,2.0826516461
abx_mega__sxt_dmso__4,-2.7548523415
abx_mega__cip_naoh__5,0.8410828394000001
abx_mega__dmso-9__3,-3.1640050075
abx_mega__mem_dmso__5,-0.5969032884000001
abx_mega__tric_h2o__2,-4.8498478507
abx_mega__phos_h2o__6,2.2277559254
abx_mega__h2o-7__2,0.8203073126
abx_mega__h2o-10__3,-4.5878686627
abx_mega__h2o-8a__2,-1.6985565201
abx_mega__thio_dmso__3,-2.9070033204
abx_mega__lzd_dmso__3,-0.2137773745
abx_mega__monac_dmso__3,-0.4719736128
abx_mega__polmyx_h2o__5,-3.2863349684
abx_mega__naoh-6__5,2.8218685109
abx_mega__teix_dmso__11,1.7209452243999999
abx_mega__van_h2o__3,-1.9280053109000002
abx_mega__teix_dmso__12,-3.6043112438
abx_mega__dox_dmso__6,4.5705284285
abx_mega__teix_dmso__13,-3.1624034093
abx_mega__h2o-7__3,-1.8127791716
abx_mega__str_h2o__4,3.0783858674
abx_mega__tec_h2o__3,-1.6914571193999999
abx_mega__phos_h2o__7,3.300523669
abx_mega__chl_h2o__5,-2.3516619656
abx_mega__polmyx_h2o__6,3.6208522298
abx_mega__teix_dmso__14,1.3319699462
abx_mega__rif_dmso__7,4.2293557833
abx_mega__ramo_h2o__3,-3.3284525926
abx_mega__fidax_dmso__4,-0.2222934577
abx_mega__teix_dmso__15,-2.9242436676
abx_mega__thio_dmso__4,-2.4564382436
abx_mega__rif_dmso__8,3.3438391535
abx_mega__reta_dmso__4,-2.7271005537
abx_mega__inh_h2o__4,-4.1509531554
abx_mega__novo_dmso__2,-1.1562031268
abx_mega__dcs_h2o__3,-4.7852862922
abx_mega__h2o-8b__3,-4.270858102
abx_mega__valin_dmso__3,-0.1355611519
abx_mega__h2o-2__1,2.6800544206
abx_mega__cro_h2o__4,-1.4643129831000001
abx_mega__dcs_h2o__4,-4.403345079
abx_mega__str_h2o__5,-4.3336591908
abx_mega__h2o-8a__3,-3.3419263741
abx_mega__dox_dmso__7,2.296368015
abx_mega__doxo_dmso__2,-3.4947615376
abx_mega__teix_dmso__16,-4.105658426
abx_mega__rfp_h2o__3,1.0714386331
abx_mega__ethanol-10__3,-2.1762908054
abx_mega__naoh-2__2,3.0448150185
abx_mega__van_h2o__4,-2.8084782414
abx_mega__sacet_h2o__2,1.9152004511
abx_mega__monac_dmso__4,-2.1876677037
abx_mega__h2o-2__2,-1.0829067247
abx_mega__zeocin_h2o__5,-4.4279365083
abx_mega__nor_naoh__5,-2.7940979629
abx_mega__naoh-9__2,-3.3143317313000002
abx_mega__dmso-7__3,-4.1398010831
abx_mega__van_h2o__5,-3.7650936965
abx_mega__flavo_dmso__4,-4.0421901867
abx_mega__novo_dmso__3,-1.6871724473
abx_mega__polmyx_h2o__7,-2.409167817
abx_mega__teix_dmso__17,-2.9254273362000003
abx_mega__doxo_dmso__3,-4.2648624544
abx_mega__mem_dmso__6,-4.4651744845
abx_mega__h2o-1a__3,-0.009670601400000001
abx_mega__bacit_dmso__3,-0.1016246304
abx_mega__dox_dmso__8,3.2325296828
abx_mega__teix_dmso__18,1.6442040234
abx_mega__h2o-6__3,4.1366929297
abx_mega__pen_h2o__5,-4.2209265917
abx_mega__lzd_dmso__4,1.2888221041999999
abx_mega__daro__1,-4.2573695693
abx_mega__solv__1,-3.7167646222
abx_mega__daro__2,-4.1882321593
abx_mega__daro__3,-4.5897260735
abx_mega__solv__2,-3.2949823908
abx_mega__solv__3,-4.1679929874
abx_mega__dmso-4__1,3.2635196027
abx_mega__kirr_dmso__1,-0.2406081042
abx_mega__kirr_dmso__2,-0.5607343088
abx_mega__kirr_dmso__3,2.4384716006
abx_mega__dmso-4__2,3.7223893346
abx_mega__dmso-4__3,1.978992496
ackA_pta__dnaA46_del_ackA__1,-0.26835738530000003
ackA_pta__dnaA46_del_ackA__2,-0.4485261413
ackA_pta__dnaA46_del_ackA__3,-0.8161873681
ackA_pta__dnaA46_del_pta__1,-1.4452360555000001
ackA_pta__dnaA46_del_pta__2,-0.1154651243
ackA_pta__dnaA46_del_pta__3,-0.2148300861
ackA_pta__dnaA46__1,-0.1644591221
ackA_pta__dnaA46__2,-0.5211033473
ackA_pta__dnaA46__3,-0.4387916828
ackA_pta__del_ackA__1,0.5359344559
ackA_pta__del_ackA__2,-1.4661735086
ackA_pta__del_ackA__3,-0.3198704056
