,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.518033333333335,0.5577044408406056,3.0,0.0,14.9888,1.0,14.6632,2.0,13.9021,,,,,,,,,,
1,LB__LBtran,13.805133333333336,0.18743682491264502,3.0,3.0,13.9135,4.0,13.9132,5.0,13.5887,,,,,,,,,,
2,LB__LBstat,12.821133333333334,0.8533318014309167,3.0,6.0,13.8064,7.0,12.3179,8.0,12.3391,,,,,,,,,,
3,LB__LBGexp,12.550033333333333,3.3264787603911334,3.0,9.0,8.7103,10.0,14.3816,11.0,14.5582,,,,,,,,,,
4,LB__LBGtran,13.299600000000002,0.8123242702271055,2.0,12.0,12.725200000000001,13.0,13.874,,,,,,,,,,,,
5,LB__LBGstat,11.977133333333333,0.10065194152788814,3.0,14.0,12.0152,15.0,12.0532,16.0,11.863,,,,,,,,,,
6,Life Cycle__S0,12.7921,0.29461900821230164,3.0,17.0,13.0547,18.0,12.4735,19.0,12.8481,,,,,,,,,,
7,Life Cycle__S1,13.745366666666664,0.5337922848199785,3.0,20.0,13.426,21.0,13.4485,22.0,14.3616,,,,,,,,,,
8,Life Cycle__S2,13.249200000000002,0.2855699739118239,3.0,23.0,13.4793,24.0,12.9296,25.0,13.3387,,,,,,,,,,
9,Life Cycle__S3,13.312899999999999,0.1878075610831477,2.0,26.0,13.1801,27.0,13.4457,,,,,,,,,,,,
10,Life Cycle__S4,12.208033333333333,0.4533992758412093,3.0,28.0,12.4895,29.0,11.685,30.0,12.4496,,,,,,,,,,
11,Life Cycle__S5,12.293433333333333,0.491593493990038,3.0,31.0,11.7564,32.0,12.4027,33.0,12.7212,,,,,,,,,,
12,Life Cycle__S6,10.0845125,1.097959024004474,8.0,34.0,9.9809,35.0,8.3346,36.0,10.9142,37.0,10.5901,38.0,8.552,39.0,10.1024,40.0,11.1578,41.0,11.0441
13,Life Cycle__S7,11.0428,0.11277078522383358,3.0,42.0,11.0793,43.0,10.9163,44.0,11.1328,,,,,,,,,,
14,Life Cycle__S8,10.34595,0.6069097502924137,2.0,45.0,10.7751,46.0,9.9168,,,,,,,,,,,,
15,Life Cycle__G135,12.3209,1.1102990678191167,2.0,47.0,13.106,48.0,11.5358,,,,,,,,,,,,
16,Life Cycle__G150,13.329533333333332,0.5739667702344221,3.0,49.0,13.04,50.0,13.9906,51.0,12.958,,,,,,,,,,
17,Life Cycle__G180,13.116133333333332,1.4709878630815874,3.0,52.0,13.7992,53.0,14.1214,54.0,11.4278,,,,,,,,,,
18,Stress Time Course__C30,12.517800000000001,0.028425692603699534,2.0,55.0,12.4977,56.0,12.5379,,,,,,,,,,,,
19,Stress Time Course__C90,14.3985,0.10974297244015264,2.0,57.0,14.3209,58.0,14.4761,,,,,,,,,,,,
20,Biofilm__BI,12.959050000000001,0.28758032790856813,2.0,59.0,12.755700000000001,60.0,13.1624,,,,,,,,,,,,
21,Biofilm__BC,12.108275,0.8796129428144329,4.0,61.0,12.573,62.0,12.2588,63.0,12.7736,64.0,10.8277,,,,,,,,
22,Biofilm__Sw,11.38095,0.6002629465492605,2.0,65.0,10.9565,66.0,11.8054,,,,,,,,,,,,
23,Life Cycle__BT,11.270199999999999,0.5461692777884888,2.0,67.0,11.6564,68.0,10.884,,,,,,,,,,,,
24,Life Cycle__B36,11.817150000000002,0.23780001051303565,2.0,69.0,11.649000000000001,70.0,11.9853,,,,,,,,,,,,
25,Life Cycle__B60,12.76225,0.6791760633296787,2.0,71.0,12.282,72.0,13.2425,,,,,,,,,,,,
26,M9__M9exp,14.212533333333333,0.5817665625775799,3.0,73.0,14.8742,74.0,13.7812,75.0,13.9822,,,,,,,,,,
27,M9__M9tran,13.326400000000001,0.8856847520421703,3.0,76.0,12.8878,77.0,12.7456,78.0,14.3458,,,,,,,,,,
28,M9__M9stat,11.948566666666666,0.579408839536759,3.0,79.0,12.4617,80.0,11.3202,81.0,12.0638,,,,,,,,,,
29,Supplement__M+G,13.15633333333333,0.9143368872211886,3.0,82.0,12.3169,83.0,14.1306,84.0,13.0215,,,,,,,,,,
30,Supplement__Glu,14.243166666666667,0.4200955169164905,3.0,85.0,13.8296,86.0,14.2304,87.0,14.6695,,,,,,,,,,
31,Supplement__Fru,14.163400000000001,0.7903805222802501,3.0,88.0,14.7605,89.0,14.4626,90.0,13.2671,,,,,,,,,,
