,STM3448
SRX3136375,-0.11501246570000001
SRX3136376,0.09201909030000001
SRX3136377,0.11528146500000001
SRX3136378,-0.0922880896
SRX3136379,-0.2776074511
SRX3136380,-0.2517322772
SRX3136381,-0.1445134164
SRX3136382,-0.3008844685
SRX8914620,-0.13747267030000002
SRX8914621,0.0987845175
SRX8914622,0.0386881528
SRX8914623,-0.3599392066
SRX8914625,-0.2169199168
ERX3503512,-0.4091649745
ERX3503513,0.418530983
ERX3503514,-0.0093660085
ERX3503515,-0.2099042838
ERX3503516,0.3570833567
ERX3503517,0.2386339921
ERX3503518,0.20059078630000002
ERX3503519,-0.050709515600000005
ERX3503520,0.2820794095
SRX2195704,-0.19244353020000002
SRX2195705,0.19244353020000002
SRX2195706,-1.3055137438
SRX2195707,-0.9998501186000001
SRX2195708,-0.4460893195
SRX2195709,-0.7655323242000001
SRX2195710,0.614743652
SRX2195711,0.7194954886
ERX3467881,0.2401696723
ERX3467883,-0.2401696723
SRX3798491,-1.9200454748
SRX3798492,-0.8454009266
SRX3798499,-3.6968442001
SRX3798500,-0.724541654
SRX3798501,-2.7971372553
SRX3798502,-2.7193792263
SRX3798503,-1.5326701592
SRX3798504,-2.6934604674
SRX3798506,-2.1585864423
SRX3798507,-0.6566909816000001
SRX3798508,-0.8275265991
SRX3798509,-0.1334987466
SRX3798510,0.3389952412
SRX3798517,-0.9965572014
SRX3798518,-0.2054964946
SRX4341761,-0.34876436720000004
SRX4341762,-0.294239541
SRX4341763,-0.3375010551
SRX4341764,-1.057464911
SRX4341765,-1.0706420237
SRX4341766,-0.9475033064
SRX4341767,-0.0423289624
SRX4341768,-0.06664514690000001
SRX4341769,0.1089741094
SRX1258665,-0.7967479495
SRX1258666,-0.8964240143000001
SRX1258667,-0.6405710342000001
SRX1258669,0.4377260717
SRX1258670,-0.4377260717
ERX2079594,0.1794710676
ERX2079595,0.1335191875
ERX2079596,0.273715431
ERX2079597,0.0274656372
ERX2079598,0.008544437700000001
ERX2079599,-0.036010075
SRX2804001,-0.49724429940000003
SRX2804004,0.3196315592
SRX2804005,0.46136835340000004
SRX2804006,-0.3514449616
SRX2804007,0.5492170193
SRX2804008,0.4533104851
SRX2804009,-0.1926176768
SRX2804010,-0.5726719665000001
SRX2804011,-0.1300851915
SRX2804012,0.2564498549
SRX2804013,0.4236388124
SRX2804014,0.2978367501
SRX2804015,0.40584370610000003
SRX2804016,0.6965533987
SRX2804017,0.5102149828
SRX2804019,0.5322788167
SRX2804020,-0.6760112570000001
SRX2804021,0.40400186460000004
SRX2804022,0.048876216800000004
SRX2804023,0.358300286
SRX2804024,0.25816092560000004
SRX2804027,0.1284433039
SRX2804028,-0.18153369190000002
SRX2804029,0.053090388
SRX2804030,0.5180220651
SRX2804031,0.38891334040000003
SRX2804032,0.46514664
SRX2804033,-0.043689136100000005
SRX2804034,0.3235972272
SRX2804035,0.668481764
SRX2804036,0.4441857637
SRX2804037,0.6758797554
SRX2804038,0.6857987739
SRX2804039,-0.14940097260000001
SRX2804040,-0.7364802021
SRX2804041,0.4921776015
SRX2804042,0.3785413418
SRX2804043,0.6670864777000001
SRX2804044,0.7510935517
SRX2804045,-1.2579545429
SRX2804046,-0.28241779910000003
SRX2804047,0.3840586441
SRX2804048,-0.8005349285000001
SRX2804049,0.6517911531
SRX2804050,0.6665749926
SRX2804051,0.33395277700000003
SRX2804052,0.1943474747
SRX2804053,-0.1901948125
SRX2804054,0.3454623623
SRX2804055,0.5041478509
SRX2804056,0.49988423330000004
SRX2804057,0.5829899108000001
SRX2804058,0.1293167051
SRX2804059,0.026462220800000002
SRX2070419,-1.5059395843
SRX2070420,-1.016959206
SRX2070421,-1.3327629849
SRX2070422,-0.0569264976
SRX2070423,-0.10267925750000001
SRX2070424,-0.35259164730000003
SRX2070425,0.14801744890000001
SRX2070426,-0.201247059
SRX2070427,0.053229610100000005
SRX1470895,-0.0331392506
SRX1470896,0.0331392506
SRX2409106,-0.0241784889
SRX2409107,-0.0167970115
SRX2409108,0.0409755004
SRX2409109,-0.0028867485
SRX2409110,-0.3199640769
SRX2409111,-0.6981858241000001
SRX7973255,0.1501684601
SRX7973256,-0.11149839240000001
SRX7973257,-0.038670067700000005
SRX7973258,-0.0190368689
SRX7973259,-0.1071335276
SRX7973260,0.0138110648
SRX7973261,1.3352683214
SRX7973262,0.9009286030000001
SRX7973264,0.9191646984
SRX7973265,1.1607753503
SRX7973266,0.6414083142
ERX3475890,0.5243294129
ERX3475891,-0.7265682519000001
ERX3475892,-1.1971990419
ERX3475894,-0.11728187200000001
ERX3475895,-0.1165263265
ERX3475896,0.3541172616
ERX3475897,0.1404356619
ERX3475899,-0.4945529235
ERX3475900,-1.5796934067000001
ERX3475901,1.2037545027
SRX8524961,0.09301401000000001
SRX8524962,0.036633941600000004
SRX8524963,-3.3534680913
SRX8524964,-3.3217849790000002
SRX8524965,-0.025789528000000003
SRX8524966,0.025789528000000003
SRX8524967,-3.9533532082000002
SRX8524968,-3.827256047
SRX8524969,0.7558909943000001
SRX8524970,0.6949972768
SRX8524971,-2.5578417945
SRX8524972,-2.7598643073
SRX3266937,0.1045856055
SRX3266939,-0.1045856055
SRX4401053,-0.011495667400000001
SRX4401054,0.011495667400000001
SRX4401055,-0.1169493099
SRX4401056,0.2272470872
SRX4401057,0.0342342845
SRX4401058,0.19751278600000002
SRX4401081,1.5867222777
SRX4401082,0.24892540770000002
SRX4401083,-0.0443827331
SRX4401084,-0.126167349
SRX4401085,-0.1648062902
SRX4401086,-0.1717382581
SRX4401087,0.9688329916
SRX4401088,0.2932106456
SRX4401089,1.0528142663
SRX4401090,0.072933814
SRX4401091,-0.17502653040000002
SRX4401092,-0.3003130013
SRX4401093,0.0029995446
SRX4401094,0.0022476207
SRX4401095,0.4183449367
SRX4401096,0.6649383279000001
SRX4401097,0.3636468786
SRX4401098,0.4725346946
SRX4401099,0.23292187600000003
SRX4401100,-0.9629799980000001
SRX4401101,0.7300581220000001
SRX4401102,0.20500056430000002
SRX4401103,0.2820508283
SRX4401104,0.038423614
SRX8757611,-0.029986154600000002
SRX8757612,0.0322857224
SRX8757613,0.1734609261
SRX8757614,0.0962717329
SRX8757615,-0.15959087230000002
SRX8757616,0.12475459430000001
SRX8757617,-0.0314795675
SRX8757618,1.1490887977
SRX8757619,-0.2619707249
SRX8757620,0.1600795563
SRX8757621,0.0987985426
SRX8757622,-0.2394218531
SRX8757623,0.6179240295
SRX8757625,0.2030531996
SRX8757626,0.1532096682
SRX8757628,-0.1923652787
SRX8757630,0.053166785800000005
SRX8757631,-0.3816828049
SRX8757632,-0.3099285037
SRX8757633,1.5311667109
SRX8757634,-0.6600534228
SRX6054568,0.0128430969
SRX6054569,-0.0128430969
