,104
aat__00m_00s__1,0.0006405993
aat__00m_30s__1,0.3099588213
aat__01m_00s__1,0.0649760837
aat__02m_00s__1,-0.7827745592
aat__05m_00s__1,-2.5179959362
aat__10m_00s__1,-3.7651713114
aat__00m_00s__2,0.1599114687
aat__00m_30s__2,0.7041656435
aat__01m_00s__2,-0.5728318250000001
aat__02m_00s__2,-1.0035039064
aat__05m_00s__2,-1.9711607093999999
aat__10m_00s__2,-2.7048868657
aat__00m_00s__3,-0.16055206800000002
aat__00m_30s__3,-0.031931555
aat__01m_00s__3,-0.5456193362
aat__02m_00s__3,-0.5487613715
aat__05m_00s__3,-2.2715329561
aat__10m_00s__3,-2.3209663183
abx_mega__dmso-2__1,0.23366106320000002
abx_mega__ery_dmso__1,-3.5102295737
abx_mega__nal_naoh__1,-4.0426929232
abx_mega__dmso-5__1,-0.1670804568
abx_mega__rif_dmso__1,-5.651818742
abx_mega__novo_h2o__1,-2.7863967557000002
abx_mega__rach_dmso__1,-2.4131527252
abx_mega__metro_dmso__1,-3.8349671563000003
abx_mega__dmso-6__1,-1.3183073295
abx_mega__chl_h2o__1,-2.5081966059000003
abx_mega__cst_h2o__1,-0.3670201142
abx_mega__tec_h2o__1,-6.9495368523
abx_mega__str_h2o__1,-3.5965734951
abx_mega__ctx_h2o__1,-2.7088877702
abx_mega__nal_naoh__2,0.2234990014
abx_mega__phos_h2o__1,-3.0686135093
abx_mega__dmso-5__2,-0.35900060240000004
abx_mega__polmyx_h2o__1,-2.2219366491
abx_mega__h2o-8b__1,-0.1145484722
abx_mega__h2o-6__1,0.2577783087
abx_mega__thio_dmso__1,-1.2142062807
abx_mega__phos_h2o__2,0.2915681741
abx_mega__ctx_h2o__2,-3.5926431657
abx_mega__lzd_dmso__1,-1.8653008814
abx_mega__naoh-9__1,0.28122266690000003
abx_mega__dox_dmso__1,2.0274051336
abx_mega__phos_ethanol__1,0.20218983570000001
abx_mega__teix_dmso__1,-6.8113157205
abx_mega__dmso-10__1,0.3524695396
abx_mega__van_dmso__1,-2.1140810141
abx_mega__ramo_h2o__1,-3.7246698268
abx_mega__tec_h2o__2,-3.7579499846
abx_mega__h2o-7__1,-1.6711664323000002
abx_mega__cro_h2o__1,-2.0738394941
abx_mega__tric_ethanol__1,-1.8791811487999999
abx_mega__nor_naoh__1,-0.1474360407
abx_mega__teix_dmso__2,-2.4087105778
abx_mega__nal_naoh__3,-0.052073961700000004
abx_mega__novo_h2o__2,-2.3207796154
abx_mega__dmso-10__2,-0.19816072880000002
abx_mega__phos_h2o__3,-0.0027220245
abx_mega__dmso-6__2,-0.8647619979000001
abx_mega__rfp_ethanol__1,-4.8938260677
abx_mega__dmso-5__3,-1.6880850075
