,34
Rich_TF_over_stress__BHIN_Growth_Late__1,-10.742376764378369
Rich_TF_over_stress__BHIN_Growth_Late__2,-6.354324603340142
Rich_TF_over_stress__BHIN_Growth_Mid__1,-6.363482944324339
Rich_TF_over_stress__BHIN_Growth_Mid__2,-3.248524995992316
Rich_TF_over_stress__BHIN_Growth_Stat__1,7.073506823302066
Rich_TF_over_stress__BHIN_Growth_Stat__2,7.154446915086823
Rich_TF_over_stress__LBv2_Growth_Late__1,7.453783927340989
Rich_TF_over_stress__LBv2_Growth_Late__2,11.838651898857927
Rich_TF_over_stress__LBv2_Growth_Mid__1,-0.9880696375174804
Rich_TF_over_stress__LBv2_Growth_Mid__2,0.9880696375174772
Rich_TF_over_stress__LBv2_Growth_Stat__1,-6.031024966507641
Rich_TF_over_stress__LBv2_Growth_Stat__2,-3.5248202650269245
Rich_TF_over_stress__MHB_Rich_Mid__1,-13.796981108976595
Rich_TF_over_stress__MHB_Rich_Mid__2,-11.91157749182342
Rich_TF_over_stress__NBO_Rich_Mid__1,3.433279827228177
Rich_TF_over_stress__NBO_Rich_Mid__2,4.440902463424809
Carbons__M9Na_Arabinose_Mid__1,4.315970212187424
Carbons__M9Na_Arabinose_Mid__2,2.897705885752615
Carbons__M9Na_Galactose_Mid__1,6.4547023377118045
Carbons__M9Na_Galactose_Mid__2,9.49571781374479
Carbons__M9Na_GlcNAcGrowth_Late__1,-2.760843458348298
Carbons__M9Na_GlcNAcGrowth_Late__2,-7.565377991310171
Carbons__M9Na_GlcNAcGrowth_Mid__1,0.5840284960496764
Carbons__M9Na_GlcNAcGrowth_Mid__2,-0.3009769658091704
Carbons__M9Na_GlcNAcGrowth_Stat__1,2.533207480293637
Carbons__M9Na_GlcNAcGrowth_Stat__2,2.246265012564104
Carbons__M9Na_GlcNAc_Mid__1,-12.931314907571764
Carbons__M9Na_GlcNAc_Mid__2,-7.897488566066454
Carbons__M9Na_Gluconate_Mid__1,-10.41537159505024
Carbons__M9Na_Gluconate_Mid__2,-6.88949407241945
Carbons__M9Na_Glucosamine_Mid__1,-1.2405444713891582
Carbons__M9Na_Glucosamine_Mid__2,-2.5566252960057847
Carbons__M9Na_Glycerol_Mid__1,9.235515316842696
Carbons__M9Na_Glycerol_Mid__2,11.376191881556824
Carbons__M9Na_Maltose_Mid__1,-12.17059995803832
Carbons__M9Na_Maltose_Mid__2,-10.344324501550766
Carbons__M9Na_Mannitol_Mid__1,1.960674159133128
Carbons__M9Na_Mannitol_Mid__2,-1.4015689450820887
Carbons__M9Na_Trehalose_Mid__1,8.896791325677754
Carbons__M9Na_Trehalose_Mid__2,4.468095198290303
Carbons__M9Na_ethanol_Mid__1,-4.438948471763616
Carbons__M9Na_ethanol_Mid__2,-5.295949948173664
Carbons__M9Na_fructose_Mid__1,9.327636597123329
Carbons__M9Na_fructose_Mid__2,8.305666900516576
Carbons__M9Na_fumarate_Mid__1,-2.3128869275351214
Carbons__M9Na_fumarate_Mid__2,-6.125331961733362
Carbons__M9Na_glucoseGrowth_Late__1,-7.950082141112057
Carbons__M9Na_glucoseGrowth_Late__2,-10.131641804791508
Carbons__M9Na_glucoseGrowth_Mid__1,-0.4017643775286104
Carbons__M9Na_glucoseGrowth_Mid__2,0.40176437752862
Carbons__M9Na_glucoseGrowth_Stat__1,15.49102567219884
Carbons__M9Na_glucoseGrowth_Stat__2,12.960291507043516
Carbons__M9Na_ribose_Mid__1,14.221095916751365
Carbons__M9Na_ribose_Mid__2,16.477528718897286
Carbons__M9Na_succinate_Mid__1,4.264456479536521
Carbons__M9Na_succinate_Mid__2,9.0768336488886
Carbons__M9Na_sucrose_Mid__1,1.6201492647516376
Carbons__M9Na_sucrose_Mid__2,-1.463508060574139
Rich_TF_over_stress__LBv2_HapROver_Late__1,-0.1037949334469069
Rich_TF_over_stress__LBv2_HapROver_Late__2,3.435101969620172
Rich_TF_over_stress__LBv2_HapROver_Mid__1,-6.067907822481727
Rich_TF_over_stress__LBv2_HapROver_Mid__2,-8.723463415583154
Rich_TF_over_stress__LBv2_HapROver_Stat__1,18.27374387936943
Rich_TF_over_stress__LBv2_HapROver_Stat__2,19.94760089992729
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,-9.129658574683164
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,-11.771281737169296
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,2.585318141305402
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,-0.3285393148519098
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,-1.2295932966523768
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,0.5897948122866097
Rich_TF_over_stress__LBv2_QstROver_Late__1,-7.528402580848549
Rich_TF_over_stress__LBv2_QstROver_Late__2,-7.230720516282275
Rich_TF_over_stress__LBv2_QstROver_Mid__1,1.137205518845113
Rich_TF_over_stress__LBv2_QstROver_Mid__2,-0.0668294469662127
