,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.1564823173178713e-18,0.22039983704482377,6.0,74.0,0.0320944337,75.0,0.19232315020000001,76.0,0.1082654022,86.0,-0.43363644560000003,88.0,0.0519649016,90.0,0.0489885579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.07506244396666667,0.768954185967696,6.0,77.0,0.5129689249,78.0,0.5249759768,79.0,0.684592017,87.0,-0.4695886208,89.0,-0.4568908063,91.0,-1.2464321554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.20957156723333334,0.1616134055372632,3.0,80.0,-0.1302017552,82.0,-0.10298885020000001,84.0,-0.3955240963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8061049309333334,0.16482497876041224,3.0,81.0,-0.7142256395000001,83.0,-0.7076980475,85.0,-0.9963911058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.10245218713463085,3.0,92.0,0.040476635500000004,93.0,0.0760304837,94.0,-0.11650711920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08886680096666666,0.0736425866994032,3.0,95.0,-0.1589391718,96.0,-0.0955514462,97.0,-0.0121097849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.23480648173333338,0.26223462383380913,3.0,98.0,0.4039704893,99.0,-0.0672718481,100.0,0.367720804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.10849916773333333,0.1102707895012206,3.0,101.0,0.005127306000000001,102.0,-0.2150759994,103.0,-0.1155488098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2757254793666666,0.07388782535379917,3.0,104.0,-1.2984300614,105.0,-1.3355966901,106.0,-1.1931496866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.0183538193,0.04474206796954661,3.0,107.0,-0.0332993497,108.0,0.043277494400000005,109.0,0.0450833132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9745226194666667,0.06194671221748805,3.0,110.0,-0.9182461988,111.0,-1.0408984881,112.0,-0.9644231715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.11465610523333332,0.13893166426365522,3.0,113.0,0.2711806826,114.0,0.0668413098,115.0,0.0059463233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
