,SP5448_06645
SRX1726505,-0.0435798253
SRX1726506,0.3410510887
SRX1726507,-0.2974712635
SRX1726508,-1.7218468789
SRX1726509,-1.6153481477
SRX1726510,-0.5692810598
SRX1726511,-2.1802846583
SRX1726512,-2.0478569561
SRX1726513,-2.2867609432
SRX1081650,0.15646342200000002
SRX1081651,-0.0313444798
SRX1081652,-0.0784425705
SRX1081653,0.003004492
SRX1081654,0.043256573300000004
SRX1081655,0.2257073862
SRX1081656,0.0376514414
SRX1081657,-0.297270115
SRX1081658,-0.2972195811
SRX1081659,-0.2585432198
SRX1081660,0.1318326371
SRX1081661,-0.2027973767
SRX1081662,0.0546323972
SRX1081663,0.0398825972
SRX1081664,0.2535448139
SRX1081665,0.3651915032
SRX1081666,0.25050674770000003
SRX1081668,0.3006946954
SRX1081669,-0.0699221347
SRX1081670,-0.37286654680000003
SRX1081671,-0.25396268240000003
SRX1081672,-2.7207383956
SRX1081673,-2.2443685972
SRX1081674,-2.2489678627
SRX1081675,-2.3718599517
SRX1081676,-1.0248021268
SRX1081677,-2.1225927973
SRX1081678,-1.8485296412
SRX1081679,-2.5066481152
SRX1081680,-2.6416051457
SRX1081681,-2.5815644344
SRX1081682,-2.5140664874
SRX1081683,-2.4757772354
SRX1081684,-2.1892798779
SRX1081685,-2.5765439368000003
SRX1081686,-2.8489774076
SRX1081687,-2.06105884
SRX1081688,-3.6056456514
SRX1081689,-2.4593874145
SRX1081690,-1.8844912787
SRX1081691,-2.1537427967
SRX1081692,-1.9160904279
SRX1962715,-0.1450270085
SRX1962716,0.0433374461
SRX1962717,0.1016895624
SRX1962718,-1.3010849056
SRX1962719,-1.5976192879000002
SRX1962720,-1.5825382162000001
SRX1962721,-1.2249838251
SRX4892146,-0.0064793313
SRX4892147,0.0104963622
SRX4892148,0.036170371800000004
SRX4892149,-0.0401874026
SRX4892150,0.140850109
SRX4892151,0.0782202172
SRX4892152,0.1058938494
SRX4892153,0.0236945551
SRX4892154,0.0388848891
SRX4892155,0.0942782572
SRX4892156,0.0256878702
SRX4892157,0.07765696250000001
SRX4892158,-0.2034541939
SRX4892159,-0.2056984009
SRX4892160,-0.1206687463
SRX4892161,-0.07534846590000001
SRX7620814,0.0320944337
SRX7620815,0.19232315020000001
SRX7620816,0.1082654022
SRX7620817,0.5129689249
SRX7620818,0.5249759768
SRX7620819,0.684592017
SRX7620856,-0.1302017552
SRX7620857,-0.7142256395000001
SRX7620858,-0.10298885020000001
SRX7620859,-0.7076980475
SRX7620860,-0.3955240963
SRX7620861,-0.9963911058
SRX7620862,-0.43363644560000003
SRX7620863,-0.4695886208
SRX7620864,0.0519649016
SRX7620865,-0.4568908063
SRX7620866,0.0489885579
SRX7620867,-1.2464321554
SRX2161502,0.040476635500000004
SRX2161503,0.0760304837
SRX2161504,-0.11650711920000001
SRX2161505,-0.1589391718
SRX2161506,-0.0955514462
SRX2161507,-0.0121097849
SRX2161508,0.4039704893
SRX2161509,-0.0672718481
SRX2161510,0.367720804
SRX2161511,0.005127306000000001
SRX2161512,-0.2150759994
SRX2161513,-0.1155488098
SRX2161514,-1.2984300614
SRX2161515,-1.3355966901
SRX2161516,-1.1931496866
SRX2161517,-0.0332993497
SRX2161518,0.043277494400000005
SRX2161519,0.0450833132
SRX2161520,-0.9182461988
SRX2161521,-1.0408984881
SRX2161522,-0.9644231715
SRX2161523,0.2711806826
SRX2161524,0.0668413098
SRX2161525,0.0059463233
