,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.882733333333334,0.12099691456121209,3.0,0.0,13.9126,1.0,13.986,2.0,13.749600000000001,,,,,,,,,,
1,LB__LBtran,13.9166,0.11857381667130329,3.0,3.0,13.9941,4.0,13.780100000000001,5.0,13.9756,,,,,,,,,,
2,LB__LBstat,13.392933333333334,0.29444030521199643,3.0,6.0,13.717600000000001,7.0,13.318,8.0,13.1432,,,,,,,,,,
3,LB__LBGexp,13.456166666666668,0.13674327527645888,3.0,9.0,13.3972,10.0,13.6125,11.0,13.3588,,,,,,,,,,
4,LB__LBGtran,13.9387,0.17918085835267183,2.0,12.0,13.812,13.0,14.0654,,,,,,,,,,,,
5,LB__LBGstat,12.880133333333333,0.24285815475979666,3.0,14.0,12.7073,15.0,12.7753,16.0,13.1578,,,,,,,,,,
6,Life Cycle__S0,12.802566666666666,0.02140475025159937,3.0,17.0,12.8253,18.0,12.7996,19.0,12.7828,,,,,,,,,,
7,Life Cycle__S1,13.219733333333332,0.22357308275669832,3.0,20.0,13.0994,21.0,13.0821,22.0,13.4777,,,,,,,,,,
8,Life Cycle__S2,12.825000000000001,0.38764354760527114,3.0,23.0,12.9282,24.0,13.1506,25.0,12.3962,,,,,,,,,,
9,Life Cycle__S3,13.42465,0.21375837995269253,2.0,26.0,13.2735,27.0,13.5758,,,,,,,,,,,,
10,Life Cycle__S4,13.384433333333334,0.30399359094121237,3.0,28.0,13.7067,29.0,13.3438,30.0,13.1028,,,,,,,,,,
11,Life Cycle__S5,13.3029,0.1665806411321562,3.0,31.0,13.1915,32.0,13.2228,33.0,13.4944,,,,,,,,,,
12,Life Cycle__S6,11.8018125,1.3801373124620608,8.0,34.0,12.4549,35.0,9.874600000000001,36.0,12.6755,37.0,12.3999,38.0,9.3928,39.0,11.8919,40.0,12.7904,41.0,12.9345
13,Life Cycle__S7,12.1837,0.21189780555730156,3.0,42.0,12.2519,43.0,11.9461,44.0,12.3531,,,,,,,,,,
14,Life Cycle__S8,11.20515,0.8579326576136383,2.0,45.0,11.8118,46.0,10.5985,,,,,,,,,,,,
15,Life Cycle__G135,11.773399999999999,1.3576450198781713,2.0,47.0,12.7334,48.0,10.8134,,,,,,,,,,,,
16,Life Cycle__G150,13.060700000000002,0.2212094934671649,3.0,49.0,12.9425,50.0,13.3159,51.0,12.9237,,,,,,,,,,
17,Life Cycle__G180,12.404033333333333,0.7753140030551067,3.0,52.0,12.5409,53.0,13.1018,54.0,11.5694,,,,,,,,,,
18,Stress Time Course__C30,11.66485,0.3104905876190129,2.0,55.0,11.4453,56.0,11.8844,,,,,,,,,,,,
19,Stress Time Course__C90,13.5045,0.2982576403044865,2.0,57.0,13.2936,58.0,13.7154,,,,,,,,,,,,
20,Biofilm__BI,13.329149999999998,0.18391847378662068,2.0,59.0,13.1991,60.0,13.4592,,,,,,,,,,,,
21,Biofilm__BC,12.4261,0.4527689992332366,4.0,61.0,12.8898,62.0,12.1807,63.0,12.7144,64.0,11.9195,,,,,,,,
22,Biofilm__Sw,12.145299999999999,0.4525483399593896,2.0,65.0,11.8253,66.0,12.4653,,,,,,,,,,,,
23,Life Cycle__BT,12.45135,0.5251682063872483,2.0,67.0,12.8227,68.0,12.08,,,,,,,,,,,,
24,Life Cycle__B36,12.7786,0.10960155108391442,2.0,69.0,12.8561,70.0,12.7011,,,,,,,,,,,,
25,Life Cycle__B60,12.7501,0.0015556349186105472,2.0,71.0,12.7512,72.0,12.749,,,,,,,,,,,,
26,M9__M9exp,13.438666666666668,0.39781586611563524,3.0,73.0,13.8636,74.0,13.3773,75.0,13.0751,,,,,,,,,,
27,M9__M9tran,13.1108,0.24614509948402352,3.0,76.0,13.0648,77.0,12.8909,78.0,13.3767,,,,,,,,,,
28,M9__M9stat,11.76576666666667,0.2077426372542079,3.0,79.0,12.005,80.0,11.6614,81.0,11.6309,,,,,,,,,,
29,Supplement__M+G,12.826766666666666,0.10009397251250093,3.0,82.0,12.7212,83.0,12.9203,84.0,12.838799999999999,,,,,,,,,,
30,Supplement__Glu,13.465766666666667,0.07670236849885015,3.0,85.0,13.5275,86.0,13.3799,87.0,13.4899,,,,,,,,,,
31,Supplement__Fru,13.463799999999999,0.38219423072568764,3.0,88.0,13.6639,89.0,13.7044,90.0,13.0231,,,,,,,,,,
32,Supplement__Mal,12.7645,0.3425701533992707,3.0,91.0,12.6036,92.0,12.532,93.0,13.1579,,,,,,,,,,
33,Supplement__G+S,12.965399999999999,0.33135023766401644,2.0,94.0,12.7311,95.0,13.1997,,,,,,,,,,,,
