,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.700743415417188e-17,0.5598227573971285,3.0,0.0,-0.21838022980000002,1.0,-0.41771981680000003,2.0,0.6361000466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.8557312284666665,0.17187166037250004,3.0,3.0,-1.6765284292,4.0,-1.871477126,5.0,-2.0191881302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3391355989666665,0.10618693030574076,3.0,6.0,-1.2624958401,7.0,-1.2945674534,8.0,-1.4603435034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-6.60847038467355e-19,0.13699301838772682,21.0,9.0,0.2335449085,10.0,-0.2289954761,11.0,0.0245163222,12.0,-0.1488426635,13.0,0.030224713900000002,14.0,-0.11311302770000001,15.0,0.18673455490000002,16.0,0.11691052610000001,17.0,0.1851406677,18.0,-0.1972002301,19.0,-0.1254693808,20.0,-0.077276325,21.0,0.0273425354,22.0,0.12006996560000001,23.0,0.0043345297,24.0,-0.058018035600000004,25.0,0.2356517468,26.0,-0.0775933489,27.0,-0.0823409197,28.0,-0.032840860300000004,29.0,-0.0227802031
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.12297077846666667,0.48609806617036505,21.0,30.0,0.9180653955,31.0,-0.9247996638,32.0,-0.5522960975,33.0,-0.3039581641,34.0,-0.5221306116000001,35.0,0.10860738210000001,36.0,0.2221188811,37.0,-0.1134042869,38.0,0.4639759919,39.0,-0.387641108,40.0,-0.3222823225,41.0,-0.7592405904,42.0,-0.518192823,43.0,-0.0367242294,44.0,-0.3776684206,45.0,-0.1713996687,46.0,-0.45716505690000003,47.0,-0.2868307348,48.0,0.3965920539,49.0,0.7680665814000001,50.0,0.2739211445
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.13122425915224667,3.0,51.0,-0.068435996,52.0,-0.0828597199,53.0,0.15129571590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.55403202345,0.2959138699045079,4.0,54.0,0.9901503846,55.0,0.3323303649,56.0,0.4334643366,57.0,0.46018300770000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.10423071386763791,4.0,58.0,-0.1273131881,59.0,0.0940576004,60.0,-0.042463990800000004,61.0,0.07571957850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.34555307865,0.13264152808461102,4.0,62.0,-0.5302251298,63.0,-0.2701878982,64.0,-0.3501603049,65.0,-0.2316389817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.09653136265000001,0.09714386953534855,4.0,66.0,-0.0087295065,67.0,-0.09949122640000001,68.0,-0.046773767,69.0,-0.2311309507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.24893891764999998,0.0610159488350137,4.0,70.0,-0.29945029,71.0,-0.300774535,72.0,-0.1791501747,73.0,-0.21638067090000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-5.204170427930421e-18,0.4776589311827706,6.0,74.0,-0.3009133087,75.0,-0.46314094250000004,76.0,-0.4077268193,86.0,0.6425771508,88.0,0.5060216903,90.0,0.0231822294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0050611265166667,0.3812768285343381,6.0,77.0,-1.3366826054,78.0,-1.2873096039,79.0,-1.3383580078000001,87.0,-0.5699493925,89.0,-0.5191272406,91.0,-0.9789399089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3674903778,0.26320003441273215,3.0,80.0,0.4500110257,82.0,0.0729179635,84.0,0.5795421442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
