,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.08946726055834522,3.0,0.0,-0.0483940324,1.0,0.10324069990000001,2.0,-0.0548466675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9373651046999999,0.27870049618118914,3.0,3.0,-1.0883135815,4.0,-1.1080308358,5.0,-0.6157508968000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4811322951666668,0.03834508507463179,3.0,6.0,-1.5237315016,7.0,-1.4493767722,8.0,-1.4702886117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.23309846139354334,21.0,9.0,0.183228214,10.0,-0.20992449100000002,11.0,0.13462127910000002,12.0,-0.0624725047,13.0,-0.19733291960000002,14.0,0.2901230013,15.0,-0.0207387364,16.0,-0.1407755738,17.0,0.10798338360000001,18.0,0.20156366280000002,19.0,0.2992028479,20.0,-0.6917228333000001,21.0,-0.011131358000000001,22.0,0.1714886197,23.0,0.1636537075,24.0,-0.1471224379,25.0,0.1659134478,26.0,0.18506450700000002,27.0,-0.09242378920000001,28.0,-0.062332522200000004,29.0,-0.2668655046
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.04006044187142856,0.2986918424138623,21.0,30.0,-0.1834864611,31.0,0.4042096599,32.0,0.1300358305,33.0,0.1953160685,34.0,0.1985354315,35.0,0.4257976023,36.0,0.24825611930000002,37.0,0.3254788267,38.0,-0.09597228070000001,39.0,0.3128114241,40.0,0.3082189192,41.0,0.3329333641,42.0,-0.0664414192,43.0,-0.0071679311,44.0,-0.0282438642,45.0,0.045941949100000004,46.0,-0.49785307770000004,47.0,-0.052669282500000004,48.0,-0.16381656890000001,49.0,-0.2840801905,50.0,-0.70653484
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.046755122271224935,3.0,51.0,0.0476955041,52.0,-0.0019412319000000002,53.0,-0.0457542722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.34651867807500003,0.05984604310625483,4.0,54.0,-0.3036548774,55.0,-0.3629362955,56.0,-0.4241160765,57.0,-0.2953674629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03821296135754775,4.0,58.0,0.0213334875,59.0,0.0028781409000000003,60.0,0.030462885500000002,61.0,-0.0546745139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.121296391875,0.03054338239743222,4.0,62.0,-0.1245852228,63.0,-0.11670632610000001,64.0,-0.0847585507,65.0,-0.1591354679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.03561585325,0.03586332272018725,4.0,66.0,-0.011769339600000001,67.0,0.0011148739,68.0,-0.0731821851,69.0,-0.0586267622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.025625351625,0.018865024670808438,4.0,70.0,0.0239854762,71.0,0.0048224816,72.0,0.0506376718,73.0,0.0230557769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.4603618532814215,6.0,74.0,-0.4163133398,75.0,-0.4236788475,76.0,-0.3713245003,86.0,0.6117089153,88.0,0.3864358525,90.0,0.2131719198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.06127379548333332,0.715572831536673,6.0,77.0,-0.47064382730000004,78.0,-0.5221176887,79.0,-0.7580365427,87.0,0.6945888748,89.0,0.8064946273,91.0,0.6173573295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4421875971666666,0.1600514381132291,3.0,80.0,0.5278963011,82.0,0.2575341747,84.0,0.5411323157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.18029853733333334,0.04607399780926538,3.0,81.0,0.2095622556,83.0,0.2041444558,85.0,0.12718890060000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333262189875e-11,0.05073120939809201,3.0,92.0,0.0580910845,93.0,-0.0355819813,94.0,-0.0225091031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1020406283,0.07642966532628043,3.0,95.0,0.1615502086,96.0,0.1287256391,97.0,0.0158460372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.12436241596666668,0.0782681693683824,3.0,98.0,0.0393347493,99.0,0.19340224150000002,100.0,0.14035025710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.0473337865,0.016763267156169086,3.0,101.0,0.028145713200000002,102.0,0.0547209004,103.0,0.0591347459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7683326470333333,0.0926982720195471,3.0,104.0,-0.6781512462,105.0,-0.7634888319,106.0,-0.8633578630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.05921992326666667,0.013652244927422718,3.0,107.0,-0.065445504,108.0,-0.043564589300000005,109.0,-0.0686496765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5175972919,0.09421637626439583,3.0,110.0,-0.42818606210000004,111.0,-0.6159773844,112.0,-0.5086284292000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.569939191,0.08409546954297695,3.0,113.0,-0.4767860962,114.0,-0.5927686608,115.0,-0.640262816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
