,SP5448_05830
SRX1726505,-0.0483940324
SRX1726506,0.10324069990000001
SRX1726507,-0.0548466675
SRX1726508,-1.0883135815
SRX1726509,-1.1080308358
SRX1726510,-0.6157508968000001
SRX1726511,-1.5237315016
SRX1726512,-1.4493767722
SRX1726513,-1.4702886117
SRX1081650,0.183228214
SRX1081651,-0.20992449100000002
SRX1081652,0.13462127910000002
SRX1081653,-0.0624725047
SRX1081654,-0.19733291960000002
SRX1081655,0.2901230013
SRX1081656,-0.0207387364
SRX1081657,-0.1407755738
SRX1081658,0.10798338360000001
SRX1081659,0.20156366280000002
SRX1081660,0.2992028479
SRX1081661,-0.6917228333000001
SRX1081662,-0.011131358000000001
SRX1081663,0.1714886197
SRX1081664,0.1636537075
SRX1081665,-0.1471224379
SRX1081666,0.1659134478
SRX1081668,0.18506450700000002
SRX1081669,-0.09242378920000001
SRX1081670,-0.062332522200000004
SRX1081671,-0.2668655046
SRX1081672,-0.1834864611
SRX1081673,0.4042096599
SRX1081674,0.1300358305
SRX1081675,0.1953160685
SRX1081676,0.1985354315
SRX1081677,0.4257976023
SRX1081678,0.24825611930000002
SRX1081679,0.3254788267
SRX1081680,-0.09597228070000001
SRX1081681,0.3128114241
SRX1081682,0.3082189192
SRX1081683,0.3329333641
SRX1081684,-0.0664414192
SRX1081685,-0.0071679311
SRX1081686,-0.0282438642
SRX1081687,0.045941949100000004
SRX1081688,-0.49785307770000004
SRX1081689,-0.052669282500000004
SRX1081690,-0.16381656890000001
SRX1081691,-0.2840801905
SRX1081692,-0.70653484
SRX1962715,0.0476955041
SRX1962716,-0.0019412319000000002
SRX1962717,-0.0457542722
SRX1962718,-0.3036548774
SRX1962719,-0.3629362955
SRX1962720,-0.4241160765
SRX1962721,-0.2953674629
SRX4892146,0.0213334875
SRX4892147,0.0028781409000000003
SRX4892148,0.030462885500000002
SRX4892149,-0.0546745139
SRX4892150,-0.1245852228
SRX4892151,-0.11670632610000001
SRX4892152,-0.0847585507
SRX4892153,-0.1591354679
SRX4892154,-0.011769339600000001
SRX4892155,0.0011148739
SRX4892156,-0.0731821851
SRX4892157,-0.0586267622
SRX4892158,0.0239854762
SRX4892159,0.0048224816
SRX4892160,0.0506376718
SRX4892161,0.0230557769
SRX7620814,-0.4163133398
SRX7620815,-0.4236788475
SRX7620816,-0.3713245003
SRX7620817,-0.47064382730000004
SRX7620818,-0.5221176887
SRX7620819,-0.7580365427
SRX7620856,0.5278963011
SRX7620857,0.2095622556
SRX7620858,0.2575341747
SRX7620859,0.2041444558
SRX7620860,0.5411323157
SRX7620861,0.12718890060000002
SRX7620862,0.6117089153
SRX7620863,0.6945888748
SRX7620864,0.3864358525
SRX7620865,0.8064946273
SRX7620866,0.2131719198
SRX7620867,0.6173573295
SRX2161502,0.0580910845
SRX2161503,-0.0355819813
SRX2161504,-0.0225091031
SRX2161505,0.1615502086
SRX2161506,0.1287256391
SRX2161507,0.0158460372
SRX2161508,0.0393347493
SRX2161509,0.19340224150000002
SRX2161510,0.14035025710000001
SRX2161511,0.028145713200000002
SRX2161512,0.0547209004
SRX2161513,0.0591347459
SRX2161514,-0.6781512462
SRX2161515,-0.7634888319
SRX2161516,-0.8633578630000001
SRX2161517,-0.065445504
SRX2161518,-0.043564589300000005
SRX2161519,-0.0686496765
SRX2161520,-0.42818606210000004
SRX2161521,-0.6159773844
SRX2161522,-0.5086284292000001
SRX2161523,-0.4767860962
SRX2161524,-0.5927686608
SRX2161525,-0.640262816
