,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4595368640772621,0.10055100619147694,2.0,0.0,0.5306371624103859,1.0,0.3884365657441382,,
1,Chrom__sac_sta,-0.3206746819431081,0.1250409527382407,2.0,2.0,-0.4090919875503447,3.0,-0.2322573763358715,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.08582156146100135,2.0,4.0,0.060685008081091674,5.0,-0.06068500808109256,,
3,Chrom__sac_fadR,-0.33668539730759317,0.013258175314084257,2.0,6.0,-0.3460603429783422,7.0,-0.3273104516368441,,
4,FadR__wt_p,4.3021142204224816e-16,0.26551116006709474,2.0,8.0,-0.18774474176414915,9.0,0.18774474176415,,
5,FadR__ko_p,-0.17470434531660395,0.304303113415126,2.0,10.0,-0.3898791403486186,11.0,0.040470449715410695,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.1555854085139854,3.0,12.0,-0.16396639336988628,27.0,0.01839793324743244,50.0,0.14556846012245295
7,GDGT__80_3.5_stat,-0.26211474943037444,0.16871724414535197,3.0,13.0,-0.07260331499736594,20.0,-0.3177607410487626,42.0,-0.3959801922449948
8,GDGT__80_2.4_log,-0.012963076170305085,0.24258242834194962,3.0,14.0,-0.04938991174526031,37.0,0.2457727912508263,41.0,-0.23527210801648124
9,GDGT__75_3.5_stat,-0.4448477112842655,0.237414187365677,3.0,15.0,-0.1724069164012203,24.0,-0.5546577636859054,28.0,-0.6074784537656708
10,GDGT__80_1.6_stat,-0.0641733257541377,0.027108385882695325,3.0,16.0,-0.03599849871109129,17.0,-0.09007170561995004,33.0,-0.06644977293137178
11,GDGT__75_2.4_stat,-0.45054735444346,0.20808136429350982,3.0,18.0,-0.3066563714562234,26.0,-0.3558513357198656,31.0,-0.6891343561542911
12,GDGT__80_2.4_stat,-0.13620876856235883,0.11142632517309972,3.0,19.0,-0.04492239804213671,29.0,-0.2603753570823573,30.0,-0.1033285505625825
13,GDGT__80_1.6_log,0.2859857247339894,0.12256451981711083,2.0,21.0,0.19931952163843736,39.0,0.3726519278295415,,
14,GDGT__65_3.5_stat,-0.7594212525227242,0.33722827881511064,3.0,22.0,-0.5174325040213734,23.0,-0.6162111676292277,34.0,-1.1446200859175717
15,GDGT__75_1.6_stat,-0.19692262574128852,0.1368884530104444,3.0,25.0,-0.2241204270581836,32.0,-0.3181705206333385,38.0,-0.04847692953234351
16,GDGT__75_1.6_log,0.022742016934338416,0.12207315271771864,2.0,35.0,0.1090607710218583,36.0,-0.06357673715318146,,
17,GDGT__65_2.4_stat,-0.6086419879848783,0.12161273406694538,3.0,40.0,-0.491189987988216,46.0,-0.6007089461372184,49.0,-0.7340270298292007
18,GDGT__65_2.4_log,-0.4576330491777017,0.0698097516257589,3.0,43.0,-0.5382407130511835,44.0,-0.4177817829212609,47.0,-0.4168766515606608
19,GDGT__80_3.5_log,0.3544318392079209,0.14394251094552077,3.0,45.0,0.33175674089763785,51.0,0.5083661148148488,52.0,0.22317266191127594
20,GDGT__65_1.6_log,-0.22477600618904603,0.14367283745128268,3.0,48.0,-0.07224430021862549,53.0,-0.3575435691184481,54.0,-0.2445401492300645
21,NutLim__t0,0.0,0.1590974554695343,2.0,55.0,-0.11249888963203247,56.0,0.11249888963203247,,
22,NutLim__t05,-0.6583188737072799,0.1707456410101527,3.0,57.0,-0.4661694495393265,58.0,-0.7161441019004791,59.0,-0.7926430696820344
23,NutLim__t1,-0.6144451044512879,0.2962775433859307,3.0,60.0,-0.2796978028241366,61.0,-0.7206749431919492,62.0,-0.8429625673377776
24,NutLim__t15,-0.8338546938992089,0.21928779181492342,3.0,63.0,-0.5810875649250189,64.0,-0.9472490504938228,65.0,-0.973227466278785
25,NutLim__t2,-0.8602450988574711,0.050898324385685895,3.0,66.0,-0.8022144329675998,67.0,-0.8973208776681201,68.0,-0.8811999859366937
26,NutLim__t4,-0.9994605838378253,0.053868443300160815,2.0,69.0,-1.037551325387332,70.0,-0.9613698422883186,,
27,UV_irr__wt0,-6.013708050052932e-16,0.14096643906969036,3.0,71.0,-0.137024496670624,72.0,-0.007578174374189396,73.0,0.1446026710448116
28,UV_irr__wt1,-0.1755237264616376,0.11837119608204598,3.0,74.0,-0.2881652291353278,75.0,-0.18625265050397652,76.0,-0.05215329974560845
29,UV_irr__wt2,0.3070399458400986,0.18009160683547898,3.0,77.0,0.1990921501555256,78.0,0.20708710166620392,79.0,0.5149405856985663
30,UV_irr__mut0,0.13298500532412957,0.08816201279409934,3.0,80.0,0.06787957650732858,81.0,0.0977623344230958,82.0,0.23331310504196434
31,UV_irr__mut1,0.1980537826575901,0.30157941021999124,3.0,83.0,-0.13038601937486316,84.0,0.2620458781540913,85.0,0.4625014891935422
32,UV_irr__mut2,0.1507575292224678,0.14058143092933698,3.0,86.0,0.16041447859489555,87.0,0.005596605620282524,88.0,0.2862615034522253
33,YtrA__overexpr,-0.18877228675649546,0.1313705277510717,3.0,89.0,-0.03829065956582589,90.0,-0.2474397642322872,91.0,-0.2805864364713733
34,YtrA__wt,2.7755575615628914e-16,0.2626398152102674,3.0,92.0,-0.1533438594234875,93.0,0.3032638936392313,94.0,-0.14992003421574296
