,SACI_RS11370
SRX5495523,0.5306371624103859
SRX5495524,0.3884365657441382
SRX5495525,-0.4090919875503447
SRX5495526,-0.2322573763358715
SRX6762909,0.060685008081091674
SRX6762910,-0.06068500808109256
SRX6762911,-0.3460603429783422
SRX6762912,-0.3273104516368441
SRX3467357,-0.18774474176414915
SRX3467358,0.18774474176415
SRX3467359,-0.3898791403486186
SRX3467360,0.040470449715410695
SRX3565164,-0.16396639336988628
SRX3565165,-0.07260331499736594
SRX3565166,-0.04938991174526031
SRX3565167,-0.1724069164012203
SRX3565168,-0.03599849871109129
SRX3565169,-0.09007170561995004
SRX3565170,-0.3066563714562234
SRX3565171,-0.04492239804213671
SRX3565172,-0.3177607410487626
SRX3565173,0.19931952163843736
SRX3565174,-0.5174325040213734
SRX3565176,-0.6162111676292277
SRX3565177,-0.5546577636859054
SRX3565178,-0.2241204270581836
SRX3565179,-0.3558513357198656
SRX3565180,0.01839793324743244
SRX3565181,-0.6074784537656708
SRX3565182,-0.2603753570823573
SRX3565183,-0.1033285505625825
SRX3565184,-0.6891343561542911
SRX3565185,-0.3181705206333385
SRX3565186,-0.06644977293137178
SRX3565187,-1.1446200859175717
SRX3565188,0.1090607710218583
SRX3565191,-0.06357673715318146
SRX3565192,0.2457727912508263
SRX3565193,-0.04847692953234351
SRX3565194,0.3726519278295415
SRX3565195,-0.491189987988216
SRX3565197,-0.23527210801648124
SRX3565198,-0.3959801922449948
SRX3565199,-0.5382407130511835
SRX3565200,-0.4177817829212609
SRX3565201,0.33175674089763785
SRX3565202,-0.6007089461372184
SRX3565203,-0.4168766515606608
SRX3565204,-0.07224430021862549
SRX3565205,-0.7340270298292007
SRX3565206,0.14556846012245295
SRX3565208,0.5083661148148488
SRX3565209,0.22317266191127594
SRX3565210,-0.3575435691184481
SRX3565211,-0.2445401492300645
SRX4001511,-0.11249888963203247
SRX4001513,0.11249888963203247
SRX4001514,-0.4661694495393265
SRX4001515,-0.7161441019004791
SRX4001516,-0.7926430696820344
SRX4001517,-0.2796978028241366
SRX4001518,-0.7206749431919492
SRX4001519,-0.8429625673377776
SRX4001520,-0.5810875649250189
SRX4001521,-0.9472490504938228
SRX4001522,-0.973227466278785
SRX4001523,-0.8022144329675998
SRX4001524,-0.8973208776681201
SRX4001525,-0.8811999859366937
SRX4001526,-1.037551325387332
SRX4001528,-0.9613698422883186
SRX3823521,-0.137024496670624
SRX3823522,-0.007578174374189396
SRX3823523,0.1446026710448116
SRX3823524,-0.2881652291353278
SRX3823525,-0.18625265050397652
SRX3823526,-0.05215329974560845
SRX3823527,0.1990921501555256
SRX3823528,0.20708710166620392
SRX3823529,0.5149405856985663
SRX3823530,0.06787957650732858
SRX3823531,0.0977623344230958
SRX3823532,0.23331310504196434
SRX3823533,-0.13038601937486316
SRX3823534,0.2620458781540913
SRX3823536,0.4625014891935422
SRX3823537,0.16041447859489555
SRX3823538,0.005596605620282524
SRX3823539,0.2862615034522253
SRX5653264,-0.03829065956582589
SRX5653265,-0.2474397642322872
SRX5653266,-0.2805864364713733
SRX5653267,-0.1533438594234875
SRX5653268,0.3032638936392313
SRX5653269,-0.14992003421574296
