,BSU_21060
SRX8138083,0.2048237524089989
SRX8138084,-0.30359673650689034
SRX8138085,0.09877298409789192
SRX8138086,-0.5616937249373217
SRX8138087,-0.6035542113587609
SRX8138088,-2.0328997189391984
ERX4111143,-0.2585120387801483
ERX4111144,-0.3903557272254479
ERX4111145,-1.507380551709385
ERX4111146,-0.9890744144308056
ERX4111148,0.04091253231334546
ERX4111149,0.3149326374931853
ERX4111150,0.5906935743277459
ERX4111151,0.2585120387801483
ERX4111152,-0.11607946376220735
ERX4111153,0.04416004050351785
ERX4111154,0.26399501723449403
ERX4111156,-1.507380551709385
ERX4111157,-0.4381655374121738
ERX4111158,0.5371900755866867
SRX5577041,0.28311942501636045
SRX5577042,-0.22269115616608687
SRX5577043,0.4456007398922206
SRX5577044,-0.5060290087424928
SRX5577045,-1.6897646415028797
SRX5577046,-0.44612069411094657
SRX5577047,-0.4642967725804486
SRX5577048,-0.9647839483666945
SRX5577049,-0.6362041451868521
SRX5577050,-1.2788895694438474
SRX5577051,-0.09721362677873158
SRX5577052,-0.5168243945381135
SRX5577053,0.9394465810730654
SRX5577054,-1.5444339540113277
SRX5577055,0.6743178080897954
SRX5577056,-0.11957552808515448
SRX5577057,-0.09984776437943754
SRX5577058,-0.9705357004910178
SRX5577059,-0.6091690449309044
SRX5577060,-0.8817398472476876
SRX5577061,1.5676019000901107
SRX5577062,0.02184166770011231
SRX5577063,-0.3922222317371116
SRX5577064,0.3620020963098711
SRX5577065,-0.002826409625506177
SRX5577066,-0.0664489346071484
SRX5577067,1.3394806264614871
SRX5577068,0.104557241265955
SRX533166,-0.3513529311151914
SRX533171,0.3513529311151915
SRX533786,0.4888580115838024
SRX533787,0.4743996324426498
SRX533789,-0.20339111260855414
SRX533791,-0.2796573183684949
SRX533792,-0.19667298570589287
SRX533793,-0.5415661594650628
SRX533794,-0.029328933646366906
SRX533795,-0.3198879178652993
SRX4703435,-0.1627987014378003
SRX4703436,0.309544911895828
SRX4703437,-0.14674621045802771
SRX4703438,-1.475641321484178
SRX4703439,0.4309619560349307
SRX4703440,0.5116204066725105
SRX6902408,-1.7017905186068731
SRX6902409,-0.03733249010753603
SRX6902410,0.3927513073326265
SRX6902411,-0.06718730670855821
SRX6902412,1.6379622925977713
SRX6902413,1.8772541410255241
SRX6902414,0.004777184520590838
SRX6902415,-0.004777184520590838
SRX5278698,0.5539174548484223
SRX5278699,-0.5724807300218989
SRX5278700,0.01856327517347589
SRX5278701,-2.2288600489106023
SRX5278702,-1.103720279652224
SRX5278703,-2.2288600489106023
SRX5278704,1.9663836455746029
SRX5278705,2.4284369577357308
SRX5278707,-2.2288600489106023
SRX5278708,-0.7175173811151134
SRX5278709,-1.3315090703244126
SRX5278710,0.1115047388502397
SRX5278711,0.08348319273123295
SRX5278713,-1.015998945429193
SRX5278714,-2.2288600489106023
SRX5278715,-0.9562517989166572
SRX5278716,0.2819431643672945
SRX5278717,0.7960637518410345
SRX5278718,1.5673410661193894
SRX5278719,-0.7353086446471444
SRX5278720,-2.2288600489106023
SRX5278721,-0.4597259741123367
SRX1254783,0.0
SRX1254784,0.0
SRX1254785,0.0
SRX1254786,0.0
SRX1473807,0.0
SRX1473808,0.0
SRX1473809,0.0
SRX7520944,0.0
SRX7520945,0.0
SRX7520946,0.0
SRX7520947,0.0
SRX7520948,0.0
SRX7520949,0.0
SRX7520950,0.0
SRX7520951,0.0
SRX959206,0.0
SRX959207,0.0
SRX959208,0.0
SRX959209,0.0
SRX959210,0.0
SRX959211,0.0
SRX959212,0.0
SRX959213,0.0
SRX959214,0.0
SRX959215,0.0
SRX959216,0.0
SRX959217,0.0
SRX3269802,0.41329442991468746
SRX3269803,-0.41329442991468696
SRX3269804,0.4049932856503382
SRX3269805,0.7858391476876925
SRX3269806,0.3629832508466864
SRX3269807,-0.3924923221065195
SRX3269808,0.28345588976664304
SRX3269809,0.12410261619996366
SRX3269810,-1.3273650359465958
SRX3269811,-1.3092342440402331
SRX2529102,0.0
SRX2529103,0.0
SRX2529104,0.3630232475607434
SRX2529105,0.0
ERX1981712,0.19615144974512894
ERX1981713,-0.12814701452674454
ERX1981714,0.25850481670027325
ERX1981715,0.2562940290534892
ERX1981716,-0.12814701452674454
ERX1981717,-0.12814701452674454
ERX2274784,0.7754292333731543
ERX2274785,-0.4225802154709024
ERX2274786,-0.4225802154709024
ERX2274787,-0.4225802154709024
ERX2274788,-0.4225802154709024
ERX2274789,0.8363019700041037
ERX2274790,0.7706811057115384
ERX2274791,-0.4225802154709024
ERX2274792,2.4902298627689103
ERX2274793,-0.4225802154709024
ERX2274794,-0.4225802154709024
ERX2274795,-0.4225802154709024
ERX2274796,-0.4225802154709024
ERX2274797,-0.4225802154709024
ERX2274798,0.8451604309418048
ERX2274799,-0.4225802154709024
ERX2274800,-0.4225802154709024
ERX2274801,-0.4225802154709024
ERX1819430,5.76544178554399
ERX1819431,6.489793646780647
ERX1819432,5.658357432210113
ERX1819433,6.112536100641071
ERX1819434,-1.6549863570788723
ERX1819435,3.7326785923724937
ERX1819436,-1.0304099325499054
ERX1819437,4.447976487124432
ERX1819438,-0.5382668029849034
ERX1819439,6.895451834847536
ERX1819440,0.19487047458897533
ERX1819441,7.318175909800166
ERX1819442,2.1932531600637755
ERX1819443,6.996530943231673
ERX1819444,-0.3184255507535423
ERX1819445,7.04761375973149
ERX3440914,-0.5649592685919131
ERX3440915,-0.5649592685919131
ERX3440916,-0.5649592685919131
ERX3440917,0.4849552078031536
ERX3440918,-0.5649592685919131
ERX3440919,-0.5649592685919131
ERX3440920,-0.5649592685919131
ERX3440921,-0.5649592685919131
ERX3440922,-0.5649592685919131
ERX3440923,-0.5649592685919131
ERX3440924,-0.5649592685919131
ERX3440925,1.1299185371838265
ERX3440926,-0.5649592685919131
ERX3440927,-0.5649592685919131
ERX3440928,-0.5649592685919131
ERX3440929,0.3147707594841917
ERX3440930,0.2419467209997745
ERX3440931,-0.5649592685919131
ERX3440932,0.7589976424141498
ERX3440933,-0.5649592685919131
ERX3440934,1.052208382994241
ERX3440935,1.898421932053815
ERX3440936,-0.5649592685919131
ERX3440937,1.385349301150812
ERX3440938,0.2287027695756855
ERX3440939,-0.5649592685919131
ERX3440940,-0.5649592685919131
ERX3440941,2.840388395108162
ERX3440942,3.4374065814362598
ERX3440943,2.481392023810725
SRX5347612,1.093140855419196
SRX5347613,-0.5465704277095981
SRX5347614,-0.5465704277095981
SRX5347615,-0.5465704277095981
SRX5347616,-0.5465704277095981
SRX5347617,-0.5465704277095981
SRX5347618,-0.5465704277095981
SRX5347619,-0.5465704277095981
SRX5347620,-0.5465704277095981
SRX5347621,0.5188420784882278
SRX5347622,-0.5465704277095981
SRX5347623,-0.5465704277095981
SRX8170783,0.2048238259586572
SRX8170784,-0.30359673636245343
SRX8170785,0.09877291040379577
SRX8170786,-0.4968798884743555
SRX8170787,-2.0328997188399462
SRX8170788,-0.4776346398912002
SRX5177009,-0.5458448733420139
SRX5177010,-0.6972282846877914
SRX5177011,-0.6849105928955534
SRX5177012,-0.4979320354718978
SRX7354731,0.20717784854428006
SRX7354732,-0.20717784854428006
SRX7354733,-0.27211276018256314
SRX7354734,-0.8405455406869642
SRX7354735,-0.8405455406869642
SRX7354736,-0.8405455406869642
SRX7354737,-0.8405455406869642
SRX7354738,-0.8405455406869642
SRX2508581,0.22845119366210154
SRX2508582,-0.6359395869299259
SRX2508583,-0.6359395869299259
SRX2508584,-0.2467703093350867
SRX2508585,-0.3298926269131374
SRX2508586,0.4786220727988521
SRX2508587,0.39123548947262987
SRX2508588,0.15242214764859052
SRX2508589,0.10144143325103594
SRX2508590,0.061645520419793876
SRX2508591,0.5837383003941413
SRX2508592,-0.12732012461179745
SRX1736086,0.1425369219322663
SRX1736087,-0.10418215019988164
SRX1736088,-0.038354771732382886
SRX1736089,5.4770359420937895
SRX1736090,5.613209396851933
SRX1736091,5.607616840629048
SRX1736092,-6.8990385361898765
SRX1736093,-7.2026301110448925
SRX1736094,-6.4234439370910374
SRX1736095,-3.0205764020743877
SRX1736096,-2.8093259752592528
SRX1736097,-4.46882190210851
SRX7176371,0.451185641532873
SRX7176372,-0.4100109914254928
SRX7176373,-0.04117465010738086
SRX7176374,0.1575651640679625
SRX7176375,0.4411117479499407
SRX7176376,-1.88941103600724
