,STM4483
SRX3136375,0.2793377388
SRX3136376,-0.0509052329
SRX3136377,-0.1137847101
SRX3136378,-0.11464779580000001
SRX3136379,0.6996454949
SRX3136380,0.3092150199
SRX3136381,0.299444294
SRX3136382,0.5284539459
SRX8914620,-0.1701692683
SRX8914621,-0.0986264371
SRX8914622,0.26879570540000003
SRX8914623,0.3673343308
SRX8914625,0.1281555323
ERX3503512,0.0831969999
ERX3503513,-0.4105782606
ERX3503514,0.3273812608
ERX3503515,-0.1648962245
ERX3503516,-0.1766146224
ERX3503517,-0.0638290507
ERX3503518,0.45703590390000004
ERX3503519,0.18775935940000002
ERX3503520,0.1963315435
SRX2195704,-0.071287528
SRX2195705,0.071287528
SRX2195706,-0.2791838071
SRX2195707,0.1658497043
SRX2195708,0.1130625054
SRX2195709,0.28295400200000004
SRX2195710,-0.2335562417
SRX2195711,-0.6652942539000001
ERX3467881,-0.1218688584
ERX3467883,0.1218688584
SRX3798491,0.9472650402
SRX3798492,0.3110094995
SRX3798499,0.5888238969
SRX3798500,1.8503098265
SRX3798501,1.2836214407
SRX3798502,0.42364485700000004
SRX3798503,3.5020026903
SRX3798504,3.8588795651
SRX3798506,3.1889477347
SRX3798507,1.8115181012
SRX3798508,1.6911582778
SRX3798509,0.2137305119
SRX3798510,-0.1900547074
SRX3798517,-0.0368613917
SRX3798518,-0.0236758045
SRX4341761,-0.0346032457
SRX4341762,-0.4024772257
SRX4341763,-0.4408342811
SRX4341764,0.5610851395
SRX4341765,0.37266112430000004
SRX4341766,0.24035939920000002
SRX4341767,-0.4693017647
SRX4341768,0.4071062838
SRX4341769,0.0621954809
SRX1258665,3.3617880738
SRX1258666,3.0775197761
SRX1258667,2.6581736423
SRX1258669,-0.6083266156
SRX1258670,0.6083266156
ERX2079594,0.2556839168
ERX2079595,0.5259699409
ERX2079596,0.20037142100000002
ERX2079597,-0.0285433592
ERX2079598,-0.0496607216
ERX2079599,0.0782040808
SRX2804001,-0.0916085128
SRX2804004,0.7215347957
SRX2804005,0.8696199782
SRX2804006,-0.6928367544
SRX2804007,0.5905839241
SRX2804008,0.7990431231
SRX2804009,0.10270127250000001
SRX2804010,-0.0340976532
SRX2804011,0.4373157668
SRX2804012,-0.2219231898
SRX2804013,0.7681343219000001
SRX2804014,0.6749006732
SRX2804015,1.0040280638
SRX2804016,0.0794017727
SRX2804017,0.896947735
SRX2804019,0.6937138671
SRX2804020,0.138862915
SRX2804021,-0.7008938131
SRX2804022,-0.2934362681
SRX2804023,0.31713808120000003
SRX2804024,-0.9970792645000001
SRX2804027,-0.36323626680000004
SRX2804028,-0.1940696304
SRX2804029,0.5573058973
SRX2804030,0.36479849750000004
SRX2804031,0.38548668410000003
SRX2804032,0.1411143574
SRX2804033,-0.050925505
SRX2804034,1.0026081373
SRX2804035,-0.045186418900000004
SRX2804036,-0.1050801055
SRX2804037,0.07583714200000001
SRX2804038,0.3708329654
SRX2804039,-0.6031810390000001
SRX2804040,0.0007608718
SRX2804041,0.8203697839
SRX2804042,0.9932288382000001
SRX2804043,0.0726156104
SRX2804044,0.06651990270000001
SRX2804045,0.34987472610000003
SRX2804046,0.1992656296
SRX2804047,0.7659498132
SRX2804048,0.0195532611
SRX2804049,0.4047280951
SRX2804050,0.129354814
SRX2804051,0.41941754010000004
SRX2804052,-0.4716539166
SRX2804053,0.34524390110000003
SRX2804054,-0.5807781124
SRX2804055,0.2802134308
SRX2804056,0.2189471462
SRX2804057,0.5468382219
SRX2804058,-0.1367612937
SRX2804059,0.1100320917
SRX2070419,-0.32959365
SRX2070420,0.3840662199
SRX2070421,0.2108032884
SRX2070422,0.0754838552
SRX2070423,-0.3056194692
SRX2070424,-0.0822044262
SRX2070425,0.2762996324
SRX2070426,-0.0075948115000000005
SRX2070427,-0.26870482090000003
SRX1470895,0.0347955321
SRX1470896,-0.0347955321
SRX2409106,-0.165560323
SRX2409107,0.111342379
SRX2409108,0.0542179439
SRX2409109,0.8622427158
SRX2409110,0.5563106476
SRX2409111,0.6336335459
SRX7973255,0.3910699382
SRX7973256,0.09758015910000001
