,b1111
p1k_00001,0.02273282099999996
p1k_00002,-0.02273282099999996
p1k_00003,0.9834269349999998
p1k_00004,1.1984614910000009
p1k_00005,-0.18710014099999928
p1k_00006,-0.1864453949999998
p1k_00007,0.8709725470000009
p1k_00008,0.9346743970000002
p1k_00009,0.3869745780000011
p1k_00010,0.20217404600000052
p1k_00011,0.27292273500000075
p1k_00012,0.25197467800000073
p1k_00014,0.4209861280000009
p1k_00015,0.3247729210000001
p1k_00016,0.2002723589999995
p1k_00017,0.323573519
p1k_00018,0.3329447570000008
p1k_00019,0.368243605
p1k_00020,0.39516165600000003
p1k_00021,0.615294284
p1k_00022,0.6239609360000005
p1k_00023,0.4605513560000008
p1k_00024,0.5484728099999998
p1k_00025,0.7574679730000007
p1k_00026,0.7134669320000002
p1k_00027,1.3359177470000008
p1k_00028,1.4203166190000005
p1k_00029,0.4847863310000005
p1k_00030,0.5413761980000009
p1k_00031,0.8058148899999997
p1k_00032,0.8606618739999998
p1k_00033,1.4175830510000005
p1k_00034,1.3915891289999998
p1k_00035,0.12207369899999955
p1k_00036,0.19005588700000065
p1k_00037,0.2335416500000003
p1k_00038,0.5326235180000012
p1k_00039,-0.2112537569999988
p1k_00040,-0.350483831
p1k_00041,0.025233858000000886
p1k_00042,0.15060804600000033
p1k_00043,-0.023483782999999647
p1k_00044,0.20271570800000127
p1k_00045,0.5789115889999996
p1k_00046,0.5908235570000002
p1k_00047,0.114644128000001
p1k_00048,0.0024872980000010263
p1k_00049,0.378693105
p1k_00050,0.9617004749999998
p1k_00051,1.0966882030000011
p1k_00052,0.2804346130000006
p1k_00053,0.1989668280000005
p1k_00054,0.9294294580000004
p1k_00055,1.1704575460000006
p1k_00056,0.8726106700000003
p1k_00057,0.6751271740000001
p1k_00058,0.5139352439999998
p1k_00059,0.4456327760000001
p1k_00060,0.4748571730000011
p1k_00061,0.4662707850000008
p1k_00062,0.6466604840000008
p1k_00063,0.6847710720000002
p1k_00064,0.28251799600000016
p1k_00065,0.11190803800000104
p1k_00066,-0.07386891699999952
p1k_00067,0.0011253780000011202
p1k_00068,0.06346545600000031
p1k_00070,0.2827235590000008
p1k_00071,0.4647614239999998
p1k_00072,0.2710231570000019
p1k_00073,0.4654789640000008
p1k_00074,0.7400868380000007
p1k_00075,0.19895522399999965
p1k_00077,-0.480505676
p1k_00078,-0.7987830159999998
p1k_00079,1.2062678070000006
p1k_00080,-0.4384338989999996
p1k_00081,-0.011621916000000176
p1k_00082,0.8601725380000005
p1k_00083,0.9076378130000008
p1k_00084,0.6889685620000003
p1k_00085,0.8801872820000005
p1k_00086,0.5398867000000003
p1k_00087,0.6101786339999995
p1k_00088,0.21131478200000053
p1k_00089,0.2398478850000005
p1k_00090,-0.0437090539999998
