,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.24935206172500002,0.36847775861297205,4.0,70.0,-0.0625565199,71.0,-0.8016231751,72.0,-0.0845784342,73.0,-0.0486501177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.469446951953614e-18,0.20945954925911386,6.0,74.0,-0.2640671107,75.0,-0.1524308365,76.0,-0.0482755917,86.0,0.10265033180000001,88.0,0.33592554880000003,90.0,0.026197658300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.17232940396666666,0.1326541309140699,6.0,77.0,-0.2632079799,78.0,-0.14984912150000002,79.0,-0.2618587882,87.0,0.0109379904,89.0,-0.3215602642,91.0,-0.0484382604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.04569526523333336,0.4628392591528694,3.0,80.0,-0.3215602642,82.0,-0.1069249617,84.0,0.5655710216000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.3215602642,0.0,3.0,81.0,-0.3215602642,83.0,-0.3215602642,85.0,-0.3215602642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.00485529964057705,3.0,92.0,0.0056061399,93.0,-0.0027547878,94.0,-0.0028513521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.27414429013333336,0.15941063021560367,3.0,95.0,-0.3661800604,96.0,-0.0900727496,97.0,-0.3661800604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4023220252333333,0.4351556075521401,3.0,98.0,0.8921906073,99.0,0.0605271023,100.0,0.2542483661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1366201979,0.3976093452285254,3.0,101.0,-0.3661800604,102.0,-0.3661800604,103.0,0.3224995271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.17457957573333335,0.16423283632115007,3.0,104.0,0.3494630409,105.0,0.1506536265,106.0,0.0236220598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.038748178433333336,0.18490571239091763,3.0,107.0,-0.0292113424,108.0,-0.1025611085,109.0,0.2480169862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.24988765043333336,0.08247480296960724,3.0,110.0,0.339323101,111.0,0.2335083842,112.0,0.1768314661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.005941402166666661,0.39529066482146447,3.0,113.0,-0.3661800604,114.0,0.4169242792,115.0,-0.0685684253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
