,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,7.401486830834377e-17,1.2510517039727225,3.0,0.0,0.8571993613000001,6.0,0.5783945136,12.0,-1.4355938749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.43850118320000003,0.619859496403473,3.0,1.0,-0.27646226760000003,7.0,0.7668926474000001,13.0,0.8250731698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0820756891,0.3190204543559166,3.0,2.0,-0.1265132652,8.0,-0.376547644,14.0,0.2568338419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2259058659333333,0.6462090424279409,3.0,3.0,-0.5561418367000001,9.0,-0.6402654722000001,15.0,0.5186897111000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2121328982,0.05424918320995623,3.0,4.0,-0.15222350510000002,10.0,-0.2262407546,16.0,-0.2579344349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.04244766400000002,0.5282668950304877,3.0,5.0,-0.1591094898,11.0,0.6418212145000001,17.0,-0.3553687327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.08756416075,1.205947800866915,2.0,18.0,0.23483029300000002,71.0,1.9402980285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7462111930333334,2.0003974494577865,3.0,19.0,-0.2424679127,70.0,0.9541650984000001,205.0,-2.9503307648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.21808712314999995,1.2466859703229365,8.0,20.0,1.2789337568999999,32.0,0.538379829,55.0,-0.069428881,67.0,-0.7664057124,126.0,0.14815706580000002,147.0,-0.0428245934,203.0,0.1188223147,210.0,-2.9503307648,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.22047191460000004,0.7851521886823876,3.0,21.0,0.1161422533,34.0,-0.5072994385,61.0,1.052572929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.4902290221625,0.641831384205137,8.0,22.0,1.2983281118,104.0,2.411746271,111.0,0.671441988,133.0,1.1665697185,165.0,1.0430327932,238.0,1.9593633114000002,265.0,1.0831903752,270.0,2.2881596082,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.5220128258714286,0.9628921563264998,7.0,23.0,0.5977939788000001,56.0,0.8480410352000001,82.0,1.1736028193,118.0,-1.5623090869,134.0,0.8992268439000001,137.0,1.2526030573,227.0,0.4451311335,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.5255113399,1.4663217872804883,4.0,24.0,0.5076295029,101.0,-2.9503307648,139.0,-2.0549487649,149.0,-1.6043953328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.06895713962499997,0.9700648162602538,4.0,25.0,-1.5070520767,123.0,0.2276625771,155.0,0.589797797,191.0,0.41376314410000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.006287034400000015,0.8167102997857273,3.0,26.0,-0.8167260679,59.0,0.8165451233000001,159.0,0.0190420478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.33777744236,0.31549103805806306,5.0,27.0,1.7546795121,76.0,1.4050499945000001,146.0,0.9015228833000001,162.0,1.4328536278000001,262.0,1.1947811941,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.086688053125,0.3710067291061095,4.0,28.0,0.7594937660000001,94.0,1.5110790402,186.0,1.2841085728000001,231.0,0.7920708335000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5193910447333333,0.2248189310524843,3.0,29.0,-0.44053955770000003,49.0,-0.7730138564,260.0,-0.3446197201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.61568378674,2.200544799012253,5.0,30.0,1.7771835953,77.0,0.797814211,172.0,-2.9503307648,259.0,-2.9503307648,280.0,0.24724478960000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.201747550325,0.6120257218357564,4.0,31.0,-0.4502786529,40.0,-1.2335476073,138.0,-1.9482653586,192.0,-1.1748985825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.15644597447142855,1.3322054990568637,7.0,33.0,-0.0788560556,39.0,-0.056374692500000004,58.0,0.23550880840000002,122.0,-2.9503307648,170.0,1.4097285536,244.0,0.215769601,261.0,0.1294327286,,,,,,,,,,,,,,,,,,,,,,
