,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0036154231131395845,,1.0,0.0,0.0036154231131395845
1,Cr__2,0.007656962116528988,,1.0,1.0,0.007656962116528988
2,Cr__3,0.0136770983691582,,1.0,2.0,0.0136770983691582
3,Cr__4,0.013798035073419493,,1.0,3.0,0.013798035073419493
4,Cr__5,0.014379542650229999,,1.0,4.0,0.014379542650229999
5,Cr__6,0.013618481089946266,,1.0,5.0,0.013618481089946266
6,Fe__1,0.0007638148982252245,,1.0,6.0,0.0007638148982252245
7,Fe__2,-0.01967176925270501,,1.0,7.0,-0.01967176925270501
8,Fe__3,-0.05578014097225434,,1.0,8.0,-0.05578014097225434
9,Fe__4,-0.10122866460991813,,1.0,9.0,-0.10122866460991813
10,Fe__5,-0.13856488023212485,,1.0,10.0,-0.13856488023212485
11,Fe__6,-0.16912205897676524,,1.0,11.0,-0.16912205897676524
12,Cd__1,3.7708591145844974e-05,,1.0,12.0,3.7708591145844974e-05
13,Cd__2,-0.002058226381168436,,1.0,13.0,-0.002058226381168436
14,Cd__3,-0.003071272995164714,,1.0,14.0,-0.003071272995164714
15,Cd__4,-0.004157413812651952,,1.0,15.0,-0.004157413812651952
16,Cd__5,-0.009913132300143195,,1.0,16.0,-0.009913132300143195
17,Cd__6,-0.008304165722304644,,1.0,17.0,-0.008304165722304644
18,Zn__1,-0.009805492215026277,,1.0,18.0,-0.009805492215026277
19,Zn__2,-0.031492058034614585,,1.0,19.0,-0.031492058034614585
20,Zn__3,-0.056232286336601565,,1.0,20.0,-0.056232286336601565
21,Zn__4,-0.07602217257511776,,1.0,21.0,-0.07602217257511776
22,Zn__5,-0.08697887476142477,,1.0,22.0,-0.08697887476142477
23,Zn__6,-0.0935973660481346,,1.0,23.0,-0.0935973660481346
24,Cu__1,0.004834640073324719,,1.0,24.0,0.004834640073324719
25,Cu__2,0.008370630866020929,,1.0,25.0,0.008370630866020929
26,Cu__3,0.01581248179518271,,1.0,26.0,0.01581248179518271
27,Cu__4,0.02444911124612921,,1.0,27.0,0.02444911124612921
28,Cu__5,0.03250860023581648,,1.0,28.0,0.03250860023581648
29,Cu__6,0.03986998610395802,,1.0,29.0,0.03986998610395802
30,Pb__1,-0.00016781331997376252,,1.0,30.0,-0.00016781331997376252
31,Pb__2,0.0023548242857082922,,1.0,31.0,0.0023548242857082922
32,Pb__3,0.0036529702286346704,,1.0,32.0,0.0036529702286346704
33,Pb__4,0.012035395884122124,,1.0,33.0,0.012035395884122124
34,Pb__5,0.018938452565624733,,1.0,34.0,0.018938452565624733
35,Pb__6,0.024504776074026388,,1.0,35.0,0.024504776074026388
