,ABUW_0951
SRX3737100,-1.6278620704
SRX3737101,-1.7543366423000002
SRX3737103,-1.8759371342
SRX3737104,0.0279520935
SRX3737105,-0.037909453100000004
SRX3737106,0.0110502011
SRX3737107,-0.0010928415
SRX3737108,-2.0943634089
SRX3737109,-2.2064277238
SRX3737110,-0.8412101748
SRX3737111,-1.7804193823
Abaum_0017,0.0924326597
Abaum_0018,0.43210979110000003
Abaum_0019,0.4189115572
Abaum_0020,-1.785805442
Abaum_0021,0.6143430181
Abaum_0022,-0.1127021517
Abaum_0023,-0.0924326597
Abaum_0024,-1.9143853085
Abaum_0025,0.6381108276
Abaum_0026,0.055042718600000005
SRX3141471,-0.1832167161
SRX3141472,-0.4100945688
SRX3141473,-0.07163252390000001
SRX3141474,0.4817270927
SRX3141475,-0.5387897484
SRX3141476,0.1171580977
SRX3141477,0.5107114700000001
SRX3141478,-0.2656528841
SRX3141479,-0.12523023020000001
SRX8944518,0.0884387079
SRX8944519,0.056088639200000005
SRX8944520,-0.058683592300000004
SRX8944521,0.0120614021
SRX8944522,-0.0297551156
SRX8944523,0.3747909178
SRX5930997,0.15495279210000001
SRX5930998,-0.3749682472
SRX5930999,0.2200154551
SRX5931001,0.3628019503
SRX5931002,0.3595128775
SRX4488546,1.2007968078
SRX4488547,-0.5867457576
SRX4488548,1.9204626999
SRX4488549,-0.6140510501
SRX4488550,1.9523334145
SRX4488551,2.4048372146
SRX4488552,2.9569583528
SRX4488553,1.9663126632
SRX4488554,1.0329493663
SRX4488555,2.1628066891
SRX4488556,0.7576585122
SRX4488557,2.2225352596
SRX2568047,-1.4414984545
SRX2568048,-1.9705302536
SRX2568049,-1.7602291991999999
SRX2568050,-0.3289608007
SRX2568051,-0.1673124165
SRX2568052,-0.1704847981
SRX2568053,-1.3478189148
SRX2568054,-0.9039082495
SRX2568055,-2.1951302531
SRX2568056,-0.5614399305000001
SRX2568057,-0.2979478921
SRX2568058,-0.6858741362
SRX2568059,-0.9946772449000001
SRX2568060,-1.0013928068
SRX2568061,-0.811557069
SRX2568062,-0.3313058468
SRX2568063,0.3266401036
SRX2568064,0.0046657432
Abaum_0001,0.207917068
Abaum_0002,0.0902032213
Abaum_0003,0.6626305729
Abaum_0004,0.5465449974000001
Abaum_0005,1.2726330962
Abaum_0006,0.6845542055
Abaum_0007,0.2145084858
Abaum_0008,0.5832945711
Abaum_0009,0.1538448385
Abaum_0010,0.3237190296
Abaum_0011,-0.0657955212
Abaum_0012,0.0657955212
Abaum_0013,0.0201486806
Abaum_0014,0.1718267761
Abaum_0015,0.2625954721
Abaum_0016,0.1334940494
ERX1221046,-0.0354709027
ERX1221048,0.0690196319
ERX1221049,-0.0335487292
ERX1221050,0.34156804630000004
ERX1221052,0.1530756781
ERX1221053,0.15451557470000002
ABNM035,-0.19115463800000002
ABNM036,0.19115463800000002
ABNM037,0.47197731800000003
ABNM038,-1.8508851640000001
ABNM041,-0.36814835900000004
ABNM042,-0.51893372
ABNM019,-0.035621171
ABNM020,0.035621171
ABNM021,-0.8456594696
ABNM022,-0.8720222285
ABNM023,-2.202610858
ABNM024,-2.3582987921
ABNM025,-1.1689101825
ABNM026,-1.6064161923
ABNM027,0.8829259472000001
ABNM028,-0.8829259472000001
ABNM029,0.4214053445
ABNM030,-1.0513486324
ABNM031,-0.7051492446000001
ABNM032,-1.1133217714
ABNM033,-0.5649985034
ABNM034,-0.6550146397000001
ABNM001,-0.24169835920000002
ABNM002,0.24169835920000002
ABNM003,-0.6840911233
ABNM004,0.1501376825
ABNM005,-2.0687975438
ABNM006,-0.9859283309
ABNM007,-0.9890232879
ABNM008,-0.8728633005
ABNM009,-0.6357247814
ABNM010,-0.7395354343
ABNM043,0.0517515225
ABNM044,-0.0517515225
ABNM045,-0.4719337665
ABNM046,-0.4803051365
ABNM047,0.6722487215
ABNM048,0.6161278125
ABNM011,-0.0632575999
ABNM012,0.0632575999
ABNM013,0.28919748230000003
ABNM014,-0.4371666381
ABNM015,-0.7192469445
ABNM016,-0.7997496125
ABNM017,-0.4135736262
ABNM018,-0.3833930589
