,USA300HOU_RS10150
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9079040804
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6349582506
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.664124395
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.0021693883
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3817542643
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9156234636
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9150598998
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6903011047
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.9114366385
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3606718198
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6902950998
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.0951988741
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2764071658
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6576923092
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.790147761
USA300_LAC_U01-Set001_R10LB_Control_1,8.1774492799
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8289176517
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2589459989
USA300_LAC_U01-Set001_R10LB_Control_2,6.9152560783
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.0086519996
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.000335819
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8102689491
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9836596011
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8527353649
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8988311469
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9080198979
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.1500998717
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.4057127159
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.4255001009
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.1047105681
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7525096459
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.5715555357
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1723087799
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2594764036
USA300_LAC_U01-Set004_CAMHB_Control_1,8.0028113503
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.2511885226
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.0307517822
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.0232837435
USA300_LAC_U01-Set004_CAMHB_Control_2,8.3179993839
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.4340872089
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.1816735712
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.844667596
USA300_LAC_U01-Set004_R10LB_Control_1,8.5058166014
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.5165644258
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.4012784562
USA300_LAC_U01-Set004_R10LB_Control_2,8.2715944711
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.4007304765
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.3723510332
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.1869716581
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.131399319
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9202355353
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.739783197
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.6812462624
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.6598375647
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.4305288791
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.2136862793
USA300_LAC_ICA-Set001_R10LB_Control_1,8.2141706787
USA300_LAC_ICA-Set001_R10LB_Control_2,8.1638483724
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.1948656439
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.2231361523
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.2698056777
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.2153027397
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.3063261018
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.089381222
USA300_TCH1516_BK-Set001_THB_Control_1,3.3178263324
USA300_TCH1516_BK-Set001_THB_Control_2,3.9872883065
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.3224831995
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.5588978679
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.2289258198
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.1181582652
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.4499566015
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.5619717616
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.3719649421
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.885175982
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.8197276843
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.6727754742
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.5173953456
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.8651720694
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.8966492922
