,BSU37450
M9exp_1,7.3774
M9exp_2,7.2683
M9exp_3,7.1523
M9tran_1,7.3757
M9tran_2,7.4497
M9tran_3,8.2507
M9stat_1,8.3212
M9stat_2,7.9496
M9stat_3,7.6977
MG-0.1_1,9.1468
MG-0.1_2,6.5145
MG-0.1_3,7.1519
MG-0.2_2,6.8046
MG-0.2_3,7.2778
MG+5_1,9.5358
MG+5_2,6.7314
MG+5_3,7.451
MG+10_1,10.0752
MG+10_2,7.0693
MG+10_3,7.4297
MG+15_1,9.323
MG+15_2,7.9552
MG+15_3,7.198
MG+25_1,9.7081
MG+25_2,7.1537
MG+25_3,7.2217
MG+45_1,9.3735
MG+45_2,7.2174
MG+45_3,7.2828
MG+60_2,7.404
MG+60_3,7.3772
MG+90_2,6.7869
MG+90_3,7.0357
MG+120_1,8.1746
MG+120_2,7.3946
MG+120_3,7.1297
MG+150_1,8.2362
MG+150_3,7.2123
GM-0.1_1,7.2341
GM-0.1_2,7.3541
GM-0.1_3,7.5862
GM-0.2_1,7.7272
GM-0.2_2,7.8069
GM-0.2_3,6.9989
GM+5_1,7.1978
GM+5_2,6.8883
GM+5_3,7.2616
GM+10_2,6.9422
GM+10_3,6.8872
GM+15_1,7.1962
GM+15_2,7.2281
GM+15_3,7.032
GM+25_1,7.1936
GM+25_2,7.2022
GM+25_3,7.3709
GM+45_1,7.441
GM+45_2,6.579
GM+45_3,7.7891
GM+60_1,7.084
GM+60_2,7.042999999999998
GM+60_3,7.5634
GM+90_1,7.2874
GM+90_2,7.7589
GM+90_3,7.6552
GM+120_1,7.8201
GM+120_3,8.2039
GM+150_1,7.5789
GM+150_2,6.8593
GM+150_3,7.7383
BT_1,15.4724
BT_2,14.5794
B36_1,15.0624
B36_2,14.7901
B60_1,10.8873
B60_2,11.9408
S0_1,7.1818
S0_2,7.1706
S0_3,7.2173
S1_1,7.7649
S1_2,7.7963
S1_3,7.4934
S2_1,8.0748
S2_2,7.4339
S2_3,7.0636
S3_1,7.444
S3_2,7.1205
S4_1,7.7749
S4_2,7.3722
S4_3,7.1444
S5_1,7.4259
S5_2,7.596
S5_3,7.5146
S6_1,7.5883
S6_2,7.4017
S6_3,7.4595
S6/t_1,8.4193
S6/t_2,7.569
S6_4,8.308
S6_5,8.2691
S6_6,8.1484
S7_4,9.1613
S7_5,9.3387
S7_6,9.3557
S8_4,9.3196
S8_5,9.3321
G135_1,8.1187
G135_3,7.815
G150_1,7.7182
G150_2,7.7429
G150_3,7.7915
G180_1,7.7493
G180_2,7.6035
G180_3,7.6227
T-5.40H_1,7.6471
T-4.40H_1,7.6789
T-3.40H_1,7.4787
T-2.40H_1,7.3268
T-1.40H_1,7.3024
T-1.10H_1,7.1819
T-0.40H_1,7.1418
T0.0H_1,7.1659
T0.30H_1,7.8992
T1.0H_1,7.681
T1.30H_1,8.0477
T2.0H_1,8.068999999999999
T2.30H_1,7.9375
T3.0H_1,7.7122
T3.30H_1,8.0545
T4.0H_1,7.8171
T5.0H_1,7.7916
LBexp_1,7.185
LBexp_2,7.1151
LBexp_3,7.3218
LBtran_1,7.2631
LBtran_2,7.0895
LBtran_3,7.2395
LBstat_1,7.4246
LBstat_2,7.7464
LBstat_3,7.6396
LBGexp_1,7.1739
LBGexp_2,7.0811
LBGexp_3,7.222
LBGtran_2,7.508999999999999
LBGtran_3,7.4734
LBGstat_1,7.2121
LBGstat_2,7.2534
LBGstat_3,7.697
Mt0_1,7.2570000000000014
Mt0_3,7.0361
M0t45_1,7.1383
M0t45_2,7.2547
M0t45_3,7.134
M0t90_1,7.4348
M0t90_2,7.0281
M0t90_3,7.1984
M40t45_1,7.3674
M40t45_2,7.3653
M40t45_3,6.9471
M40t90_1,7.2083
M40t90_2,7.0137
M40t90_3,7.2283
dia0_1,7.0874
dia0_2,7.1466
dia0_3,6.8308
dia5_1,7.206
dia5_2,7.3621
dia5_3,6.817
dia15_1,7.4306
dia15_2,7.4576
dia15_3,7.2519
C30_1,8.846
C30_2,8.7732
C90_1,8.2848
C90_2,7.1981
SMM_1,7.3291
SMM_2,7.1742
SMM_3,7.1011
Salt_1,7.3663
Salt_2,7.2542
Salt_3,7.3896
M+G_1,9.5818
M+G_2,9.1228
M+G_3,9.6669
Glu_1,8.0277
Glu_2,7.5889
Glu_3,7.5692
Fru_1,7.2838
Fru_2,9.3651
Fru_3,9.0223
Mal_1,8.3398
Mal_2,9.7501
Mal_3,10.4149
G+S_2,10.0866
G+S_3,11.0175
Pyr_1,8.77
Pyr_2,12.178
Pyr_3,12.0015
Gly_1,7.8614
Gly_2,7.6332
Gly_3,7.9199
Glucon_1,9.4426
Glucon_2,9.6142
Glucon_3,8.2295
BI_1,7.2717
BI_2,7.2367
BC_2,7.8697
BC/t_1,8.0954
BC/t_2,9.2314
BC_1,7.7248
Sw_1,7.5484
Sw_2,7.8418
BMM_1,7.0136
BMM_2,7.0646
BMM_3,7.2552
Heat_1,7.6657
Heat_2,7.1762
Heat_3,7.6672
Cold_1,7.7995
Cold_2,7.6493
Cold_3,7.5186
