,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.2073,0.10513890811683356,3.0,0.0,7.185,1.0,7.1151,2.0,7.3218,,,,,,,,,,
1,LB__LBtran,7.1973666666666665,0.09415759838341928,3.0,3.0,7.2631,4.0,7.0895,5.0,7.2395,,,,,,,,,,
2,LB__LBstat,7.603533333333334,0.1639036708964549,3.0,6.0,7.4246,7.0,7.7464,8.0,7.6396,,,,,,,,,,
3,LB__LBGexp,7.159,0.07162199382871165,3.0,9.0,7.1739,10.0,7.0811,11.0,7.222,,,,,,,,,,
4,LB__LBGtran,7.491199999999999,0.025173001410240203,2.0,12.0,7.508999999999999,13.0,7.4734,,,,,,,,,,,,
5,LB__LBGstat,7.3875,0.26882914648527223,3.0,14.0,7.2121,15.0,7.2534,16.0,7.697,,,,,,,,,,
6,Life Cycle__S0,7.189899999999999,0.024380935174844905,3.0,17.0,7.1818,18.0,7.1706,19.0,7.2173,,,,,,,,,,
7,Life Cycle__S1,7.684866666666667,0.16655660699393832,3.0,20.0,7.7649,21.0,7.7963,22.0,7.4934,,,,,,,,,,
8,Life Cycle__S2,7.524100000000001,0.5115988565272598,3.0,23.0,8.0748,24.0,7.4339,25.0,7.0636,,,,,,,,,,
9,Life Cycle__S3,7.2822499999999994,0.22874904371384822,2.0,26.0,7.444,27.0,7.1205,,,,,,,,,,,,
10,Life Cycle__S4,7.430499999999999,0.3192674897323557,3.0,28.0,7.7749,29.0,7.3722,30.0,7.1444,,,,,,,,,,
11,Life Cycle__S5,7.512166666666666,0.08507610318610806,3.0,31.0,7.4259,32.0,7.596,33.0,7.5146,,,,,,,,,,
12,Life Cycle__S6,7.8954125,0.4281132241341902,8.0,34.0,7.5883,35.0,7.4017,36.0,7.4595,37.0,8.4193,38.0,7.569,39.0,8.308,40.0,8.2691,41.0,8.1484
13,Life Cycle__S7,9.285233333333332,0.10766546954958797,3.0,42.0,9.1613,43.0,9.3387,44.0,9.3557,,,,,,,,,,
14,Life Cycle__S8,9.325849999999999,0.008838834764832599,2.0,45.0,9.3196,46.0,9.3321,,,,,,,,,,,,
15,Life Cycle__G135,7.966850000000001,0.21474832944635455,2.0,47.0,8.1187,48.0,7.815,,,,,,,,,,,,
16,Life Cycle__G150,7.750866666666667,0.03729374389000556,3.0,49.0,7.7182,50.0,7.7429,51.0,7.7915,,,,,,,,,,
17,Life Cycle__G180,7.6585,0.07921893712995627,3.0,52.0,7.7493,53.0,7.6035,54.0,7.6227,,,,,,,,,,
18,Stress Time Course__C30,8.8096,0.05147737367038127,2.0,55.0,8.846,56.0,8.7732,,,,,,,,,,,,
19,Stress Time Course__C90,7.74145,0.7684129391154215,2.0,57.0,8.2848,58.0,7.1981,,,,,,,,,,,,
20,Biofilm__BI,7.2542,0.024748737341529263,2.0,59.0,7.2717,60.0,7.2367,,,,,,,,,,,,
21,Biofilm__BC,8.230325,0.6845830428078105,4.0,61.0,7.8697,62.0,8.0954,63.0,9.2314,64.0,7.7248,,,,,,,,
22,Biofilm__Sw,7.6951,0.2074651296001331,2.0,65.0,7.5484,66.0,7.8418,,,,,,,,,,,,
23,Life Cycle__BT,15.0259,0.6314463555995874,2.0,67.0,15.4724,68.0,14.5794,,,,,,,,,,,,
24,Life Cycle__B36,14.92625,0.19254517651709657,2.0,69.0,15.0624,70.0,14.7901,,,,,,,,,,,,
25,Life Cycle__B60,11.41405,0.7449369939800276,2.0,71.0,10.8873,72.0,11.9408,,,,,,,,,,,,
26,M9__M9exp,7.266000000000001,0.11256762411990374,3.0,73.0,7.3774,74.0,7.2683,75.0,7.1523,,,,,,,,,,
