,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.3333326839487164e-11,0.15301573325995343,3.0,0.0,-0.0783463455,6.0,0.17632346340000002,12.0,-0.097977118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.14796071813333334,0.1736551703194735,3.0,1.0,0.0137236166,7.0,0.34408089140000003,13.0,0.0860776464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.16550480343333332,0.10814046498954136,3.0,2.0,0.1511596086,8.0,0.0652529078,14.0,0.2801018939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1265822403,0.10403664667063806,3.0,3.0,-0.0726313407,9.0,-0.0606028668,15.0,-0.24651251340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.06390163963333334,0.17390442002175924,3.0,4.0,0.2641246849,10.0,-0.0229510591,16.0,-0.0494687069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.23552904216666667,0.253799314212447,3.0,5.0,0.5161902557,11.0,0.1682467366,17.0,0.0221501342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.5969793742,0.3269828572595773,2.0,18.0,0.3657675785,71.0,0.8281911699000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.8812549878999999,0.2109798199041163,3.0,19.0,1.113322051,70.0,0.7010253266,205.0,0.8294175861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.32405333878750003,0.19836403661860458,8.0,20.0,0.49916136310000003,32.0,0.1749229772,55.0,0.3203163258,67.0,0.4070566841,126.0,0.45645598730000003,147.0,0.2852785678,203.0,-0.0727232074,210.0,0.5219580124000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.16301614286666669,0.21799210329808397,3.0,21.0,0.027436409000000002,34.0,0.0471373981,61.0,0.41447462150000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.30947826721250005,0.17112170182598785,8.0,22.0,0.046643053100000005,104.0,0.2889152372,111.0,0.36267081360000003,133.0,0.48760352640000004,165.0,0.18912759340000002,238.0,0.2068800136,265.0,0.5849856176,270.0,0.3090002828,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.38432020660000005,0.6465392313662586,7.0,23.0,-0.8650195983000001,56.0,-0.7905494022,82.0,-1.075392273,118.0,0.2248560852,134.0,0.33074560740000003,137.0,0.34247223920000003,227.0,-0.8573541045,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.391645018275,0.09793415417732756,4.0,24.0,0.4484136399,101.0,0.3123295688,139.0,0.5004004793,149.0,0.3054363851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.89519401325,0.30565647429274945,4.0,25.0,0.9158827111000001,123.0,1.1327658064,155.0,1.0743331476,191.0,0.45779438790000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.029388021000000004,0.23018041968582797,3.0,26.0,0.23567131060000002,59.0,-0.17896728080000002,159.0,-0.14486809280000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
