,b0411
ecoli_00001,-0.022085048000000003
ecoli_00002,0.022085048000000003
ecoli_00003,-3.234223863
ecoli_00004,-3.586906899
ecoli_00005,-0.043166992
ecoli_00006,-0.030470274000000002
ecoli_00007,-2.912345396
ecoli_00008,-3.039767442
ecoli_00009,-1.032438961
ecoli_00010,-1.046899002
ecoli_00011,-0.679868765
ecoli_00012,-0.6667226900000001
ecoli_00014,-0.9141532560000001
ecoli_00015,-0.650582746
ecoli_00016,-0.692234503
ecoli_00017,-0.6734847770000001
ecoli_00018,-0.7490302050000001
ecoli_00019,-3.483083014
ecoli_00020,-3.343318405
ecoli_00021,-2.568911886
ecoli_00022,-2.625301109
ecoli_00023,-3.258001128
ecoli_00024,-3.181103371
ecoli_00025,-3.440347477
ecoli_00026,-3.403379311
ecoli_00027,-2.009557516
ecoli_00028,-1.981842703
ecoli_00029,-1.450294694
ecoli_00030,-1.48486406
ecoli_00031,-2.097477022
ecoli_00032,-1.9521590930000001
ecoli_00033,-2.979052111
ecoli_00034,-2.986802005
ecoli_00035,-1.571641445
ecoli_00036,-1.590754699
ecoli_00037,-2.253808808
ecoli_00038,-2.363617457
ecoli_00039,-0.30415890900000003
ecoli_00040,-0.33120248300000005
ecoli_00041,-1.919471717
ecoli_00042,-1.221048772
ecoli_00043,-0.41730428500000005
ecoli_00044,-0.37550588700000004
ecoli_00045,-0.27960047600000004
ecoli_00046,-0.252270159
ecoli_00047,-0.672312502
ecoli_00048,-0.580654788
ecoli_00049,-1.204442494
ecoli_00050,-0.25262297300000003
ecoli_00051,-0.459203291
ecoli_00052,-0.407015403
ecoli_00053,-0.34527212300000004
ecoli_00054,-0.738087518
ecoli_00055,-0.7947997250000001
ecoli_00056,-0.585318981
ecoli_00057,-0.68349362
ecoli_00058,-1.037276889
ecoli_00059,-1.039319083
ecoli_00060,-0.597760131
ecoli_00061,-0.593534303
ecoli_00062,-0.71380078
ecoli_00063,-0.6883178590000001
ecoli_00064,-3.5112603399999998
ecoli_00065,-3.487963879
ecoli_00066,-2.558619212
ecoli_00067,-2.61050173
ecoli_00068,-2.099971828
ecoli_00070,-0.36150518
ecoli_00071,-0.233949013
ecoli_00072,-0.33714156
ecoli_00073,-1.205469874
ecoli_00074,-0.988170027
ecoli_00075,-0.18933854700000002
ecoli_00077,-0.5349374060000001
ecoli_00078,-0.511753098
ecoli_00079,-0.515344716
ecoli_00080,-1.400761006
ecoli_00081,-0.665834828
ecoli_00082,-0.882731362
ecoli_00083,-0.928252163
ecoli_00084,-1.05320389
ecoli_00085,-1.097397623
ecoli_00086,-1.4283941470000001
ecoli_00087,-1.5474163
ecoli_00088,-1.2490669620000001
ecoli_00089,-1.317793335
ecoli_00090,-0.105904937
ecoli_00091,-0.07184491
ecoli_00092,-0.5138071470000001
ecoli_00093,-0.572957153
ecoli_00094,-1.156834349
ecoli_00095,-1.22357326
ecoli_00096,-0.22798846900000003
ecoli_00097,-0.40078752900000003
ecoli_00098,-0.5709723090000001
ecoli_00099,-0.503729415
ecoli_00100,-0.189231794
ecoli_00101,0.029624938000000003
ecoli_00102,-0.00025270500000000004
ecoli_00103,-0.95720243
ecoli_00104,-1.048154345
ecoli_00105,-0.718422228
ecoli_00106,-0.582598763
ecoli_00107,-0.5531142680000001
ecoli_00108,-4.759994095
ecoli_00109,-4.791796066
ecoli_00110,-4.113352969
ecoli_00111,-4.108102095
ecoli_00112,-3.972109714
ecoli_00113,-0.7800481730000001
ecoli_00114,-0.86425778
ecoli_00115,-0.900556349
ecoli_00116,-1.710937122
ecoli_00117,-1.6868441980000002
ecoli_00118,-1.743734155
ecoli_00119,-1.637364413
ecoli_00120,-1.5325281400000001
ecoli_00121,-1.443261369
ecoli_00122,-1.749846678
ecoli_00123,-2.060139502
ecoli_00124,-1.949560318
ecoli_00125,-0.542546588
ecoli_00126,-0.24565134400000002
ecoli_00127,-0.32581036900000004
ecoli_00128,0.536034329
ecoli_00129,-0.5478449240000001
ecoli_00130,-0.42592243500000004
ecoli_00131,-0.573461949
ecoli_00132,-0.23522151
ecoli_00133,-1.071944392
ecoli_00134,-0.5304510330000001
ecoli_00135,-0.8250018680000001
ecoli_00136,-1.1399643
ecoli_00137,-0.48166681600000005
ecoli_00138,-1.557733175
ecoli_00139,-1.158890767
ecoli_00140,-0.704698441
ecoli_00141,-1.168780485
ecoli_00142,-1.290523369
ecoli_00143,-0.8310120470000001
ecoli_00144,-2.44598747
ecoli_00145,-2.479114272
ecoli_00146,-0.23071175
ecoli_00147,-0.514539229
ecoli_00148,-0.9030257880000001
ecoli_00149,-0.916975737
ecoli_00150,-0.9816216240000001
ecoli_00151,-1.279557023
ecoli_00152,-1.476372874
ecoli_00153,-2.8470426570000003
ecoli_00154,-1.238674074
ecoli_00155,-1.82444508
ecoli_00157,-0.6664857040000001
ecoli_00158,-0.94042347
ecoli_00159,-0.18503478
ecoli_00160,-1.464489026
ecoli_00169,0.08013606200000001
ecoli_00170,0.070917171
ecoli_00171,-0.32903167
ecoli_00172,-0.430133818
ecoli_00173,-0.853408512
ecoli_00174,-0.759191798
ecoli_00175,-0.079024365
ecoli_00176,-0.128405733
ecoli_00177,-3.5778715930000002
ecoli_00178,-3.580505188
ecoli_00179,-0.6552491880000001
ecoli_00180,-0.7171828530000001
ecoli_00181,0.066464981
ecoli_00182,0.073864118
ecoli_00183,-1.679530337
ecoli_00184,-1.6078250729999999
ecoli_00185,0.129514652
ecoli_00186,0.10088658
ecoli_00187,-0.8850124500000001
