,USA300HOU_RS04765
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.8495937669
USA300_LAC_U01-Set001_CAMHB_Control_1,5.0695010299
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.4963852422
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.5550398704
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.084778189
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.0566359281
USA300_LAC_U01-Set001_CAMHB_Control_2,4.8345789372
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.9133066214
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.0658752661
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.7647149313
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.6673310799
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.3497506756
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.0638767027
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.1811961424
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.0171311864
USA300_LAC_U01-Set001_R10LB_Control_1,5.5634151783
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.252364786
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.2073573369
USA300_LAC_U01-Set001_R10LB_Control_2,5.3937606823
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.2348805627
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.1938516138
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.2243426665
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.8874791534
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.8572665761
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.0966100087
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.7272425054
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.678881612
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.3762283299
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.1756452699
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.6404136396
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.1974656756
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.12343885
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.3646651974
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.3664302485
USA300_LAC_U01-Set004_CAMHB_Control_1,5.1737635695
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.4972162724
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.7318164999
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0242750784
USA300_LAC_U01-Set004_CAMHB_Control_2,5.3916325169
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.3780254719
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.7427075104
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.9591054221
USA300_LAC_U01-Set004_R10LB_Control_1,5.6600847144
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.5389308638
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.4932464797
USA300_LAC_U01-Set004_R10LB_Control_2,5.4306729825
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.2939762526
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.5046655759
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.3201292558
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.8120804446
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.7973931528
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.1366200815
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.6916562304
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.7134865035
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.0024494035
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.1424111001
USA300_LAC_ICA-Set001_R10LB_Control_1,4.7183116596
