sample,BSU23940
MG+45_2,7.4677
MG+60_2,7.6135
MG+90_2,7.0033
MG+120_2,7.4937
MG-0.1_3,7.6574
MG-0.2_3,7.6424
MG+5_3,7.681
MG+10_3,8.1796
MG+15_3,7.7693
MG+25_3,7.7313
MG+45_3,7.8571
MG+60_3,7.7812
MG+90_3,7.5885
MG+120_3,7.3141
MG+150_3,7.548999999999999
