,PP_1781
SRX8894563,1.9409507107500008
SRX8894564,1.8435784187500004
SRX8894565,1.42996873975
SRX8894566,1.29087762675
SRX8894567,1.8760861087500005
SRX8894568,2.04737131475
SRX8245718,-0.4255020392499999
SRX8245719,-0.4408110162500001
SRX8245720,0.24408956175
SRX8245721,0.62222349375
SRX8245722,-0.2580077472499997
SRX8245723,-0.3847579972499999
SRX8245724,-0.7094964022499997
SRX8245725,-0.1996324312499999
SBRG_IL__IL3__1,-0.6277425542499997
SBRG_IL__IL3__2,-1.0737641222499998
SRX8245728,0.8050215557500002
SRX8245729,0.8653767377500001
SRX8245730,0.7458763427500004
SRX8245731,1.1992076317499998
SRX8245732,0.83827805475
SRX8245733,0.9970420677500004
SBRG_IL__wt__1,1.0787446857499998
SBRG_IL__wt__2,0.9253518827500002
SRX8245726,0.4953520297500002
SRX8245727,0.90085000275
SRX8894553,1.3463646327499998
SRX8894554,1.2081917037500003
SRX8894555,1.6450868027500003
SRX8894556,1.5598077727499997
SRX8894557,1.5070915797500004
SRX8894558,1.6706524127500004
SRX8894559,1.4920173367500005
SRX8894560,1.4546944597500002
SBRG_UNeb__coum__1,0.8030208139999999
SBRG_UNeb__coum__2,0.1065252539999996
SBRG_UNeb__coum__3,0.2308657089999997
SBRG_UNeb__coumferul__1,0.8036250079999996
SBRG_UNeb__coumferul__2,0.5425144969999995
SBRG_UNeb__coumferul__3,0.8957759409999997
SBRG_UNeb__ferulate__1,0.4538509519999998
SBRG_UNeb__ferulate__2,0.6192672649999995
SBRG_UNeb__ferulate__3,0.8344568509999997
SBRG_UNeb__glc__1,-0.2366013520000001
SBRG_UNeb__glc__2,0.1157322409999999
SBRG_UNeb__glc__3,0.1208691109999997
SRX5659920,-0.1908395715000002
SRX5659925,0.1908395714999997
SRX5704140,0.5421580576666671
SRX5704141,1.479231842666667
SRX5704142,1.1632055326666668
SRX5704143,0.1852903706666668
SRX5704144,-0.574978492333333
SRX5704145,1.091519782666667
SRX5704146,0.9275101606666668
SRX5704147,0.8022806986666668
SRX5704148,1.053237193666667
SRX5704149,0.171083032666667
SRX5704150,0.1000739406666668
SRX5704151,-1.120524651333333
SRX5704152,-1.064728113333333
SRX5704153,1.2490501786666668
SRX5704154,1.016479499666667
SRX5704155,-0.3031651073333328
SRX5704156,-0.0972114173333329
SRX5704157,0.9916670156666672
SRX5704158,0.6941553246666672
SRX5704159,0.793803663666667
SRX5704160,0.5230504136666672
SRX5704161,0.3010404636666668
SRX5704162,-0.3499342203333331
SRX5704163,-1.102959098333333
SRX5704164,0.5225700556666668
SRX5704165,1.480641412666667
SRX5704166,1.2361129376666669
SRX5704167,0.0266648216666669
SRX5704168,-0.5723856073333331
SRX5704169,1.2252834346666668
SRX5704170,1.0208725616666672
SRX5704171,0.734145403666667
SRX5704172,0.6712749526666668
SRX5704173,0.3881468776666668
SRX5704174,-0.3412039163333329
SRX5704175,-0.815256425333333
SRX4552613,-1.4770678634999994
SRX4552614,-1.2918657834999996
SRX4552615,-1.2300092974999997
SRX4552616,0.0959696555000002
SRX4552617,0.3901436055000005
SRX4552618,0.4912838134999999
SRX4552619,0.3128630934999998
SRX4552621,-0.3128630934999998
SRX4552622,-0.9564910534999996
SRX4552623,-0.5445569335
SRX4552624,-0.8595216374999994
SRX7195897,0.0928635036666669
SRX7195898,-0.2579559053333331
SRX7195899,0.165092401666667
SRX7195900,0.482563048666667
SRX7195901,0.3969989466666668
SRX7195902,0.567697456666667
SRX801088,0.1231103220000005
SRX801089,-0.1231103219999996
SRX801090,0.5919664850000004
SRX801091,0.565137751
SRX801092,0.523605109
SRX801093,0.474894785
SRX3921725,-0.1615983036666666
SRX3921834,0.1188729333333333
SRX3921973,0.0427253703333336
SRX3922005,0.4533226343333334
SRX3922933,1.0302647283333335
SRX3923031,0.5783581333333334
SRX5739419,-0.0677447203333332
SRX5739420,0.3683106716666668
SRX5739421,0.2501778516666668
SRX5739422,0.7469705276666665
SRX5739423,0.1771685406666665
SRX5739424,0.0427262946666666
SRX5739425,0.1241411896666666
SRX5739426,-0.1615986203333332
SRX5739427,0.1188723256666666
SBRG_Stress3__butanol__1,-0.2359575289999993
SBRG_Stress3__butanol__2,-0.5954322369999998
