,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.14172454012494723,3.0,0.0,0.1311954395,6.0,0.0191174664,12.0,-0.15031290590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.11508622116666667,0.34070564298497347,3.0,1.0,-0.2703088013,7.0,0.23934878040000002,13.0,0.3762186844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.0364258111,0.1298230253339738,3.0,2.0,-0.0593202748,8.0,0.1841914623,14.0,-0.0155937542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.0675088914,0.32030620034779583,3.0,3.0,-0.4301975214,9.0,0.0510757213,15.0,0.1765951259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.06944186206666668,0.2657659010104002,3.0,4.0,-0.08186584,10.0,0.37631205900000003,16.0,-0.0861206328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.3886072724666667,0.4084623564297518,3.0,5.0,-0.0139503649,11.0,0.8027287750000001,17.0,0.3770434073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.2522241424,0.04334485019160643,2.0,18.0,1.2215747049,71.0,1.2828735799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.13083685879999998,0.7792427114037761,3.0,19.0,0.6016774890000001,70.0,0.5594579799,205.0,-0.7686248925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0277493604125,0.6384985056850253,8.0,20.0,0.9430325828,32.0,-0.2608319946,55.0,-0.2408068276,67.0,-0.9254829463,126.0,-0.12491246930000001,147.0,-0.1508048003,203.0,-0.36556500070000003,210.0,0.9033765727,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8043843948,0.31004017736229267,3.0,21.0,0.47021381160000003,34.0,1.0827011009,61.0,0.8602382719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
