,PA5124
SRX7442752,-0.001825839
SRX7442753,0.001825839
SRX7442754,0.33066317
SRX7442755,0.554013736
SRX7442756,0.17881456
SRX7442757,0.044368718
SRX7442758,0.096693188
SRX7442759,0.46710396
SRX7442761,0.49072958600000005
SRX7874204,0.010057218000000001
SRX7874205,-0.010057218000000001
SRX7874206,-0.392159678
SRX7874207,-0.119167059
SRX8639787,0.011159695
SRX8639788,-0.011159695
SRX8639789,-0.25744347500000003
SRX8639790,0.125046065
SRX8639791,-0.163810588
SRX8639792,-0.36814103600000003
SRX8639793,-1.7366049239999999
SRX8639794,-1.554359577
SRX8639795,-1.633897755
SRX8639796,-1.7951774299999999
SRX8639797,-0.228302474
SRX8639798,0.182174837
SRX8639800,0.21538391
SRX2940624,0.38481649100000004
SRX2940626,0.04774156
SRX2940627,0.147844355
SRX2940628,-0.087841282
SRX2940629,-0.060003073000000004
ERX2195929,-0.147720232
ERX2195930,0.147720232
ERX2195931,0.42721613700000005
ERX2195932,0.5233623
ERX2195933,0.61220074
ERX2195934,0.501383706
SRX4579961,-0.23214716600000002
SRX4579962,0.29640546700000003
SRX4579963,-0.064258301
SRX4579964,-0.8437748530000001
SRX4579965,-1.310910156
SRX4579966,-0.93528877
SRX540108,-0.12235252
SRX540109,0.12235252
SRX540110,-0.548037769
SRX540111,-0.47616065
SRX540112,-0.863920024
SRX540113,-0.8692875320000001
SRX540114,0.29240776
SRX540115,-0.43746381
SRX1737662,0.7723500750000001
SRX1737664,0.8010437690000001
SRX1737665,0.39638822900000004
SRX1737667,-0.093010402
SRX1737668,0.013104575
SRX1737670,0.079905827
SRX6976948,0.111497468
SRX6976949,-0.360072159
SRX6976950,0.24857469100000001
SRX6976951,-0.32173023
SRX6976952,-1.162552547
SRX6976953,-1.373791553
SRX5630349,-0.038324599
SRX5630350,0.038324599
SRX5630351,-0.269753546
SRX5630352,0.08028333600000001
SRX4342817,0.214306351
SRX4342818,0.012623559000000001
SRX4342819,0.835916353
SRX4342820,-0.201536195
SRX4342821,-0.025393715
SRX4342822,0.41864488600000005
SRX1411278,-0.24253401900000002
SRX1411287,0.13559563700000002
SRX1411289,-0.11935348500000001
SRX1411279,0.43536630400000004
SRX1411280,-0.19283228500000002
SRX1411281,-0.184395111
SRX1411282,-0.038563172
SRX1411283,-0.451613056
SRX1411284,-0.22437598600000003
SRX1411285,-0.9544846680000001
SRX1411286,0.29058738900000003
SRX1411288,-0.020273331000000002
SRX2662717,-0.210119507
SRX2662718,-0.19031614100000002
SRX2662721,0.22307747800000002
SRX2662722,-0.22307747800000002
ERX2300159,0.101025555
ERX2300160,-0.101025555
ERX2300161,-0.032546095000000004
ERX2300162,0.608428022
ERX2300163,0.21119242
ERX2300164,0.655015366
ERX2300165,-0.294732449
ERX2300166,0.49057299
ERX2300167,-0.29376866500000004
ERX2300168,0.204800642
ERX2300169,-0.14908775100000002
ERX2300170,-0.45606182300000003
SRX6747256,0.189330685
SRX6747257,0.13260986800000002
SRX6747258,-0.176698199
SRX6747259,0.02285338
SRX6747260,-0.168095734
SRX6747265,0.042104323000000006
SRX6747266,0.39445818600000004
SRX6747268,0.272953875
SRX6747269,0.06832321100000001
ERX2456848,0.294179326
ERX2456849,-0.036256046
ERX2456850,0.034879534000000004
ERX2456851,0.25961246400000004
ERX2456852,0.265008242
ERX2456853,0.101669727
ERX2456854,0.153103981
ERX2456855,0.102607509
ERX2456856,0.025539211000000003
ERX2456857,-0.07061347500000001
ERX2456858,-0.060815315
ERX2456859,-0.14982191
SRX1156127,0.11275552600000001
SRX1156135,-0.11275552600000001
SRX1156136,-0.525778574
SRX1156137,-0.486026644
SRX1156138,-0.166740293
SRX1156140,-0.297691934
ERX3558798,-0.578842759
ERX3558799,-0.42189589800000005
ERX3558800,-0.35695904900000003
ERX3558801,-0.390259558
ERX3558802,0.031042009000000002
ERX3558803,-0.221291184
ERX3558804,0.097583005
ERX3558805,0.09266617
ERX3593017,-0.33612693600000004
ERX3593018,-0.40958778300000004
ERX3593020,0.061930273
ERX3593021,-0.19039736100000001
ERX3593022,0.128467088
SRX2520351,-0.49200187300000003
SRX2520352,-0.265175141
SRX2520353,-0.867875016
SRX2520354,-1.089329346
SRX2520355,0.258692378
SRX2520356,0.20854808700000002
SRX2520357,0.28993654900000004
SRX2520358,-0.586069947
SRX2520359,-0.664469155
SRX2520360,-0.906110466
SRX3169722,-0.14578996700000002
SRX3169723,-0.29610487700000004
SRX3169725,-0.06005215
SRX3169726,0.072867836
SRX3169728,-0.012815686000000001
SRX8143226,-0.183481089
SRX8143227,0.183481089
SRX8143228,-0.084076465
SRX8143229,0.184625637
SRX6853212,0.637406436
SRX6853213,-0.637406436
SRX6853214,1.322379036
SRX6853215,0.7924328260000001
SRX7747527,-0.589365522
SRX7747528,-0.6314898990000001
SRX7747537,-0.353121271
SRX7747538,-0.122649795
SRX7747540,0.122649795
Paeru_0017,0.30381714400000004
Paeru_0018,-0.00245745
Paeru_0019,0.745296778
Paeru_0020,0.750999995
Paeru_0033,0.518601598
Paeru_0034,0.022086451
Paeru_0035,-0.167481021
Paeru_0036,0.195144381
Paeru_0037,0.332256256
Paeru_0038,0.19441643600000003
Paeru_0039,-0.7215542970000001
Paeru_0041,0.019566684
Paeru_0040,-0.16655461200000002
Paeru_0042,0.5507905270000001
Paeru_0043,0.232081476
Paeru_0044,-0.55311633
Paeru_0045,-0.05996033
Paeru_0046,-0.222477792
Paeru_0047,0.222477792
Paeru_0048,0.408781278
Paeru_0049,0.19535759300000002
Paeru_0050,0.414309042
Paeru_0051,0.37026358
Paeru_0052,-0.248423318
Paeru_0053,0.282867441
Paeru_0056,0.053900255
Paeru_0057,0.285773826
Paeru_0058,-0.13302528400000002
Paeru_0059,-0.15298445900000002
Paeru_0060,-0.15609393700000002
Paeru_0061,-0.074991641
Paeru_0062,0.029541005000000002
Paeru_0063,0.050560638000000005
Paeru_0064,-0.11801724300000001
Paeru_0065,0.420906614
Paeru_0066,0.42649121100000004
Paeru_0068,0.18466622300000002
Paeru_0069,0.326472826
Paeru_0070,0.492995838
Paeru_0071,0.134214479
Paeru_0072,0.09358037200000001
Paeru_0073,-0.15662784100000002
Paeru_0074,0.251670293
Paeru_0075,-0.148912831
Paeru_0077,-0.23282785600000003
Paeru_0106,0.219073062
Paeru_0107,0.526184929
