,USA300HOU_RS08060
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.5539515898000005
USA300_LAC_U01-Set001_CAMHB_Control_1,5.2795625947
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.9450096148
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.1558191709
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.1949944375
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.5397650564
USA300_LAC_U01-Set001_CAMHB_Control_2,5.9303811077
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.1387072148
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.0190247073
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.3724832166
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.3796870177
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.1295803389
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9977340181
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.337791432
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.2492783986
USA300_LAC_U01-Set001_R10LB_Control_1,3.5235070553
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.4813140742
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.5270806149
USA300_LAC_U01-Set001_R10LB_Control_2,3.5022038108
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.73563386
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.9853685383
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.5143119736
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.6390806733
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.1965572037
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.1997414136
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.9921067344
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.6204115052
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.7366104656
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9162142187
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.1625740357
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9921899938
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.8649138775
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2510051165
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.1371803733
USA300_LAC_U01-Set004_CAMHB_Control_1,5.5473116128
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.3732400254
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.5534353341
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.0743432506
USA300_LAC_U01-Set004_CAMHB_Control_2,4.8570847601
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.134742452
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4785013225
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2195166915
USA300_LAC_U01-Set004_R10LB_Control_1,3.1284790881
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.4402531609
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.0908410572
USA300_LAC_U01-Set004_R10LB_Control_2,3.4261705973
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.3785084932
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.1315946885
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.080511539
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.4403901825
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.4832328003
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.9637329301
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.1337290381
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.0294662645
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.1328852724
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.9550929543
USA300_LAC_ICA-Set001_R10LB_Control_1,3.515563897
USA300_LAC_ICA-Set001_R10LB_Control_2,3.8977585734
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.8727302145999998
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.8602503729
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.5135663657
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.389131713
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.0125256412
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.1002803875
USA300_TCH1516_BK-Set001_THB_Control_1,3.7306665505
USA300_TCH1516_BK-Set001_THB_Control_2,3.0995828909
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.3559556263
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.8667012931
