,PSPTO_1302
SRX1828913,0.140890598
SRX1828914,-0.6835283473
SRX1828915,-0.0938958642
SRX1828916,-1.5459955544000001
SRX1828917,-0.0469947338
SRX1828918,-1.5955024032
SRX3983989,-0.6126881641
SRX3983990,-0.47445784160000004
SRX3983993,-1.9077262919
SRX3983994,-1.8722222426
SRX3983995,-0.2590180936
SRX3983996,-1.8385258162
SRX3983997,-2.1040945645
SRX3983998,-0.3162142871
SRX3983999,-0.2934444229
SRX3984000,-0.23206331300000002
SRX3984001,-2.2443280255
SRX3984002,-2.4372346709
SRX3984003,-1.6560050141
SRX3984004,-0.1824630213
SRX3984005,-0.3351135196
SRX3984006,-2.0823169917
SRX3984007,-1.5324854051
SRX3984008,0.0790167999
SRX3984009,-0.0712912783
SRX3984010,-2.8681191815
SRX3984011,-0.15654350720000001
SRX3984012,0.0295103058
SRX3984013,-0.30335319980000003
SRX3984014,-0.31383504700000003
SRX3984015,-1.7176412830999999
SRX3984016,-0.1925543585
SRX3984017,-2.7344809104000003
SRX3984019,-0.0788918233
SRX3984020,-2.8140677406
SRX3984021,-2.0627031468
SRX3984022,-2.6205417543
SRX3984023,-0.0388273851
SRX3984024,-0.1155509162
SRX3984025,-0.5343672622
SRX3984026,-0.6838307472
SRX3984027,-0.2346610698
SRX3984028,-0.0423952578
SRX3984029,-0.3252374782
SRX3984031,-2.8475667751
SRX3984032,-3.2566166134
SRX3984034,-0.11082971330000001
SRX3984035,-1.6432920108
SRX3984036,-1.7794009458
SRX3984037,-1.2231604421
SRX3984038,-2.3469428263
SRX3984039,-1.4553247426
SRX3984040,-0.2375437028
SRX3984041,-1.9918338456
SRX3984042,-1.940181869
SRX3984043,-1.6384419087
SRX3984045,-0.37051677650000003
SRX3984046,-0.1011283665
SRX3984047,-1.8563467664000002
SRX3984048,-1.6968851087
SRX3984049,-1.7611456297
SRX3984050,-1.7093943947999999
SRX3984051,-1.8341334463
SRX3984052,-0.2412705527
SRX3984056,-2.406077892
SRX3984057,-2.3366346830999998
SRX3984058,-2.7307826242
SRX3984059,-0.030488461600000002
SRX3984061,0.0455659834
SRX3984062,-0.015762131000000002
SRX3984063,-0.1492435729
SRX3984064,-0.1600617179
SRX3984065,-0.1206452231
SRX3984066,-0.22588754490000001
SRX3984067,-0.3782274846
SRX3984068,-0.12391136450000001
SRX3984069,-1.8222728959
SRX3984070,-1.8803228657000002
SRX3984071,-1.9319840827
SRX3984073,-0.2554603659
SRX3984074,-0.4289243373
SRX3984077,0.09930588480000001
SRX3984078,-0.0608998573
SRX3984079,-1.8427790624
SRX3984080,0.25078546500000004
SRX3984082,-0.11932574
SRX3984084,-3.1546161742
SRX6997963,-0.5955763279
SRX6997964,-0.6864795766
SRX6997965,-0.3751882909
SRX6997967,0.0375326171
SRX6997968,-0.3730122033
SRX6997969,-0.4216116931
SRX6997971,0.5580437108
SRX6997972,-0.1757186685
SRX6997973,-0.048042833900000005
SRX3159100,-0.3686506955
SRX3159101,0.1187098807
SRX3159102,0.1373892833
SRX3159103,0.11255153150000001
SRX3159000,-0.3973075441
SRX3159001,-0.4627529597
SRX3159002,-0.1283173184
SRX3159003,-0.1997881062
SRX3159004,-0.28455202220000003
SRX3159005,-0.6456220248
SRX3159006,-0.5976036762
SRX3159007,-0.4816076117
SRX3159008,-0.16484230860000001
SRX3159009,-0.09640490040000001
SRX3159010,0.35590020920000004
SRX3159012,0.08782414620000001
SRX3159013,-0.0399684554
SRX3159014,-0.5328064165
SRX3159015,-0.1589326931
SRX3159016,-0.5251064039000001
SRX3159017,-0.0271697648
SRX3159018,0.5680462267
SRX3159019,0.5152411398
SRX3159020,0.3404437267
SRX3159021,0.1641265262
SRX3159022,0.4886427546
SRX3159023,-0.055435667
SRX3159024,0.2911500549
SRX3159025,0.09715792520000001
SRX3159026,0.1928214785
SRX3159027,-0.59150165
SRX3159028,-0.8381246117000001
SRX3159029,-0.4930382413
SRX3159030,-0.5552958584000001
SRX3159034,0.6559221364000001
SRX3159036,-0.3515915022
SRX3159037,-0.2971176968
SRX3159041,-0.7977419010000001
SRX3159042,-0.1687645824
SRX3159043,-0.1624833275
SRX3159045,-0.3712183935
SRX3159047,-0.3285273792
SRX3159048,-0.1160262308
SRX3159049,-0.2879697545
SRX3159050,-0.36948803210000003
SRX3159051,-0.17803760300000002
SRX3159052,-0.2311393267
SRX3159053,-0.49037866430000004
SRX3159054,-0.5139562687
SRX3159055,-1.0664248167000001
SRX3159056,0.0317979848
SRX3159057,-0.2869706517
SRX3159058,0.0053209182
SRX3159060,-0.3794572071
SRX3159061,-0.9078352798
SRX3159062,-0.1716845676
SRX3159063,-0.2448126239
SRX3159066,-0.5912553686
SRX3159069,-0.6442983456
SRX3159070,-0.47359203310000003
SRX3159071,0.1138750667
SRX3159073,0.0107285933
SRX3159074,-0.0056340302
SRX3159075,-1.0403789613
SRX3159076,-1.1935542335
SRX3159080,-0.7511970495
SRX3159082,0.0909284133
SRX3159083,-0.2755980961
SRX3159086,0.3291852575
SRX3159087,-0.48018198240000004
SRX3159088,-0.47376489980000003
SRX3159089,-0.4743270566
SRX3159090,-0.20197316340000002
SRX3159091,-0.4918321584
SRX3159092,0.1058966269
SRX3159093,-0.21149913620000002
SRX3159094,-0.4245788419
SRX3159095,-0.5820506156
SRX3159096,0.16230038300000002
SRX3159097,0.1565087721
SRX3159098,-0.6728218317
SRX3159099,-0.7551754996000001
SRX3158988,0.3692300418
SRX3158989,-0.272375038
SRX3158990,-0.5702977125
SRX3158991,-0.47707856730000003
SRX3158992,0.0013139571
SRX3158996,-0.3705439989
SRX3644656,0.4136795925
SRX3644657,-0.4692840602
SRX3644658,0.0556044677
SRX3644659,0.1261485303
SRX3644660,-0.8916321901
SRX3644661,-0.4655096402
SRX3644662,-0.055571714300000005
SRX3644663,-0.0658644926
SRX3644664,0.3263478959
SRX3644665,0.0428356363
SRX3644666,-0.29452082820000003
SRX3644667,-0.5456471152
SRX3644668,0.4453168885
SRX3644669,0.8113402711000001
SRX3644670,0.9243351887000001
SRX3644671,-0.7843423637
SRX3644672,0.1532409223
SRX3644673,0.2902492396
