,b0709
SRX1125282,0.11331961880000001
SRX1125283,-0.0245992747
SRX1125284,-0.23851905080000002
SRX1125285,-0.5215195824000001
SRX1125286,-0.7470560452
SRX1125287,-0.1761686324
SRX1125288,-0.0411991671
SRX1125289,0.5191258104
SRX1125290,-0.1530965044
SRX1125291,-0.0822981918
SRX1125292,-1.3648118406
SRX1125293,-1.1614543535
SRX1125294,-0.0721204517
SRX1125295,-0.0828036363
SRX1125296,-0.1076724
SRX1125297,-0.8249239286000001
SRX1125298,-1.3233526764
SRX1125299,-1.2063772592
SRX5694250,1.2943659554
SRX5694251,0.8939816505
SRX5694252,-0.3432437338
SRX5694253,-0.47189029190000004
SRX5694254,1.2455101379
SRX5694255,-0.010908979000000001
SRX5694256,0.3006014571
SRX5694257,0.9750553995000001
SRX5694258,-0.131979226
SRX5694259,0.23165063400000002
SRX5694260,-0.3800376029
SRX5694261,1.0657813348
SRX5694262,1.5314235644
SRX5694263,0.265989395
SRX5694264,-0.7708947732
SRX5694265,-0.0571852049
SRX5694267,-0.4526316811
SRX5694268,0.2382373918
SRX5694269,0.1775574761
SRX5694271,-0.2065410124
SRX5694273,0.5828634155
SRX5694274,-0.0835260813
SRX5694275,0.2780811837
SRX5694276,0.14989563690000002
SRX5694277,0.0316757269
SRX5694278,0.5390690399
SRX5694279,0.29591737230000004
SRX5694280,0.9466882358
SRX5694281,0.299996698
SRX5694282,0.0660141835
SRX5694283,0.3857758291
SRX5694284,0.4675959819
SRX5694285,0.4509068686
SRX5694286,0.1801884513
SRX5694287,0.377500349
SRX5694288,0.2552662689
SRX5694289,0.7593727010000001
SRX5694290,-0.7226355508000001
SRX5694291,-0.5482594528
SRX5694292,0.2997929171
SRX5694293,-0.1602084104
SRX5694294,0.8641201942000001
SRX5694295,1.045014665
SRX5694296,0.7058681246
SRX5694297,1.3023714284999999
SRX5694298,-0.1622151972
SRX5694299,0.12351271400000001
SRX5694300,-0.5389395958000001
SRX5694301,0.3048438256
SRX5694302,-0.4157728712
SRX5694303,-0.5526903201
SRX5694304,-0.20100685440000002
SRX5694305,1.1866551408000001
SRX5694306,0.7565113422
SRX5694307,1.5954007791
SRX5694308,-0.4515060804
SRX5694309,0.023635957500000002
SRX5694310,-0.22535925510000002
SRX5694311,0.5606709772
SRX5694312,-0.5118268530000001
SRX5694313,0.8942826337
SRX5694315,0.24445806960000002
SRX5694317,0.7323591891
SRX5694319,0.1451173754
SRX5694320,-0.6917710588
SRX5694321,1.5258441642
SRX5694322,0.0676276133
SRX5694323,1.5348765785
SRX5694324,0.9573279953
SRX5694325,-0.0289373689
SRX5694326,0.24924516
SRX5694327,0.23840806020000002
SRX5694328,-0.4932453658
SRX5694329,2.1630772219
SRX5694330,0.9932803960000001
SRX5694331,-1.0608073983
SRX5694332,1.5404503675
SRX5694334,0.1299938149
SRX5694335,1.3659960768000001
SRX5694336,-0.0849379819
SRX5694337,0.3581870211
SRX5694338,-0.1476298049
SRX5694339,-0.047944165600000005
SRX5694340,0.43758474070000003
SRX5694341,0.0962564157
SRX5694342,1.2684899674
SRX5694343,2.9390886983
SRX5694344,0.5214592963
SRX5694345,0.1043489688
SRX5694346,2.4720754919
SRX5694347,0.8005765011
SRX5694348,0.65192004
SRX5694349,0.2164959965
SRX5694350,0.3721260475
SRX5694351,0.7788259768
SRX5694352,-0.4292285691
SRX5694353,-0.24679805800000001
SRX5694354,0.4121600211
SRX5694356,-0.2405843863
SRX5694357,0.428333905
SRX5694358,1.1470915569
SRX5694359,-0.0799556931
SRX5694360,0.1333189596
SRX5694361,-0.4751284596
SRX5694362,-0.9305316957
SRX5694363,0.30944176630000003
SRX5694364,-0.5406493715
SRX5694365,-0.22901620020000002
SRX5694366,-0.7384987391000001
SRX5694367,0.3626608236
SRX5694368,-0.2112985196
SRX5694369,-0.0420140462
SRX5694370,0.1271922067
SRX5694371,-0.0622565229
SRX5694372,0.1331687517
SRX5694373,1.2602660801
