,b0033
SRX1125282,0.0190015522
SRX1125283,0.0471395208
SRX1125284,0.1460597038
SRX1125285,0.5230947591
SRX1125286,1.6514136282
SRX1125287,2.3961402076000002
SRX1125288,0.0076822384
SRX1125289,0.0326941498
SRX1125290,0.5277115898
SRX1125291,0.7027097103000001
SRX1125292,0.6727007978
SRX1125293,0.08177487700000001
SRX1125294,-0.0266837906
SRX1125295,-0.0297993244
SRX1125296,0.3732895431
SRX1125297,0.5036619718
SRX1125298,0.6297919273
SRX1125299,-0.2721951197
SRX5694250,-0.0979048722
SRX5694251,-0.5343781149
SRX5694252,0.1896303782
SRX5694253,-1.0253813105
SRX5694254,0.7741014976
SRX5694255,-1.951201822
SRX5694256,0.4320131318
SRX5694257,0.1417216122
SRX5694258,-0.15133390300000002
SRX5694259,0.3051915073
SRX5694260,1.4765719833
SRX5694261,2.0608246602999998
SRX5694262,0.6432854961000001
SRX5694263,0.9193985519000001
SRX5694264,4.7835258514
SRX5694265,-0.07282316300000001
SRX5694267,-0.6468891917
SRX5694268,0.2469591287
SRX5694269,0.032481337
SRX5694271,4.5628943878
SRX5694273,0.7989374547
SRX5694274,1.4204835664
SRX5694275,1.2230870925
SRX5694276,0.38694318800000005
SRX5694277,1.1952805896
SRX5694278,-0.0524732375
SRX5694279,0.9349178833
SRX5694280,1.1925245378
SRX5694281,-0.4284240825
SRX5694282,-1.9070469017
SRX5694283,0.8400994597
SRX5694284,1.9789324887
SRX5694285,-0.0495062988
SRX5694286,1.4064638919
SRX5694287,0.2193938597
SRX5694288,4.759074581
SRX5694289,-0.3892760054
SRX5694290,4.7457877873
SRX5694291,-2.3386597179
SRX5694292,-0.38515213540000004
SRX5694293,4.875004735
SRX5694294,-0.2774827308
SRX5694295,2.3371133974
SRX5694296,-0.7073131385
SRX5694297,-0.46709396280000004
SRX5694298,-0.8096676443
SRX5694299,-0.9731406693
SRX5694300,-0.0798199218
SRX5694301,-0.2624511805
SRX5694302,0.4349746014
SRX5694303,0.8459856562
SRX5694304,0.9424887632000001
SRX5694305,0.1665166075
SRX5694306,-0.1947217156
SRX5694307,-0.7659234043
SRX5694308,1.1642253875
SRX5694309,1.2195433069
SRX5694310,0.5308824122
SRX5694311,0.8347255926
SRX5694312,0.5506310217
SRX5694313,0.2984148549
SRX5694315,0.1010629594
SRX5694317,0.1172417021
