,SACI_RS03815
SRX5495523,0.14950433166449706
SRX5495524,-0.2906469051846212
SRX5495525,1.0565178500968069
SRX5495526,1.2980451536953623
SRX6762909,-0.03049254329796547
SRX6762910,0.03049254329796547
SRX6762911,-0.0014386536193304875
SRX6762912,-0.055379562840028214
SRX3467357,0.14393393041157146
SRX3467358,-0.14393393041157146
SRX3467359,0.024919039365558504
SRX3467360,0.08469705134419493
SRX3565164,-0.19205876002505384
SRX3565165,0.6462591029658524
SRX3565166,0.6618440519076421
SRX3565167,0.3082760166486596
SRX3565168,0.9925693916883632
SRX3565169,0.9935504770976672
SRX3565170,0.2537322634053041
SRX3565171,0.4633640890693291
SRX3565172,0.6640215380736025
SRX3565173,0.4393187734049535
SRX3565174,1.008521323534576
SRX3565176,1.5625002566986508
SRX3565177,0.6209807435825301
SRX3565178,0.7542403066311651
SRX3565179,0.17443913729584182
SRX3565180,0.21220754755498028
SRX3565181,0.5574363138266598
SRX3565182,-0.11354452058624175
SRX3565183,0.3118960672092941
SRX3565184,0.25147497768981353
SRX3565185,0.6045617674007708
SRX3565186,1.0106966469028391
SRX3565187,2.4094622177267326
SRX3565188,0.0877508593872669
SRX3565191,0.4808912288626361
SRX3565192,0.22939432664608986
SRX3565193,0.4255336824991263
SRX3565194,0.2455640396696168
SRX3565195,0.1810569584342563
SRX3565197,0.7701043852871914
SRX3565198,0.6730231029351703
SRX3565199,0.4522931976616933
SRX3565200,0.6670005539349368
SRX3565201,0.5009956569716856
SRX3565202,0.4222659181690185
SRX3565203,0.4729905658172582
SRX3565204,0.8200890078021059
SRX3565205,0.2588778794482041
SRX3565206,-0.02014878752992466
SRX3565208,0.8533867704837643
SRX3565209,0.8116717162001681
SRX3565210,1.0238242497300387
SRX3565211,0.6317946116226016
SRX4001511,0.2617761186966305
SRX4001513,-0.2617761186966305
SRX4001514,-0.056192755476657474
SRX4001515,0.8679243506909637
SRX4001516,0.15074322314027455
SRX4001517,-0.031051542026601094
SRX4001518,1.041046305911676
SRX4001519,0.9599590648982091
SRX4001520,0.8151664707852708
SRX4001521,1.0803277298187195
SRX4001522,1.3895177736494286
SRX4001523,1.3958569243704917
SRX4001524,1.21844029545408
SRX4001525,0.4504142247340734
SRX4001526,1.186109588941001
SRX4001528,0.18435102433812836
SRX3823521,0.03392625582185271
SRX3823522,0.05173825359785589
SRX3823523,-0.08566450941970949
SRX3823524,-0.31450769765078945
SRX3823525,-0.6379286787322327
SRX3823526,-0.017291593726582732
SRX3823527,-0.2320022270437905
SRX3823528,-0.16552828216055548
SRX3823529,-0.3517673873267251
SRX3823530,-0.14845145095895962
SRX3823531,0.20361075086706396
SRX3823532,-0.08010594487269085
SRX3823533,-0.2172449183093006
SRX3823534,-0.3626821103993061
SRX3823536,-0.026251414963441636
SRX3823537,-0.06679856906842385
SRX3823538,0.22670517083770125
SRX3823539,-0.3906748506185682
SRX5653264,0.01529537775360801
SRX5653265,0.17488422273140006
SRX5653266,0.373159547264307
SRX5653267,0.10678882121464196
SRX5653268,-0.2107010938199707
SRX5653269,0.10391227260532963
