,USA300HOU_RS10490
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3516676943
USA300_LAC_U01-Set001_CAMHB_Control_1,5.644398689
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.5696564526
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.0930099957
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.0956219341
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.4103099569
USA300_LAC_U01-Set001_CAMHB_Control_2,5.7306621892
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6658814109
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0258554868
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.168350247
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5641306813
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.6092816056
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.1235138549
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.2996198411
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.7792990116
USA300_LAC_U01-Set001_R10LB_Control_1,6.1393583949
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.4398772978
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.2871032567
USA300_LAC_U01-Set001_R10LB_Control_2,4.6280324505
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.9414443716
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.7885619125000005
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.5035719839
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.4550061796
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.3973289272
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.4727110028
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4612557181
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.8833788874
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.065620488
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.543076701
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.687520888
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.2679183702
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.2276056645
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.9554797934
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9510852614
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1146751256
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9801764172
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9210253694
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.1211668169
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2407095729
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.3435291481
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.0796114992
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.6855908745
USA300_LAC_U01-Set004_R10LB_Control_1,6.3280895634
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.5537401745
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.5912613554
USA300_LAC_U01-Set004_R10LB_Control_2,6.3521109701
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.5302289476
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.7738803135
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.6344061103000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.6240529609
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.0860286909
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.3391996455
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.4440390719
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.3231137508
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.3978087156
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.9438053555
USA300_LAC_ICA-Set001_R10LB_Control_1,6.0529768909
USA300_LAC_ICA-Set001_R10LB_Control_2,5.8385364073
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.3326978236
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.1334570337
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.5142924048
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.3118883016
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.6500278615
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.4490593119
USA300_TCH1516_BK-Set001_THB_Control_1,2.3336944593
USA300_TCH1516_BK-Set001_THB_Control_2,2.6668034757
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.8195476616
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.3376808546
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.236697833
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.2188397286
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.1717951862
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,1.8702185014000001
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.6176077523
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.1609797341
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.8937652179
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.7030004065
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.2706345164
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.5701850198
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.9693395265
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.8946076321
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.4093084355
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.89317963
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.830925929
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1707241043
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.6067973028
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.1012310437
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.0795515895
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.6062769266
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.9252906914
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.1618232885
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.9431099477
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.1945101103
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.4938026148
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.184556793
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.0962355967
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.1502181112
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.5323171298
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.1396635301
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.4852654368
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.9809922655
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.785656659
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.0108276731
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.4599137335
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.1207455542
USA300_TCH1516_ICA-Set003_Control_1,7.2118412352
USA300_TCH1516_ICA-Set003_Control_2,6.8939233967
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.7191660199
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.0295012182
