,STM3752
SRX3136375,0.0705820664
SRX3136376,0.3324656455
SRX3136377,-0.1275372623
SRX3136378,-0.27551044950000003
SRX3136379,0.4341002027
SRX3136380,0.7929886172
SRX3136381,0.060059541300000005
SRX3136382,-0.00627879
SRX8914620,-0.3773355403
SRX8914621,0.3654328578
SRX8914622,0.011902682500000001
SRX8914623,-0.4398088104
SRX8914625,0.4250887559
ERX3503512,-0.28825556900000004
ERX3503513,0.2093819619
ERX3503514,0.0788736071
ERX3503515,-0.028366452
ERX3503516,-0.005561598300000001
ERX3503517,-0.47371745070000004
ERX3503518,1.6396353322000001
ERX3503519,1.5039528071000001
ERX3503520,1.2585656035000001
SRX2195704,0.575688411
SRX2195705,-0.575688411
SRX2195706,-0.37809134240000003
SRX2195707,0.2415240451
SRX2195708,0.6528290312
SRX2195709,0.5313503353
SRX2195710,1.0138499663
SRX2195711,0.8314170356
ERX3467881,0.0312398725
ERX3467883,-0.0312398725
SRX3798491,2.6338508653
SRX3798492,1.3539788307
SRX3798499,3.2537941806
SRX3798500,1.9125921862
SRX3798501,3.0691883966
SRX3798502,2.0310185214
SRX3798503,6.0964261576
SRX3798504,5.7665782206
SRX3798506,4.2723850552
SRX3798507,1.8519235520000001
SRX3798508,2.3890062999
SRX3798509,-0.2238861784
SRX3798510,-0.0255758822
SRX3798517,1.1733159024
SRX3798518,0.2494620606
SRX4341761,0.4757803466
SRX4341762,0.2183051623
SRX4341763,-0.2831404117
SRX4341764,1.5751026137
SRX4341765,1.9590467487
SRX4341766,1.853857621
SRX4341767,0.1026153556
SRX4341768,-0.1038997541
SRX4341769,0.0012843985000000001
SRX1258665,2.9506618596000003
SRX1258666,2.6754223593
SRX1258667,2.0633652124
SRX1258669,-0.5820460438
SRX1258670,0.5820460438
ERX2079594,-0.3163224354
ERX2079595,-0.5406079679
ERX2079596,0.38710571180000003
ERX2079597,-0.7435224610000001
ERX2079598,0.45866809750000004
ERX2079599,0.2848543636
SRX2804001,1.0024483573
SRX2804004,4.1744384702
SRX2804005,3.9841840279
SRX2804006,-0.1618369607
SRX2804007,3.9476424644
SRX2804008,4.2523888581
SRX2804009,0.4391446806
SRX2804010,0.5055001295
SRX2804011,0.9888587503
SRX2804012,0.3708257641
SRX2804013,3.9756784188000003
SRX2804014,3.9321811101
SRX2804015,4.3545801095
SRX2804016,3.3689186697
SRX2804017,5.9274735869
SRX2804019,5.5286018776
SRX2804020,1.2911373636
SRX2804021,-0.1879978036
SRX2804022,0.578423499
SRX2804023,3.4932022692
SRX2804024,0.6019446807000001
SRX2804027,0.3745550774
SRX2804028,-0.2804569749
SRX2804029,-0.0940981025
SRX2804030,3.267717438
SRX2804031,3.140178949
SRX2804032,2.8962313505
SRX2804033,0.0781337022
SRX2804034,3.4301929976
SRX2804035,3.0199077672
SRX2804036,2.683795211
SRX2804037,3.6752827640000003
SRX2804038,3.6448952539
SRX2804039,0.8223482794
SRX2804040,1.1996979022
SRX2804041,3.8217270177
SRX2804042,4.0265412964
SRX2804043,4.0823162364
SRX2804044,2.8489176524
SRX2804045,0.1977664563
SRX2804046,0.6923846327000001
SRX2804047,5.1039799522
SRX2804048,1.2322746938
SRX2804049,4.051678699
SRX2804050,4.5528933071
SRX2804051,4.4911049887
SRX2804052,0.1875540014
SRX2804053,0.8589027098
SRX2804054,1.1594113679
SRX2804055,3.2904549227
SRX2804056,3.2803925536
SRX2804057,3.450902865
SRX2804058,-0.8300206886
SRX2804059,0.0458462466
SRX2070419,0.6666944073000001
SRX2070420,0.9697131082
SRX2070421,1.0198726432
SRX2070422,0.1693485543
SRX2070423,0.320311813
SRX2070424,0.3501220773
SRX2070425,0.2715958545
SRX2070426,-0.4362731831
SRX2070427,0.1646773286
SRX1470895,0.31945138
SRX1470896,-0.31945138
SRX2409106,0.4271598883
SRX2409107,-0.5455618927
SRX2409108,0.1184020043
SRX2409109,-0.0069073879
SRX2409110,0.0891348368
SRX2409111,-0.0048437519
SRX7973255,0.0021272336000000003
SRX7973256,0.12842029900000002
SRX7973257,-0.1305475327
SRX7973258,1.4598721224
SRX7973259,0.7081072928000001
SRX7973260,1.1664404364
SRX7973261,0.9911977907
SRX7973262,0.2951826756
SRX7973264,0.5636307663
SRX7973265,0.4734624532
SRX7973266,0.0976373291
ERX3475890,0.3252445832
ERX3475891,1.5923807201
ERX3475892,0.9085959608
ERX3475894,0.9377096949
ERX3475895,1.1416993535
ERX3475896,0.1692916884
ERX3475897,0.0410596406
ERX3475899,-0.2103513291
ERX3475900,1.0849013266
ERX3475901,0.917500316
SRX8524961,0.5347076678
SRX8524962,0.3373486344
SRX8524963,0.9178095262
SRX8524964,1.2443397978
SRX8524965,-0.12809922940000001
SRX8524966,0.12809922940000001
SRX8524967,1.5758330741000002
SRX8524968,1.1341864811
SRX8524969,1.1672070793
SRX8524970,0.9402627057
SRX8524971,-0.8924102709
SRX8524972,-0.3195924936
SRX3266937,0.7753290725
SRX3266939,-0.7753290725
SRX4401053,0.1221362988
SRX4401054,-0.1221362988
SRX4401055,0.38253409110000003
SRX4401056,0.3224229457
SRX4401057,0.4713361595
SRX4401058,0.2133897692
SRX4401081,-0.6869835066000001
SRX4401082,-0.1391429845
SRX4401083,0.5054532653
SRX4401084,1.2849021297
SRX4401085,1.0414460478
SRX4401086,1.3299810323
SRX4401087,-0.6605006796
SRX4401088,-0.6356789955000001
SRX4401089,-0.6539618288
SRX4401090,1.3060577017
SRX4401091,1.0959255085
SRX4401092,1.2001910189
SRX4401093,0.4383229878
SRX4401094,-0.9723208448
SRX4401095,-0.021408664100000002
SRX4401096,1.5047769236000001
SRX4401097,1.7847754037999999
SRX4401098,1.9020808122
SRX4401099,-0.2711261278
SRX4401100,-0.0035250386
SRX4401101,0.27465116640000004
SRX4401102,1.7231691834
SRX4401103,2.1949152465
SRX4401104,2.0557506323
SRX8757611,-0.044850235200000005
SRX8757612,0.12032460340000001
SRX8757613,-0.3242724467
SRX8757614,-0.1832774683
SRX8757615,0.1796822615
SRX8757616,-0.6454029437000001
SRX8757617,-0.5781760245
SRX8757618,-0.5487266048
SRX8757619,0.0034909610000000003
SRX8757620,-0.12140969160000001
SRX8757621,-0.0528815674
SRX8757622,-0.3818391566
SRX8757623,-0.47644774300000003
SRX8757625,-0.8942934638000001
SRX8757626,0.27461817920000003
SRX8757628,0.0010850881000000001
SRX8757630,0.1832601456
SRX8757631,-0.8189468747
SRX8757632,0.196000483
SRX8757633,0.0010910479
SRX8757634,-0.5264309497
SRX6054568,-0.08071993570000001
SRX6054569,0.08071993570000001
ERX540771,0.4778579036
ERX540772,-0.4778579036
ERX540773,-0.27546075070000003
ERX540774,0.49179281500000005
SRX4702827,-0.004981661
SRX4702828,0.3388112438
SRX4702829,-0.3338295827
SRX4702830,-0.4955571862
SRX4702831,-0.2265933497
SRX4702832,-0.3737741674
SRX2993586,-0.13828514860000002
SRX2993587,0.13828514860000002
SRX2993588,-1.1463076562
SRX2993589,0.42286274620000003
SRX2993590,-0.28901166910000003
SRX1462169,1.1639100171
SRX1462104,-0.2643273566
SRX1462103,0.0110457019
SRX1462105,-0.2357257529
SRX1462171,1.5902892407
SRX1462102,-0.0110457019
ERX1045682,-1.2924821722
ERX1045674,1.1851270398
ERX1045681,-0.011932783700000001
ERX1045662,-0.2766734832
ERX1045684,-0.6451345379
ERX1045660,-0.3951957627
ERX1045664,-1.1247285907
ERX1045670,-2.3309543529
ERX1045667,0.35392842150000003
ERX1045675,-1.6214201498
ERX1045673,-0.528303548
ERX1045677,-0.2308116749
ERX1045679,-0.4616554392
ERX1045659,-0.1491850781
ERX1045663,0.3992015084
ERX1045668,1.8384207323
ERX1045689,-0.6390204219
ERX1045685,0.3425209931
ERX1045683,-1.2781403457
