,PSPTO_RS19045
SRX1828913,0.06851858670000001
SRX1828914,-1.4343172343
SRX1828915,0.0943498983
SRX1828916,-1.6024498714000002
SRX1828917,-0.162868485
SRX1828918,-1.4565775758
SRX3983989,0.7618516082
SRX3983990,0.1876712207
SRX3983993,-0.7402715332
SRX3983994,-0.1468847779
SRX3983995,0.6081231057
SRX3983996,0.1460027079
SRX3983997,-0.30815464
SRX3983998,0.1958727895
SRX3983999,1.0873075216
SRX3984000,0.6164885791
SRX3984001,-0.8465295753000001
SRX3984002,-0.2617264855
SRX3984003,0.07781071960000001
SRX3984004,0.37759018050000004
SRX3984005,0.43421615560000004
SRX3984006,0.0243732186
SRX3984007,-0.5701733845
SRX3984008,0.4249806995
SRX3984009,0.0792441209
SRX3984010,-0.050530068000000004
SRX3984011,0.36407261090000004
SRX3984012,0.0057916236
SRX3984013,-0.6150338841
SRX3984014,0.5369219390000001
SRX3984015,-0.2459092035
SRX3984016,0.631329708
SRX3984017,0.0712110178
SRX3984019,0.4869438059
SRX3984020,0.041292409
SRX3984021,0.1181336974
SRX3984022,-0.30710093780000003
SRX3984023,0.0603362057
SRX3984024,0.64967691
SRX3984025,0.5803626315
SRX3984026,0.5084808660000001
SRX3984027,0.4776890065
SRX3984028,0.4921643021
SRX3984029,0.7155973506000001
SRX3984031,-0.050145516
SRX3984032,-0.3294995201
SRX3984034,-0.0645829871
SRX3984035,-0.1149938529
SRX3984036,0.2969697155
SRX3984037,0.9862973989
SRX3984038,0.3797272531
SRX3984039,0.41591655380000003
SRX3984040,0.8194920124
SRX3984041,-0.2629790889
SRX3984042,0.0700642486
SRX3984043,-0.7242349569000001
SRX3984045,0.28918709270000004
SRX3984046,0.3335310593
SRX3984047,0.35652826060000004
SRX3984048,-0.12524512570000002
SRX3984049,0.5337747964
SRX3984050,-0.25244983060000004
SRX3984051,0.3005110934
SRX3984052,0.5188014719
SRX3984056,-0.47707746560000003
SRX3984057,0.40840029980000003
SRX3984058,0.060520918800000004
SRX3984059,0.2624600943
SRX3984061,-0.0612546302
SRX3984062,-0.0194486738
SRX3984063,0.8327662863
SRX3984064,0.3820380071
SRX3984065,0.2326174858
SRX3984066,0.6654659906
SRX3984067,-0.25226890690000003
SRX3984068,0.23811417810000002
SRX3984069,-0.5602106265
SRX3984070,0.0055573129
SRX3984071,-0.0047877589
SRX3984073,0.5727098654
SRX3984074,0.5068270404
SRX3984077,0.5662996248000001
SRX3984078,0.1144375363
SRX3984079,0.377476794
SRX3984080,-0.32928427790000003
SRX3984082,0.6932719267
SRX3984084,-0.34524600780000003
SRX6997963,1.1799836002
SRX6997964,0.7672442455
SRX6997965,0.4037834046
SRX6997967,0.3333261209
SRX6997968,0.7830762330000001
SRX6997969,0.8744953935
SRX6997971,-1.5133097211000002
SRX6997972,-1.0811919736
SRX6997973,0.5619216416
SRX3159100,0.4523108864
SRX3159101,0.3117693056
SRX3159102,-1.2190687173
SRX3159103,0.4549885254
SRX3159000,0.6088295399
SRX3159001,-0.0458624376
SRX3159002,-1.0726962052
SRX3159003,0.6994781007
SRX3159004,-1.0726962052
SRX3159005,0.24301659900000003
SRX3159006,-1.0726962052
SRX3159007,-1.0726962052
SRX3159008,-1.0726962052
SRX3159009,0.9828228651
SRX3159010,-0.3946971387
SRX3159012,1.4310551715
SRX3159013,-1.0726962052
SRX3159014,1.7550089361999999
SRX3159015,-1.0726962052
