,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1416383483361427,3.0,0.0,0.06851858670000001,2.0,0.0943498983,4.0,-0.162868485,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.4977815605,0.09132618562558319,3.0,1.0,-1.4343172343,3.0,-1.6024498714000002,5.0,-1.4565775758,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5558375254250001,0.14241708974269443,4.0,6.0,0.7618516082,20.0,0.43421615560000004,40.0,0.5084808660000001,63.0,0.5188014719,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.3388380469250001,0.22126988330290653,4.0,7.0,0.1876712207,33.0,0.4869438059,81.0,0.5662996248000001,82.0,0.1144375363,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.11904132652499999,0.617773400697503,4.0,8.0,-0.7402715332,51.0,0.41591655380000003,65.0,0.40840029980000003,76.0,-0.5602106265,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.08974641216666668,0.8047646022152861,3.0,9.0,-0.1468847779,22.0,-0.5701733845,49.0,0.9862973989,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.4860978583000001,0.17256975982501227,2.0,10.0,0.6081231057,26.0,0.36407261090000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.19784791683333336,0.16012983024512487,3.0,11.0,0.1460027079,54.0,0.0700642486,83.0,0.377476794,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.12326253725,0.3415657635746757,4.0,12.0,-0.30815464,48.0,0.2969697155,64.0,-0.47707746560000003,78.0,-0.0047877589,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.3351568199,0.21144113219492353,4.0,13.0,0.1958727895,38.0,0.64967691,67.0,0.2624600943,72.0,0.2326174858,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7527561516,0.30913178944771696,3.0,14.0,1.0873075216,41.0,0.4776890065,85.0,0.6932719267,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.58121140975,0.18549501610858443,4.0,15.0,0.6164885791,52.0,0.8194920124,71.0,0.3820380071,80.0,0.5068270404,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.3679837837666667,0.43564033986606565,3.0,16.0,-0.8465295753000001,53.0,-0.2629790889,77.0,0.0055573129,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.0595072288,0.32072807074925846,3.0,17.0,-0.2617264855,50.0,0.3797272531,66.0,0.060520918800000004,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.10926391499999999,0.17762165373320377,3.0,18.0,0.07781071960000001,25.0,-0.050530068000000004,62.0,0.3005110934,,,,,,,,,,,,,,,,,,,,,,
