,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.998633333333333,0.14285203300385163,3.0,0.0,8.1574,1.0,7.8805,2.0,7.958,,,,,,,,,,
1,LB__LBtran,7.5174666666666665,0.06680009980032445,3.0,3.0,7.592,4.0,7.463,5.0,7.4974,,,,,,,,,,
2,LB__LBstat,8.5625,0.17193359183126428,3.0,6.0,8.7105,7.0,8.3739,8.0,8.6031,,,,,,,,,,
3,LB__LBGexp,8.162999999999998,0.023226924032251225,3.0,9.0,8.1817,10.0,8.1703,11.0,8.137,,,,,,,,,,
4,LB__LBGtran,7.93995,0.02665792565073289,2.0,12.0,7.9588,13.0,7.9211,,,,,,,,,,,,
5,LB__LBGstat,8.109433333333333,0.056203588260299704,3.0,14.0,8.167,15.0,8.0547,16.0,8.1066,,,,,,,,,,
6,Life Cycle__S0,7.552500000000001,0.34378884507790514,3.0,17.0,7.2902000000000005,18.0,7.4256,19.0,7.9417,,,,,,,,,,
7,Life Cycle__S1,7.9086,0.19949729321472023,3.0,20.0,7.8834,21.0,8.1195,22.0,7.7229,,,,,,,,,,
8,Life Cycle__S2,8.046833333333334,0.28688343161174956,3.0,23.0,8.3254,24.0,7.7523,25.0,8.0628,,,,,,,,,,
9,Life Cycle__S3,8.984200000000001,0.1128542422773725,2.0,26.0,9.064,27.0,8.9044,,,,,,,,,,,,
10,Life Cycle__S4,10.304533333333334,0.541050278008739,3.0,28.0,10.6905,29.0,10.537,30.0,9.6861,,,,,,,,,,
11,Life Cycle__S5,11.615533333333333,0.3762069953274831,3.0,31.0,11.217,32.0,11.6651,33.0,11.9645,,,,,,,,,,
12,Life Cycle__S6,13.036575,1.6424775569242946,8.0,34.0,13.9475,35.0,10.745,36.0,14.3059,37.0,13.2378,38.0,10.1331,39.0,14.0218,40.0,14.1496,41.0,13.7519
