,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.25639985565,0.19871600429095806,4.0,70.0,-0.5506545448,71.0,-0.14066608960000002,72.0,-0.2028406854,73.0,-0.1314381028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.1383416062002659,6.0,74.0,0.12247173130000001,75.0,0.0741560972,76.0,0.15062194240000001,86.0,-0.038184904000000006,88.0,-0.1139864971,90.0,-0.1950783698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4122469364666666,0.12428531455840378,6.0,77.0,-0.3128015113,78.0,-0.2942514423,79.0,-0.4246672368,87.0,-0.3215513117,89.0,-0.5344354341,91.0,-0.5857746826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3860777671666667,0.12008257957503768,3.0,80.0,0.3807977534,82.0,0.5087132615000001,84.0,0.2687222866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.7184571443333333,0.08874027587400152,3.0,81.0,-0.6340367511,83.0,-0.7103708752,85.0,-0.8109638067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.23516195380911034,3.0,92.0,-0.0337823759,93.0,-0.21644378120000002,94.0,0.2502261571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07077100416666668,0.12971192983413846,3.0,95.0,-0.0773367802,96.0,-0.19707535580000002,97.0,0.0620991235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.31769354106666664,0.16084861931854944,3.0,98.0,0.2887885206,99.0,0.1732572437,100.0,0.49103485890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.14208102136666667,0.07465040398562955,3.0,101.0,0.1116699663,102.0,0.0874362904,103.0,0.2271368074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.34258621126666666,0.24134905601356066,3.0,104.0,-0.06644001790000001,105.0,-0.5131681799,106.0,-0.44815043600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3594305173666667,0.006279637848444944,3.0,107.0,-0.3598208322,108.0,-0.3655058936,109.0,-0.35296482630000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.034126000299999994,0.12118423933522884,3.0,110.0,0.0101488194,111.0,-0.0732773728,112.0,0.1655065543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.2023720539666667,0.4161638287633715,3.0,113.0,-0.0391315974,114.0,0.6829145440000001,115.0,-0.0366667847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
