,SP5448_03865
SRX1726505,-0.0885053997
SRX1726506,0.21375649630000002
SRX1726507,-0.1252510967
SRX1726508,-0.6539315490000001
SRX1726509,-0.7406488454
SRX1726510,0.21761934060000002
SRX1726511,-0.7447982412
SRX1726512,-0.7582810716
SRX1726513,-0.6434628119
SRX1081650,0.0757469975
SRX1081651,-0.1701413934
SRX1081652,0.0594433907
SRX1081653,0.3262699063
SRX1081654,-0.1145215381
SRX1081655,-0.285320862
SRX1081656,-0.0967342503
SRX1081657,-0.08251068360000001
SRX1081658,0.335220668
SRX1081659,0.0976762687
SRX1081660,-0.2912989894
SRX1081661,-0.33300682400000003
SRX1081662,0.0300151772
SRX1081663,0.12403601880000001
SRX1081664,0.064225155
SRX1081665,0.17752859510000002
SRX1081666,0.3950907892
SRX1081668,0.0357207339
SRX1081669,-0.0398454777
SRX1081670,-0.1738572286
SRX1081671,-0.1337364534
SRX1081672,1.1962770726
SRX1081673,0.20124991920000002
SRX1081674,0.1155052763
SRX1081675,0.7721950555
SRX1081676,0.1225273793
SRX1081677,0.49023015810000004
SRX1081678,0.3014212591
SRX1081679,-0.047154654500000004
SRX1081680,0.5026383186
SRX1081681,0.1190718092
SRX1081682,0.0688670191
SRX1081683,-0.19923461280000002
SRX1081684,-0.28992646180000003
SRX1081685,0.2685462146
SRX1081686,-0.43529483690000004
SRX1081687,-0.3068965694
SRX1081688,0.8508780575
SRX1081689,0.058547987100000004
SRX1081690,0.5052960995
SRX1081691,0.7427298202
SRX1081692,0.251240448
SRX1962715,-0.14077984670000002
SRX1962716,-0.0110698813
SRX1962717,0.1518497281
SRX1962718,0.047156926700000004
SRX1962719,-0.6174594641000001
SRX1962720,-0.4151603741
SRX1962721,-0.2473814168
SRX4892146,-0.1578616628
SRX4892147,0.1881427381
SRX4892148,-0.1582076304
SRX4892149,0.12792655520000001
SRX4892150,-0.3225329247
SRX4892151,-0.0554542078
SRX4892152,-0.3102636388
SRX4892153,-0.08337797920000001
SRX4892154,0.0714094666
SRX4892155,-0.025849512
SRX4892156,0.15934597620000002
SRX4892157,-0.3298711407
SRX4892158,-0.5506545448
SRX4892159,-0.14066608960000002
SRX4892160,-0.2028406854
SRX4892161,-0.1314381028
SRX7620814,0.12247173130000001
SRX7620815,0.0741560972
SRX7620816,0.15062194240000001
SRX7620817,-0.3128015113
SRX7620818,-0.2942514423
SRX7620819,-0.4246672368
SRX7620856,0.3807977534
SRX7620857,-0.6340367511
SRX7620858,0.5087132615000001
SRX7620859,-0.7103708752
SRX7620860,0.2687222866
SRX7620861,-0.8109638067
SRX7620862,-0.038184904000000006
SRX7620863,-0.3215513117
SRX7620864,-0.1139864971
SRX7620865,-0.5344354341
SRX7620866,-0.1950783698
SRX7620867,-0.5857746826
SRX2161502,-0.0337823759
SRX2161503,-0.21644378120000002
SRX2161504,0.2502261571
SRX2161505,-0.0773367802
SRX2161506,-0.19707535580000002
SRX2161507,0.0620991235
SRX2161508,0.2887885206
SRX2161509,0.1732572437
SRX2161510,0.49103485890000004
SRX2161511,0.1116699663
SRX2161512,0.0874362904
SRX2161513,0.2271368074
SRX2161514,-0.06644001790000001
SRX2161515,-0.5131681799
SRX2161516,-0.44815043600000004
SRX2161517,-0.3598208322
SRX2161518,-0.3655058936
SRX2161519,-0.35296482630000003
SRX2161520,0.0101488194
SRX2161521,-0.0732773728
SRX2161522,0.1655065543
SRX2161523,-0.0391315974
SRX2161524,0.6829145440000001
SRX2161525,-0.0366667847
