sample,BSU19270
LBexp_1,7.4286
LBexp_2,7.5702
LBexp_3,7.6399
LBtran_1,7.7385
LBtran_2,7.5206
LBtran_3,7.666
LBstat_1,8.3273
LBstat_2,8.5758
LBstat_3,8.3749
LBGexp_1,7.3047
LBGexp_2,7.2307
LBGexp_3,7.4613
LBGtran_2,7.6541
LBGtran_3,7.626
LBGstat_1,7.6016
LBGstat_2,7.5454
LBGstat_3,7.8627
S0_1,7.5501
S0_2,7.6727
S0_3,7.9371
S1_1,8.6948
S1_2,8.7938
S1_3,8.4212
S2_1,9.344
S2_2,9.6812
S2_3,9.7392
S3_1,15.0987
S3_2,15.0175
S4_1,16.052
S4_2,16.3637
S4_3,16.4055
S5_1,16.0952
S5_2,16.3571
S5_3,16.3559
S6_1,16.3182
S6_2,16.3976
S6_3,16.3556
S6/t_1,16.4261
S6/t_2,15.3267
S6_4,15.3763
S6_5,16.4551
S6_6,16.3814
S7_4,16.1832
S7_5,15.8965
S7_6,15.9296
S8_4,15.451
S8_5,15.8243
G135_1,7.806
G135_3,7.6964
G150_1,7.6228
G150_2,7.4609
G150_3,7.7937
G180_1,7.7162
G180_2,7.3884
G180_3,7.4696
C30_1,9.6141
C30_2,9.535
C90_1,8.3158
C90_2,7.7178
BI_1,8.1572
BI_2,8.3646
BC_2,13.1068
BC/t_1,12.1063
BC/t_2,12.9302
BC_1,12.3113
Sw_1,9.48
Sw_2,9.8284
BT_1,15.4072
BT_2,15.0001
B36_1,15.961
B36_2,15.7922
B60_1,15.0611
B60_2,14.6241
M9exp_1,8.5491
M9exp_2,8.3847
M9exp_3,7.5482
M9tran_1,8.0399
M9tran_2,8.1801
M9tran_3,7.9047
M9stat_1,13.2566
M9stat_2,10.8555
M9stat_3,10.5942
M+G_1,9.2323
M+G_2,7.9961
M+G_3,8.0458
Glu_1,8.5851
Glu_2,8.1339
Glu_3,8.2919
Fru_1,8.1477
Fru_2,8.9271
Fru_3,7.959
Mal_1,7.7196
Mal_2,8.1597
Mal_3,7.8473
G+S_2,14.0843
G+S_3,14.6014
Pyr_1,14.0588
Pyr_2,14.0754
Pyr_3,13.8842
Gly_1,8.8006
Gly_2,9.5877
Gly_3,8.5347
Glucon_1,11.102
Glucon_2,11.1207
Glucon_3,8.4421
aero_1,9.2976
aero_2,7.995
aero_3,9.2977
nit_1,14.4591
nit_2,12.6493
nit_3,14.0814
ferm_1,14.5644
ferm_2,12.183
ferm_3,14.2891
T-5.40H_1,11.9772
T-4.40H_1,10.9061
T-3.40H_1,9.775
T-2.40H_1,8.8797
T-1.40H_1,8.4852
T-1.10H_1,8.3475
T-0.40H_1,7.9699
T0.0H_1,7.8689
T0.30H_1,9.2545
T1.0H_1,9.0458
T1.30H_1,9.2773
T2.0H_1,9.3027
T2.30H_1,10.3438
T3.0H_1,11.3109
T3.30H_1,12.3937
T4.0H_1,13.1566
T5.0H_1,13.5035
HPh_1,8.1808
HPh_2,7.6586
HPh_3,8.2622
LPh_1,7.8548
LPh_2,7.8841
LPh_3,7.8991
LPhT_1,8.923
LPhT_2,8.807
LPhT_3,9.1006
SMMPr_1,12.1902
SMMPr_2,11.849
SMMPr_3,11.6261
HiTm_1,8.0363
HiTm_2,7.6519
HiTm_3,8.0103
LoTm_1,15.9498
LoTm_2,15.9339
LoTm_3,16.1104
HiOs_1,11.4474
HiOs_2,11.6804
HiOs_3,10.6507
BMM_1,7.4581
BMM_2,7.5012
BMM_3,7.7203
Heat_1,8.087
Heat_2,7.5272
Heat_3,7.9989
Cold_1,7.5088
Cold_2,7.6402
Cold_3,7.7811
Etha_1,7.9289
Etha_2,8.0694
Etha_3,7.6247
SMM_1,8.8146
SMM_2,9.1094
SMM_3,9.2901
Salt_1,8.8839
Salt_2,9.0053
Salt_3,7.9105
Mt0_1,7.5745
Mt0_3,7.2508
M0t45_1,7.5861
M0t45_2,7.5283
M0t45_3,7.5549
M0t90_1,7.8123
M0t90_2,8.1248
M0t90_3,7.7674
M40t45_1,7.6271
M40t45_2,7.9062
M40t45_3,7.5635
M40t90_1,7.7107
M40t90_2,7.7463
M40t90_3,7.64
dia0_1,7.2844
dia0_2,7.5738
