,USA300HOU_RS04090
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.0430228098
USA300_LAC_U01-Set001_CAMHB_Control_1,2.9737152936999998
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,1.7263989208
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.6123630239
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.4868895172
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.8710527137
USA300_LAC_U01-Set001_CAMHB_Control_2,3.0928663022
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.6077127123
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.4660790513
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.6813338286
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.2889221953
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.3252394374
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.5199352219
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.6599473031
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.6114734417000003
USA300_LAC_U01-Set001_R10LB_Control_1,4.3302849375
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.3527449564000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.2228607282
USA300_LAC_U01-Set001_R10LB_Control_2,4.4969518761
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.7593832425
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.4203553444
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.1383453592
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.5783791926
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.4691905151
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.029755411
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.3893781211
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.1133990028
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.3525728424
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.6113231943
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.8273346305
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.6736265786
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.3857038422
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.8558832397
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.3354088349
USA300_LAC_U01-Set004_CAMHB_Control_1,2.6189932855
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.4312357278
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.2481951114
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.097323324
USA300_LAC_U01-Set004_CAMHB_Control_2,3.168562313
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.2124834757
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.1991018147
