,SACI_RS09320
SRX5495523,0.5266990638641502
SRX5495524,0.3840248101808408
SRX5495525,0.4253900266401276
SRX5495526,1.475588457125916
SRX6762909,-0.5129084781889643
SRX6762910,0.5129084781889652
SRX6762911,-0.1190812892195936
SRX6762912,0.4220566751232884
SRX3467357,-0.09935502122875484
SRX3467358,0.09935502122875484
SRX3467359,0.2334220165413701
SRX3467360,0.44175708270014535
SRX3565164,0.0802217728932586
SRX3565165,-1.1901800341520232
SRX3565166,0.43617364422166016
SRX3565167,-1.2445918907959812
SRX3565168,-1.8967042086824468
SRX3565169,-1.0248232167261393
SRX3565170,-1.9979336152358136
SRX3565171,-0.8420639635118978
SRX3565172,-3.242151777757016
SRX3565173,-1.0717220410526949
SRX3565174,0.7490286230205863
SRX3565176,-0.631086613504471
SRX3565177,-1.1208659943230743
SRX3565178,-3.242151777757016
SRX3565179,-2.0208757658041807
SRX3565180,0.1549806467791659
SRX3565181,-1.4321360424457434
SRX3565182,-1.780765097505412
SRX3565183,0.23595247381019835
SRX3565184,-0.4709113718918281
SRX3565185,-3.242151777757016
SRX3565186,0.6902040408450123
SRX3565187,-1.3615741036827471
SRX3565188,-1.7210807297598212
SRX3565191,-3.242151777757016
SRX3565192,0.42761544948614905
SRX3565193,-0.8865256535316379
SRX3565194,-2.082179015588776
SRX3565195,0.28874182148200944
SRX3565197,0.5343742256759483
SRX3565198,-1.1412367679603401
SRX3565199,0.5736844522511024
SRX3565200,-0.04207110876438725
SRX3565201,-0.4132616134641109
SRX3565202,1.6037691865939951
SRX3565203,0.604190839846571
SRX3565204,-0.5350807474108055
SRX3565205,1.6231047704201726
SRX3565206,-0.2352024196724241
SRX3565208,-0.6530509802827296
SRX3565209,-1.0923495675046473
SRX3565210,-2.1890891670374293
SRX3565211,-3.242151777757016
SRX4001511,-0.2921307924573142
SRX4001513,0.2921307924573151
SRX4001514,-0.033245597203505284
SRX4001515,-0.8156939044997404
SRX4001516,0.2187644161775637
SRX4001517,-0.5210166499258584
SRX4001518,-2.937081795822838
SRX4001519,-0.14002260962366808
SRX4001520,-0.4515139192692805
SRX4001521,-1.6718267310919137
SRX4001522,0.04694546985760795
SRX4001523,-0.7713486169298829
SRX4001524,-2.4066585103877003
SRX4001525,-0.2124438098385069
SRX4001526,-0.4283714709812294
SRX4001528,-0.9306493049129642
SRX3823521,0.5606826498654289
SRX3823522,-0.12001252425351615
SRX3823523,-0.4406701256119128
SRX3823524,-0.21938843077276535
SRX3823525,0.27124545416607226
SRX3823526,-0.2141632344010844
SRX3823527,0.1234913306535992
SRX3823528,-0.11590017229667725
SRX3823529,0.09202100052396388
SRX3823530,-0.3396292265877454
SRX3823531,-0.6500578911255515
SRX3823532,-0.7141430621059444
SRX3823533,-0.20875190396289425
SRX3823534,-0.3779722843230342
SRX3823536,-1.48598997554058
SRX3823537,-0.15411771856590573
SRX3823538,0.07495182036011537
SRX3823539,-0.3171902505573687
SRX5653264,0.3570926310335687
SRX5653265,0.5590503510851028
SRX5653266,0.5496721231142399
SRX5653267,0.06995917558873987
SRX5653268,-0.22084684926102494
SRX5653269,0.15088767367228373
