sample,BSU27440
LBexp_1,6.8659
LBexp_2,6.7624
LBexp_3,7.0381
LBtran_1,7.1978
LBtran_2,6.9351
LBtran_3,7.16
LBstat_1,7.0463
LBstat_2,7.3752
LBstat_3,7.4753
LBGexp_1,6.8229
LBGexp_2,6.8543
LBGexp_3,6.9599
LBGtran_2,7.4995
LBGtran_3,7.3687
LBGstat_1,7.1655
LBGstat_2,7.1854
LBGstat_3,7.6573
S0_1,6.5539
S0_2,6.8863
S0_3,7.115
S1_1,6.9959
S1_2,7.0471
S1_3,6.8738
S2_1,8.7065
S2_2,9.4181
S2_3,9.3157
S3_1,15.0642
S3_2,14.7624
S4_1,15.2654
S4_2,15.3638
S4_3,15.3879
S5_1,15.4086
S5_2,15.7737
S5_3,15.7371
S6_1,15.5563
S6_2,16.3527
S6_3,15.3329
S6/t_1,15.4085
S6/t_2,15.8358
S6_4,14.2075
S6_5,14.8752
S6_6,14.8945
S7_4,14.4537
S7_5,14.3311
S7_6,14.2516
S8_4,13.8773
S8_5,14.783
G135_1,7.3092
G135_3,7.4151
G150_1,7.2492
G150_2,6.7587
G150_3,7.2238
G180_1,7.2787
G180_2,6.7755
G180_3,6.9343
C30_1,8.2114
C30_2,8.1751
C90_1,7.4699
C90_2,6.7097
BI_1,6.7974
BI_2,6.593
BC_2,9.6307
BC/t_1,8.9473
BC/t_2,9.4615
BC_1,8.99
Sw_1,7.2329
Sw_2,7.5203
BT_1,13.3265
BT_2,12.6556
B36_1,12.8555
B36_2,12.6405
B60_1,12.313
B60_2,12.0604
M9exp_1,7.1584
M9exp_2,7.2763
M9exp_3,6.8822
M9tran_1,7.2987
M9tran_2,7.2958
M9tran_3,7.1842
M9stat_1,12.7438
M9stat_2,10.6359
M9stat_3,10.4912
M+G_1,8.1982
M+G_2,7.1398
M+G_3,7.1182
Glu_1,7.1427
Glu_2,7.1659
Glu_3,7.2209
Fru_1,7.0874
Fru_2,7.5545
Fru_3,7.312
Mal_1,6.9397
Mal_2,7.3531
Mal_3,7.1668
G+S_2,11.4576
G+S_3,12.1529
Pyr_1,12.0975
Pyr_2,11.8352
Pyr_3,11.5403
Gly_1,7.7451
Gly_2,7.9634
Gly_3,8.0662
Glucon_1,9.3633
Glucon_2,9.2566
Glucon_3,8.1111
aero_1,6.9831
aero_2,7.1179999999999986
aero_3,6.8516
nit_1,8.5496
nit_2,7.4426
nit_3,8.361
ferm_1,8.5548
ferm_2,7.372999999999998
ferm_3,8.701
T-5.40H_1,9.8978
T-4.40H_1,8.9829
T-3.40H_1,8.2832
T-2.40H_1,7.9848
T-1.40H_1,7.5791
T-1.10H_1,7.4239
T-0.40H_1,7.277
T0.0H_1,6.9741
T0.30H_1,8.121
T1.0H_1,7.7565
T1.30H_1,8.0534
T2.0H_1,8.4489
T2.30H_1,10.309
T3.0H_1,11.1028
T3.30H_1,11.9078
T4.0H_1,12.2611
T5.0H_1,11.9743
HPh_1,7.4357
HPh_2,6.9917
HPh_3,7.5723
LPh_1,7.3724
LPh_2,7.0198
LPh_3,7.5128
LPhT_1,7.7211
LPhT_2,7.3133
LPhT_3,7.4374
SMMPr_1,9.6874
SMMPr_2,9.515
SMMPr_3,9.0066
HiTm_1,7.814
HiTm_2,7.061
HiTm_3,7.3292
LoTm_1,12.4816
LoTm_2,12.7452
LoTm_3,13.1211
HiOs_1,9.6715
HiOs_2,9.8047
HiOs_3,8.9987
BMM_1,6.744
BMM_2,6.8022
BMM_3,7.1106
Heat_1,7.5536
Heat_2,7.2752
Heat_3,7.702000000000001
Cold_1,6.8223
Cold_2,7.1095
Cold_3,7.212999999999999
Etha_1,10.1257
Etha_2,9.4684
Etha_3,9.7293
SMM_1,7.3919
SMM_2,7.5096
SMM_3,7.7818
Salt_1,7.8883
Salt_2,8.1337
Salt_3,7.457999999999998
Mt0_1,6.9935
Mt0_3,6.4397
M0t45_1,7.0239
M0t45_2,6.6845
M0t45_3,6.6981
M0t90_1,7.4399
M0t90_2,6.8724
M0t90_3,7.0418
M40t45_1,7.3322
M40t45_2,7.1984
M40t45_3,6.5124
M40t90_1,7.1522
M40t90_2,6.9645
M40t90_3,6.9596
dia0_1,6.9145
dia0_2,6.9441
dia0_3,6.4063
dia5_1,7.1046
dia5_2,7.2501
dia5_3,6.7053
dia15_1,6.8991
dia15_2,6.8884
dia15_3,7.1203
Diami_1,7.3875
Diami_2,6.9897
Diami_3,7.6067
Paraq_1,7.1608
Paraq_2,6.9796
Paraq_3,7.0464
H2O2_1,6.9934
H2O2_2,7.0148
H2O2_3,7.2817
